Feature,Instance,LocX,LocY
3,628,6262.54,1656.48
3,629,8840.63,1154.77
3,630,2756.89,8542.9
3,631,9001.7,4545.09
3,632,171.77,5906.73
3,633,3586.69,6564.14
3,634,7974.97,5050.42
3,635,6667.32,7622.75
3,636,7227.8,8732.74
3,637,2558.34,210.48
3,638,6336.86,4979.17
3,639,6269.75,9584.14
3,640,2523.14,2648.33
3,641,2368.27,2605.08
3,642,5685.86,6335.93
3,643,1295.76,8550.26
3,644,4850.63,2856.43
3,645,6085.29,6059.86
3,646,4943.41,8416.27
3,647,752.67,3167.54
3,648,5049.91,9898.31
3,649,1364.9,332.05
3,650,346.55,2329.1
3,651,1544.32,6566.4
3,652,2093.64,4055.21
3,653,8193.14,8853.11
3,654,7976.17,4777.03
3,655,2466.24,2607.28
3,656,5503.82,1380.87
3,657,7266.53,3956.49
3,658,9448.08,3076.02
3,659,7278.02,4994.4
3,660,5326.17,5427.96
3,661,3812.47,619.73
3,662,7343.63,4701.86
3,663,9498.97,7304.51
3,664,1394.7,9600.18
3,665,4925.84,9122.81
3,666,8943.17,7582.7
3,667,4178.51,9512.08
3,668,4545.76,768.41
3,669,3766.76,799.11
3,670,992.07,7973.63
3,671,1566.55,5132.82
3,672,2323.46,1523.14
3,673,1557.83,2429.07
3,674,2118.68,9546.85
3,675,2997.81,3313.89
3,676,4448.85,6596.0
3,677,9546.86,8909.87
3,678,2277.6,1294.59
3,679,3788.23,5879.53
3,680,8385.49,5677.28
3,681,3008.2,631.72
3,682,4647.9,7190.94
3,683,6598.78,6497.14
3,684,4809.25,5606.75
3,685,1751.45,8101.52
3,686,5948.36,7557.34
3,687,3967.4,8525.71
3,688,8875.77,2372.88
3,689,8744.96,3077.74
3,690,1981.91,8821.17
3,691,2127.0,632.05
3,692,4874.51,3108.9
3,693,7890.29,2718.0
3,694,9351.79,3647.65
3,695,2094.27,5295.83
3,696,1849.98,5598.85
3,697,5890.55,1479.88
3,698,8549.52,6231.73
3,699,5766.78,5308.53
3,700,5711.37,2920.08
3,701,2622.62,4348.21
3,702,1213.76,3609.6
3,703,1878.76,9552.26
3,704,856.17,5088.0
3,705,7836.85,3581.23
3,706,2324.05,2595.58
3,707,9176.01,8544.16
3,708,3737.62,9713.21
3,709,172.11,550.93
3,710,4820.92,6901.87
3,711,7409.42,7641.95
3,712,1153.83,1187.3
3,713,8167.04,1660.95
3,714,6573.41,7521.73
3,715,8912.62,4077.14
3,716,4265.92,8569.54
3,717,4534.6,7417.31
3,718,9404.51,3387.2
3,719,6399.07,9030.98
3,720,9792.27,2948.76
3,721,6536.26,2661.09
3,722,4848.92,7589.54
3,723,2678.53,2079.3
3,724,7067.63,1953.9
3,725,6086.67,6066.87
3,726,3020.81,19.71
3,727,5597.64,1245.66
3,728,9104.85,1548.18
3,729,6680.27,696.2
3,730,9081.52,5570.79
3,731,6886.43,7010.71
3,732,5296.54,9716.84
3,733,9475.78,4881.61
3,734,4404.48,4618.22
3,735,4115.32,7009.21
3,736,8738.13,2637.73
3,737,9186.14,4814.23
3,738,3390.92,64.83
3,739,8319.44,5758.64
3,740,9543.94,5058.94
3,741,58.29,2105.82
3,742,1953.07,5964.95
3,743,443.86,5437.09
3,744,2172.76,5448.75
3,745,7591.18,7713.02
3,746,1717.46,937.69
3,747,710.46,7474.47
3,748,4814.87,6914.19
3,749,4795.52,2877.51
3,750,765.41,589.46
3,751,2086.0,5582.05
3,752,6112.25,175.93
3,753,4753.72,5686.52
3,754,6193.03,4427.93
3,755,1808.16,4410.62
3,756,4079.32,8047.34
3,757,2296.19,9831.16
3,758,8953.02,5762.43
3,759,2706.14,6364.52
3,760,1489.6,6166.26
3,761,2572.03,4669.12
3,762,3933.34,9645.94
3,763,8584.74,8905.6
3,764,8985.51,7765.76
3,765,7524.27,6842.59
3,766,6594.0,2766.31
3,767,3825.55,4162.61
3,768,5403.24,7594.04
3,769,4838.69,8817.62
3,770,9340.66,1703.2
3,771,8747.95,4508.44
3,772,4300.24,4455.57
3,773,584.26,1776.02
3,774,9887.83,2256.87
3,775,9652.28,6489.28
3,776,4590.3,2483.03
3,777,9286.83,4243.33
3,778,1145.98,3204.72
3,779,2991.61,8591.66
3,780,8292.72,4502.33
3,781,9196.27,8248.65
3,782,610.56,9820.05
3,783,2705.28,3499.03
3,784,4890.12,2576.87
3,785,9249.4,8395.17
3,786,8833.06,1097.34
3,787,6110.38,4630.69
3,788,9158.96,8535.34
3,789,2731.24,41.96
3,790,4268.42,925.72
3,791,3424.47,2496.2
3,792,3090.86,618.74
3,793,1269.95,4498.35
3,794,2105.77,9821.08
3,795,9486.93,8128.36
3,796,4074.59,5295.61
3,797,6860.65,6677.48
3,798,2082.9,1589.83
3,799,8656.73,9274.91
3,800,7694.49,2924.37
3,801,7041.79,8422.53
3,802,5338.35,8708.99
3,803,9903.54,3902.67
3,804,1827.64,2707.3
3,805,609.51,4265.84
3,806,6934.8,6407.61
3,807,2258.36,4421.9
3,808,9572.09,9110.52
3,809,5324.77,7028.61
3,810,7389.72,4437.01
3,811,5372.77,4190.64
3,812,2615.07,9555.27
3,813,9138.4,1763.42
3,814,978.37,3261.45
3,815,6005.07,2294.04
3,816,9932.51,8591.91
3,817,8615.72,6442.63
3,818,1096.0,6065.1
3,819,2378.46,6832.06
3,820,1238.04,5783.01
3,821,4757.79,2304.34
3,822,8910.47,6572.56
3,823,8700.26,443.22
3,824,4998.72,5810.13
3,825,3221.24,2953.01
3,826,2535.66,9955.11
3,827,7220.26,317.91
3,828,2826.69,4297.19
3,829,5016.66,8131.42
3,830,9515.87,4670.26
3,831,9188.21,334.5
3,832,4552.36,1234.4
3,833,1943.34,6168.09
3,834,8755.38,1509.0
3,835,5292.93,2647.89
3,836,5977.89,42.75
3,837,6714.84,8823.6
3,838,997.98,9336.65
3,839,7515.52,7006.76
3,840,5715.79,4662.56
3,841,2743.23,1321.45
3,842,7232.13,5901.22
3,843,8424.66,3350.48
3,844,7871.81,3576.37
3,845,3089.72,8922.91
3,846,9432.28,2710.51
3,847,353.59,5138.17
3,848,5376.64,1870.79
3,849,1666.15,5540.61
3,850,6417.94,9134.3
3,851,4615.15,8399.42
3,852,5457.65,8515.12
3,853,9031.84,8773.83
3,854,7984.71,3440.81
3,855,6894.04,8951.36
3,856,9852.48,3522.82
3,857,5878.94,5968.81
3,858,8149.3,9337.37
3,859,6305.89,2534.19
3,860,4543.85,2964.01
3,861,9550.89,3955.44
3,862,274.69,9040.8
3,863,682.55,2188.65
3,864,5088.13,4634.23
3,865,6610.04,9314.72
3,866,6024.75,9721.94
3,867,5372.85,9820.83
3,868,4348.34,7446.19
3,869,1396.91,4008.15
3,870,8993.64,1854.14
3,871,651.36,6571.63
3,872,2673.11,137.18
3,873,9491.17,632.78
3,874,6361.1,6943.81
3,875,5116.11,3886.44
3,876,4417.38,9761.35
3,877,4804.9,6569.61
3,878,8569.69,7435.43
3,879,2160.77,8073.25
3,880,1955.41,5373.25
3,881,1803.11,9301.09
3,882,8610.2,181.05
3,883,5165.63,1379.07
3,884,7951.18,2300.34
3,885,3740.36,3441.45
3,886,1337.9,1191.36
3,887,3769.58,8158.36
3,888,7330.95,4086.59
3,889,8940.91,8317.63
3,890,2631.03,7205.76
3,891,9628.59,6182.32
3,892,9641.55,198.17
3,893,9063.14,7011.55
3,894,633.82,5761.74
3,895,2783.23,2075.28
3,896,4256.95,853.98
3,897,3776.94,3261.88
3,898,6328.87,7475.0
3,899,6262.18,924.2
3,900,314.58,2976.59
3,901,7924.86,3242.55
3,902,3459.76,1200.66
3,903,1790.86,2976.71
3,904,1471.98,9316.51
3,905,1422.86,928.16
3,906,1111.25,9611.02
3,907,7497.54,5332.84
3,908,6333.38,2716.21
3,909,8024.46,8355.72
3,910,22.54,8500.96
3,911,9474.51,1630.77
3,912,5035.94,4427.43
3,913,969.66,2679.66
3,914,7284.81,7767.21
3,915,9445.19,5125.21
3,916,5350.54,412.08
3,917,5331.34,8255.96
3,918,1514.22,3653.6
3,919,8027.22,4470.23
3,920,1735.96,8887.05
3,921,8150.48,8044.4
3,922,8550.7,8062.55
3,923,5682.42,2168.62
3,924,8208.76,7528.98
3,925,5699.36,1866.08
3,926,8535.11,4469.85
3,927,5926.02,3988.4
3,928,7268.12,3325.57
3,929,8266.9,7282.95
3,930,2291.04,438.67
3,931,2651.37,2622.91
3,932,6585.0,9339.73
3,933,7831.49,4135.04
3,934,3625.83,2433.57
3,935,6304.56,5909.98
3,936,4723.62,8688.19
3,937,5641.18,2427.67
3,938,5543.01,7532.89
3,939,5302.75,384.65
3,940,5969.81,3665.77
3,941,9195.18,2063.2
3,942,2666.43,3450.81
3,943,117.38,5175.37
3,944,3994.42,3054.07
3,945,3280.28,4619.12
3,946,276.4,4792.52
3,947,5513.78,7834.69
3,948,9076.17,7256.08
3,949,3198.77,9865.28
3,950,7466.81,633.19
3,951,3718.97,7062.78
3,952,3433.37,7611.6
3,953,6590.08,372.71
3,954,3016.49,2059.82
3,955,29.49,4234.27
3,956,5981.91,9302.83
3,957,8560.89,2019.56
3,958,1275.04,6240.38
3,959,3838.29,8166.03
3,960,1831.15,5043.38
3,961,2847.38,1608.09
3,962,8997.32,7297.38
3,963,3800.76,7053.68
3,964,6708.1,8243.2
3,965,6335.18,8006.02
3,966,8470.72,8049.4
3,967,6220.36,8143.58
3,968,1588.07,3413.91
3,969,1801.95,5990.02
3,970,9639.19,8373.81
3,971,5152.26,3804.08
3,972,2876.77,6745.37
3,973,6865.91,6650.41
3,974,5965.83,7895.14
3,975,3585.93,1115.06
3,976,4128.99,8679.3
3,977,5050.72,8696.19
3,978,8465.67,6825.74
3,979,5415.76,6087.17
3,980,4721.72,4730.79
3,981,5194.47,7127.15
3,982,3651.4,5373.15
3,983,7886.82,3727.58
3,984,3426.97,4489.76
3,985,4313.03,1428.18
3,986,9489.34,4092.49
3,987,4155.32,4685.36
3,988,205.06,8168.99
3,989,6393.02,4637.86
3,990,5641.49,337.13
3,991,6046.57,5795.06
3,992,515.82,9985.57
3,993,5746.19,6088.77
3,994,7301.79,2000.62
3,995,9960.99,5532.15
3,996,8213.01,4070.97
3,997,8139.38,6627.23
3,998,6836.69,1685.12
3,999,2219.11,3440.29
3,1000,5163.64,4508.63
3,1001,4386.67,5048.61
3,1002,4708.43,7600.35
3,1003,7698.84,9511.31
3,1004,532.95,3935.88
3,1005,8019.06,925.86
3,1006,9539.6,126.39
3,1007,2308.62,5126.12
3,1008,6653.06,7534.21
3,1009,5085.47,2691.53
3,1010,3370.24,9086.21
3,1011,6567.55,6238.52
3,1012,105.1,9137.49
3,1013,6962.76,948.74
3,1014,12.37,3856.25
3,1015,8819.31,2826.97
3,1016,3010.97,1411.88
3,1017,5405.38,6024.21
3,1018,8269.38,5519.13
3,1019,1326.8,8496.05
3,1020,5377.53,9985.98
3,1021,2345.37,9263.35
3,1022,3312.9,402.42
3,1023,9972.61,2868.03
3,1024,142.32,2503.01
3,1025,6760.12,1524.22
3,1026,3882.35,8758.14
3,1027,8132.71,4412.17
3,1028,5146.08,9852.05
3,1029,2334.32,3196.27
3,1030,2002.79,3289.24
3,1031,612.92,4376.03
3,1032,991.57,2502.21
3,1033,2185.6,9124.61
3,1034,1777.89,4494.21
3,1035,8590.63,5428.14
3,1036,4881.41,9322.78
3,1037,4345.53,5864.4
3,1038,2806.28,9809.77
3,1039,9187.08,1390.48
3,1040,6841.21,6897.69
3,1041,9834.28,6295.18
3,1042,3175.29,5246.83
3,1043,3319.9,2302.92
3,1044,8464.39,3334.61
3,1045,2893.2,8547.2
3,1046,2132.63,8421.31
3,1047,6716.87,218.95
3,1048,6080.51,1150.08
3,1049,473.79,887.03
3,1050,1917.41,3966.15
3,1051,7389.7,4231.91
3,1052,3357.26,6795.72
3,1053,3264.97,5728.42
3,1054,8147.17,1353.42
3,1055,4903.63,994.17
3,1056,9409.4,9891.48
3,1057,8667.41,5218.99
3,1058,4766.99,9080.36
3,1059,1182.74,2605.4
3,1060,4886.62,6005.45
3,1061,3064.34,754.48
3,1062,6996.69,5451.28
3,1063,9792.55,6940.24
3,1064,5631.0,5690.74
3,1065,9957.57,7394.44
3,1066,5111.35,8023.47
3,1067,787.51,6318.89
3,1068,2430.15,6065.36
3,1069,3542.28,4967.79
3,1070,9817.76,4488.36
3,1071,1720.4,1649.01
3,1072,4482.31,741.22
3,1073,5690.36,3110.64
3,1074,2352.14,9457.33
3,1075,8479.52,5594.75
3,1076,2258.19,2784.26
3,1077,3689.64,935.79
3,1078,5090.92,6481.54
3,1079,7310.04,4600.4
3,1080,2576.81,8814.64
3,1081,8535.14,876.87
3,1082,6730.06,7008.02
3,1083,4308.28,9805.59
3,1084,5019.5,7679.44
3,1085,1367.01,9448.0
3,1086,4942.56,3430.8
3,1087,4969.33,2939.76
3,1088,4662.44,6587.77
3,1089,5726.2,5872.58
3,1090,2831.96,6483.0
3,1091,4327.42,8168.28
3,1092,5987.11,2058.86
3,1093,1056.63,5131.53
3,1094,5301.03,2047.46
3,1095,8245.76,4135.07
3,1096,5918.26,8119.48
3,1097,8933.54,7850.86
3,1098,8902.44,5243.91
3,1099,8489.8,8181.82
3,1100,6374.13,6534.4
3,1101,9140.58,2010.96
3,1102,2766.41,4927.45
3,1103,3151.19,6624.39
3,1104,6392.25,6188.05
3,1105,4468.34,4816.05
3,1106,4757.82,2745.88
3,1107,9647.04,8372.13
3,1108,6847.73,1769.8
3,1109,5918.68,9006.79
3,1110,6535.15,3075.85
3,1111,5188.54,2382.86
3,1112,8506.07,2817.48
3,1113,6654.43,1283.08
3,1114,1652.3,2637.66
3,1115,7728.87,4286.65
3,1116,1535.39,8093.51
3,1117,6423.9,7996.24
3,1118,4655.73,8151.78
3,1119,7584.82,3866.99
3,1120,7618.87,8766.06
3,1121,7579.18,9836.1
3,1122,731.01,4938.85
3,1123,229.41,2269.14
3,1124,3029.89,3080.88
3,1125,6482.53,7364.99
3,1126,8036.46,25.56
3,1127,7427.82,7705.42
3,1128,4317.16,8991.92
3,1129,7127.3,3730.72
3,1130,327.73,4711.32
3,1131,8511.71,9967.51
3,1132,5730.08,5766.58
3,1133,5105.51,5921.15
3,1134,1866.91,7120.81
3,1135,7999.11,1014.93
3,1136,71.8,3646.1
3,1137,5951.15,2219.33
3,1138,3187.46,211.98
3,1139,1741.12,2446.83
3,1140,3875.28,7126.33
3,1141,161.88,8083.94
3,1142,2935.57,1878.88
3,1143,360.85,9016.77
3,1144,8553.05,8511.43
3,1145,1415.29,4726.05
3,1146,5495.88,1886.72
3,1147,773.61,9283.04
3,1148,1826.19,1424.95
3,1149,7927.31,9662.48
3,1150,9288.49,4291.98
3,1151,7311.62,4788.22
3,1152,1757.14,6368.33
3,1153,6581.91,6862.74
3,1154,9967.32,8208.08
3,1155,6537.07,4043.28
3,1156,9247.57,251.45
3,1157,8532.65,8760.87
3,1158,8587.53,1442.15
3,1159,1172.02,7255.44
3,1160,9679.57,3459.26
3,1161,4168.44,5145.75
3,1162,7791.99,7956.72
3,1163,5105.79,9886.44
3,1164,9255.72,5607.77
3,1165,6595.25,3356.64
3,1166,8034.82,8585.44
3,1167,4149.29,3094.34
3,1168,8628.46,2933.24
3,1169,2317.48,4737.42
3,1170,5140.94,4548.57
3,1171,16.27,3765.8
3,1172,7198.34,5561.08
3,1173,2854.87,827.1
3,1174,4104.59,9505.6
3,1175,8154.06,589.4
3,1176,6202.92,6581.0
3,1177,5841.3,4994.64
3,1178,6420.5,2653.21
3,1179,9248.91,792.58
3,1180,2816.54,7242.82
3,1181,4196.63,6378.11
3,1182,2965.78,5108.31
3,1183,6752.05,6897.09
3,1184,7272.06,158.25
3,1185,1828.16,78.75
3,1186,9014.14,4576.61
3,1187,838.82,9954.93
3,1188,1935.25,7666.2
3,1189,9604.32,3469.86
3,1190,1655.4,9339.65
3,1191,7539.63,2762.17
3,1192,537.11,8903.91
3,1193,1817.71,3467.01
3,1194,6899.63,8594.39
3,1195,839.65,3173.97
3,1196,2944.87,1255.41
3,1197,2423.72,6308.13
3,1198,4193.01,8833.37
3,1199,8339.62,8051.0
3,1200,4998.88,6683.4
3,1201,5329.93,4589.67
3,1202,7774.32,2300.29
3,1203,9133.79,7300.09
3,1204,2289.5,871.11
3,1205,9449.27,4799.72
3,1206,6626.5,7446.08
3,1207,8873.68,5429.39
3,1208,6895.43,9976.84
3,1209,9218.79,5004.2
3,1210,4199.74,2901.91
3,1211,6515.85,743.19
3,1212,6572.46,1139.29
3,1213,2666.62,1550.25
3,1214,1125.17,6728.25
3,1215,8794.87,604.65
3,1216,5480.81,2074.72
3,1217,8723.87,4178.08
3,1218,9228.12,2493.56
3,1219,9162.03,4553.08
3,1220,3209.85,8202.48
3,1221,2821.65,8886.93
3,1222,6757.46,6175.96
3,1223,3776.84,7193.65
3,1224,2457.85,6498.74
3,1225,3831.99,3930.26
3,1226,6457.01,1807.55
3,1227,3235.9,989.99
3,1228,798.09,1782.87
3,1229,3996.54,3818.56
3,1230,7269.43,8773.03
3,1231,972.28,1751.1
3,1232,4268.96,8231.59
3,1233,5553.35,7469.67
3,1234,5790.29,3566.38
3,1235,1519.88,7704.54
3,1236,3720.35,7869.87
3,1237,1825.95,9999.27
3,1238,5585.57,8458.5
3,1239,8051.09,9308.72
3,1240,5796.97,1357.36
3,1241,1194.78,8926.47
3,1242,6130.84,5748.7
3,1243,701.19,2588.27
3,1244,317.6,6728.78
3,1245,7524.01,9247.84
3,1246,9991.05,4278.13
3,1247,8095.32,2536.34
3,1248,7072.4,539.5
3,1249,7216.29,7094.0
3,1250,7178.88,3537.59
3,1251,6628.63,1037.64
3,1252,7324.25,5061.25
3,1253,2816.06,3053.41
3,1254,8456.59,4166.8
3,1255,3892.25,776.96
3,1256,9182.39,6044.31
3,1257,403.68,6368.66
3,1258,7293.6,3210.25
3,1259,3882.68,8013.2
3,1260,5105.67,9541.23
3,1261,3027.85,4415.4
3,1262,3058.26,2367.51
3,1263,6585.41,9803.1
3,1264,751.0,3347.61
3,1265,5685.25,5350.6
3,1266,1875.7,6191.62
3,1267,4572.21,7075.14
3,1268,5224.65,5028.48
3,1269,6457.78,4031.6
3,1270,5777.69,3742.57
3,1271,8419.27,5851.38
3,1272,3063.07,7123.5
3,1273,7652.97,1128.03
3,1274,3992.58,6812.9
3,1275,9413.27,9686.96
3,1276,255.48,4031.3
3,1277,4403.16,3054.81
3,1278,2925.47,3882.72
3,1279,3232.88,3264.62
3,1280,6138.52,5822.63
3,1281,4914.32,7464.12
3,1282,8658.64,7353.37
3,1283,8113.88,2014.66
3,1284,4394.78,9459.72
3,1285,9693.33,5694.47
3,1286,7207.52,1003.78
3,1287,9709.25,9788.85
3,1288,434.33,6134.47
3,1289,9055.74,5591.94
3,1290,5727.95,862.39
3,1291,3747.53,3296.69
3,1292,3788.96,5503.85
3,1293,6611.37,6161.73
3,1294,8800.53,7515.18
3,1295,5137.99,8247.5
3,1296,4496.23,3870.84
3,1297,6328.06,3758.09
3,1298,220.5,6849.87
3,1299,3569.18,1377.22
3,1300,6638.49,2565.68
3,1301,3069.63,5740.34
3,1302,913.91,6151.88
3,1303,4013.27,3523.64
3,1304,7962.01,4148.42
3,1305,6408.59,9927.96
3,1306,8401.26,9011.46
3,1307,9938.1,2729.64
3,1308,3934.33,2823.95
3,1309,6393.0,1034.01
3,1310,6018.78,8726.79
3,1311,482.45,8143.06
3,1312,2877.19,9539.7
3,1313,3825.26,3971.2
3,1314,2644.19,3789.91
3,1315,9387.15,8748.32
3,1316,8569.7,7981.99
3,1317,8023.5,3203.62
3,1318,3276.0,6685.17
3,1319,8449.0,9946.96
3,1320,5408.44,7370.75
3,1321,2079.06,18.75
3,1322,6717.62,2105.29
3,1323,9219.68,2877.37
3,1324,1784.37,9334.84
3,1325,6960.02,9979.87
3,1326,2967.89,5497.01
3,1327,5679.8,6629.39
3,1328,8677.75,9046.34
3,1329,1475.23,7196.87
3,1330,6927.74,9609.54
3,1331,7436.75,7730.33
3,1332,7353.18,7505.66
3,1333,8039.15,2172.71
3,1334,6473.14,2190.31
3,1335,8391.3,4675.53
3,1336,7924.91,577.41
3,1337,8908.14,4320.25
3,1338,1431.6,8244.83
3,1339,7001.0,9959.76
3,1340,1600.85,8118.58
3,1341,1157.8,6863.51
3,1342,9107.41,5702.3
3,1343,8844.24,9210.0
3,1344,9624.59,2041.85
3,1345,6857.9,2791.2
3,1346,3338.02,9752.72
3,1347,4199.97,6688.82
3,1348,1061.75,8657.01
3,1349,2943.83,1682.4
3,1350,1996.49,988.99
3,1351,6399.63,8803.13
3,1352,5837.75,6084.41
3,1353,3650.63,7966.8
3,1354,7695.07,8854.6
4,1,4598.91,5040.52
4,2,8797.7,1103.87
4,3,5684.75,8551.03
4,4,1382.63,6658.3
4,5,8892.6,6368.81
4,6,3639.33,4743.21
4,7,1408.27,4583.91
4,8,8153.32,5972.99
4,9,7340.4,5196.99
4,10,1943.55,7009.56
4,11,1711.22,9294.07
4,12,8248.24,8501.63
4,13,7342.11,8784.23
4,14,4841.36,7260.58
4,15,4471.17,2322.45
4,16,8938.34,1113.56
4,17,1183.03,8765.93
4,18,9114.01,2238.11
4,19,7782.82,5914.27
4,20,5954.78,6417.46
4,21,8539.63,9232.05
4,22,307.12,2517.36
4,23,4347.71,8928.36
4,24,8889.34,595.43
4,25,8545.1,8281.58
4,26,1844.69,8474.96
4,27,5868.01,3254.52
4,28,8398.42,8856.88
4,29,4456.9,1595.17
4,30,1300.3,7038.94
4,31,5692.77,2127.75
4,32,2063.51,5832.96
4,33,5885.63,3363.89
4,34,5940.96,7915.77
4,35,1688.94,519.95
4,36,491.65,5095.3
4,37,8392.36,3082.16
4,38,4007.25,4080.39
4,39,4625.54,1070.94
4,40,9140.85,9485.64
4,41,9814.32,3820.94
4,42,5398.21,8041.89
4,43,6760.44,7148.64
4,44,37.37,9195.57
4,45,6015.62,2765.5
4,46,5217.8,8971.76
4,47,2168.55,2248.8
4,48,3103.77,3029.45
4,49,5671.22,860.27
4,50,4250.03,3611.57
4,51,3483.95,3287.54
4,52,6547.14,3475.5
4,53,2452.35,3014.34
4,54,3009.87,9824.92
4,55,9468.0,8317.06
4,56,2557.37,6104.29
4,57,7957.88,4054.47
4,58,8889.64,5348.35
4,59,2840.45,7237.4
4,60,3573.27,930.96
4,61,5084.13,6528.52
4,62,6662.88,6810.47
4,63,2356.06,3681.16
4,64,1252.98,8431.05
4,65,4647.91,2906.81
4,66,8402.55,5868.68
4,67,5960.83,8486.24
4,68,1351.09,8738.07
4,69,4488.42,1440.86
4,70,2230.31,3569.55
4,71,5081.68,8079.86
4,72,2678.99,7839.71
4,73,8469.67,4446.49
4,74,9086.79,3507.48
4,75,732.42,4004.79
4,76,7215.99,564.17
4,77,5740.4,2219.96
4,78,4617.3,2970.29
4,79,1590.46,2902.41
4,80,9093.11,93.37
4,81,756.06,3419.57
4,82,7742.31,4519.09
4,83,6954.83,4487.97
4,84,7533.03,7847.51
4,85,7836.31,4801.15
4,86,5883.94,738.68
4,87,7878.3,1008.56
4,88,713.8,1967.32
4,89,2232.55,3014.22
4,90,7525.42,6124.54
4,91,7565.83,8179.18
4,92,9775.66,1884.72
4,93,4259.35,4884.46
4,94,7196.02,6313.31
4,95,8392.83,2465.8
4,96,9875.75,2275.32
4,97,1221.43,9237.24
4,98,428.67,1540.99
4,99,9400.7,3132.5
4,100,3580.11,8446.82
4,101,7990.53,6649.42
4,102,6908.93,203.95
4,103,9305.37,8244.86
4,104,8757.34,3676.03
4,105,3975.12,6567.53
4,106,995.07,8466.46
4,107,8620.68,5097.55
4,108,847.85,1539.68
4,109,7000.82,561.13
4,110,796.98,2320.06
4,111,325.98,7777.18
4,112,8228.65,6785.48
4,113,1800.0,9820.9
4,114,8845.69,6765.02
4,115,8209.65,6854.73
4,116,5091.13,7504.08
4,117,43.89,1275.77
4,118,2893.28,3364.27
4,119,9465.31,4032.9
4,120,5728.09,4902.25
4,121,4833.58,9522.47
4,122,3004.09,2752.31
4,123,2211.4,3587.89
4,124,2065.72,2450.94
4,125,8700.49,2318.21
4,126,3796.19,7162.8
4,127,3473.8,5215.89
4,128,9127.72,6742.84
4,129,4622.5,5316.63
4,130,6855.92,8060.3
4,131,5769.26,108.69
4,132,405.17,3245.01
4,133,3129.45,11.28
4,134,8414.68,166.07
4,135,3818.38,2312.28
4,136,5341.54,707.75
4,137,7398.4,7534.67
4,138,5002.27,3717.12
4,139,5059.83,5551.25
4,140,9948.38,3975.06
4,141,4030.92,3748.19
4,142,9076.21,7316.69
4,143,2112.36,9572.43
4,144,642.88,9438.21
4,145,9473.97,5329.97
4,146,8547.16,4676.43
4,147,8933.93,320.32
4,148,3304.92,9820.32
4,149,4308.32,2389.43
4,150,2118.3,5993.22
4,151,765.84,1736.84
4,152,7292.02,1657.06
4,153,7062.85,2760.89
4,154,7689.34,4367.13
4,155,3424.42,4447.0
4,156,7998.27,1420.25
4,157,6966.65,2753.62
4,158,1156.7,1559.66
4,159,9149.52,4363.79
4,160,5045.01,193.85
4,161,2572.02,1214.44
4,162,2050.72,7925.01
4,163,55.15,7541.07
4,164,9148.18,9138.4
4,165,4518.75,6373.54
4,166,1598.39,841.99
4,167,9900.12,892.4
4,168,3892.32,3113.82
4,169,3015.1,5030.62
4,170,8137.33,2031.96
4,171,4383.45,3842.13
4,172,4665.38,589.41
4,173,1314.47,27.26
4,174,9741.96,1924.1
4,175,9850.04,1083.33
4,176,6232.66,189.63
4,177,7094.93,8959.09
4,178,1140.18,6122.78
4,179,6049.86,7374.53
4,180,2155.65,2758.08
4,181,3405.55,4352.47
4,182,3492.2,9687.65
4,183,9154.66,2125.16
4,184,9371.3,9333.05
4,185,7097.2,2533.44
4,186,1538.16,9380.68
4,187,3429.79,9168.19
4,188,2568.11,8959.57
4,189,8775.88,4398.73
4,190,5701.97,72.44
4,191,9353.39,4633.72
4,192,4233.14,9553.92
4,193,3927.96,6535.03
4,194,8587.69,1768.78
4,195,6380.88,3326.15
4,196,9293.4,1440.78
4,197,8373.05,3435.59
4,198,5156.84,8536.81
4,199,9037.26,6708.48
4,200,5143.63,8776.06
4,201,2055.74,8293.71
4,202,4752.31,1520.25
4,203,4635.82,1726.73
4,204,5957.65,8930.82
4,205,9110.39,9565.92
4,206,2589.3,7635.04
4,207,1239.52,7284.58
4,208,4676.51,7103.27
4,209,1392.01,1174.48
4,210,4243.18,8136.43
4,211,7511.18,6597.06
4,212,7796.49,5524.96
4,213,4742.39,8104.2
4,214,8060.43,1395.74
4,215,3434.02,8416.86
4,216,4664.39,6169.23
4,217,7668.74,1729.44
4,218,7438.46,6635.81
4,219,447.62,6688.78
4,220,24.26,6559.22
4,221,5566.3,7337.01
4,222,6194.94,819.93
4,223,488.73,4184.59
4,224,3311.97,6445.12
4,225,8500.59,2972.27
4,226,760.07,6919.82
4,227,8208.85,2310.14
4,228,9678.11,1623.74
4,229,2647.43,344.72
4,230,4063.93,4434.67
4,231,9986.29,2334.47
4,232,8126.8,7558.85
4,233,8865.01,5732.69
4,234,5623.69,2103.61
4,235,3122.65,7237.52
4,236,6181.09,2533.75
4,237,8967.87,1188.69
4,238,4106.79,7955.87
4,239,2613.03,5102.01
4,240,3697.25,1428.67
4,241,9694.92,2805.32
4,242,3865.11,3698.38
4,243,7833.31,85.89
4,244,9887.83,5987.85
4,245,6658.36,339.82
4,246,1681.07,7451.99
4,247,5030.18,2381.28
4,248,7278.25,2004.77
4,249,1301.99,6276.83
4,250,7542.42,498.69
4,251,3378.53,1308.57
4,252,3034.75,3813.64
4,253,8337.86,7820.09
4,254,2856.03,7532.69
4,255,4846.18,8452.55
4,256,7515.88,5857.56
4,257,1426.19,2944.25
4,258,8139.95,2995.28
