Feature,Instance,LocX,LocY
3,315,3600.04,5021.24
3,316,4830.7,1632.94
3,317,5676.65,932.73
3,318,5315.65,1605.63
3,319,297.76,1534.13
3,320,6732.24,4044.73
3,321,673.44,3867.3
3,322,1559.5,6320.67
3,323,3447.47,9080.8
3,324,8722.93,8765.89
3,325,537.43,1391.18
3,326,1316.35,8371.02
3,327,8432.92,2552.22
3,328,2135.0,2511.94
3,329,1755.71,5252.04
3,330,7501.57,2240.99
3,331,1701.18,4846.38
3,332,5796.67,8397.34
3,333,2711.86,9931.17
3,334,828.45,7288.37
3,335,4239.33,2407.47
3,336,5151.94,1085.03
3,337,936.94,5541.37
3,338,9838.82,3992.79
3,339,7522.74,9787.05
3,340,4902.86,8333.78
3,341,9853.73,6791.38
3,342,4699.48,9858.41
3,343,6949.06,8179.37
3,344,2292.06,7870.3
3,345,6618.12,8030.81
3,346,8846.97,8483.25
3,347,4629.38,5669.94
3,348,9032.28,7322.03
3,349,9159.18,9482.34
3,350,3155.9,1219.91
3,351,5626.44,6127.6
3,352,4956.71,715.58
3,353,8703.42,10.66
3,354,8839.44,198.71
3,355,3831.73,507.0
3,356,3834.24,9868.77
3,357,6895.31,946.37
3,358,3765.64,3804.92
3,359,7426.19,5063.38
3,360,6490.31,6638.69
3,361,1494.53,7427.56
3,362,6528.07,1429.84
3,363,296.18,2152.24
3,364,9014.92,277.23
3,365,4182.84,8108.12
3,366,4643.07,3840.51
3,367,1045.12,7810.64
3,368,6559.48,2910.75
3,369,4535.97,8766.1
3,370,5066.98,4707.86
3,371,9186.68,6418.08
3,372,5583.47,5650.99
3,373,2828.96,3103.41
3,374,7315.55,2336.02
3,375,3128.56,6425.68
3,376,3507.4,1504.36
3,377,1217.45,584.1
3,378,2412.5,5378.18
3,379,1096.75,9616.62
3,380,120.65,3064.75
3,381,5244.64,5185.63
3,382,4584.16,8452.34
3,383,8797.37,2477.59
3,384,3451.34,150.89
3,385,4682.06,4051.17
3,386,6384.35,8479.13
3,387,3223.8,6508.87
3,388,2477.64,7245.26
3,389,8474.42,9306.37
3,390,2251.97,2842.74
3,391,5465.13,9402.49
3,392,7875.5,541.96
3,393,8775.92,7455.6
3,394,8249.46,4526.76
3,395,6698.15,1299.6
3,396,4625.78,6426.09
3,397,7463.14,1605.51
3,398,114.91,9137.53
3,399,2071.81,7824.03
3,400,8604.53,1526.84
3,401,7173.01,7856.63
3,402,6166.33,1481.78
3,403,8373.09,3503.48
3,404,2702.75,4686.74
3,405,7768.74,7038.91
3,406,7400.59,6967.52
3,407,1913.68,8009.18
3,408,6721.47,8700.03
3,409,4530.67,5014.42
3,410,2202.65,5042.46
3,411,1618.45,9351.05
3,412,634.81,7563.05
3,413,4369.19,5310.92
3,414,9066.85,3839.06
3,415,4910.99,1731.02
3,416,1207.51,8976.42
3,417,7890.58,1788.48
3,418,9779.44,4176.53
3,419,3795.6,6707.95
3,420,4168.72,3722.53
3,421,4752.8,3429.8
3,422,3622.04,4293.71
3,423,7795.14,6871.64
3,424,6978.8,1248.02
3,425,7575.56,1338.57
3,426,9547.48,8960.78
3,427,79.26,4002.8
3,428,1988.29,911.76
3,429,3686.81,8056.3
3,430,8589.37,4604.65
3,431,7411.1,9834.22
3,432,5936.42,3588.4
3,433,9266.29,7265.35
3,434,3755.65,2647.45
3,435,6356.43,7040.67
3,436,1909.96,9440.77
3,437,9002.94,1560.6
3,438,5032.22,6625.02
3,439,2995.83,8392.31
3,440,5034.33,5191.11
3,441,895.33,4354.06
3,442,2455.53,5237.56
3,443,787.29,8904.55
3,444,5598.37,6510.8
3,445,1636.64,7394.88
3,446,7258.61,8126.19
3,447,8729.59,7344.61
3,448,8078.61,5026.63
3,449,9083.74,2374.93
3,450,9773.31,3587.31
3,451,5188.72,2929.47
3,452,3232.78,4143.4
3,453,4105.62,6633.71
3,454,3038.9,2683.79
3,455,7318.57,2725.77
3,456,825.35,9288.65
3,457,4534.42,1003.92
3,458,5584.15,1555.05
3,459,3628.96,7670.68
3,460,2772.95,7929.39
3,461,1333.48,5915.37
3,462,5253.79,9032.15
3,463,135.76,8651.71
3,464,4806.79,3083.77
3,465,7225.34,3867.21
3,466,2819.86,5160.03
3,467,1287.29,6795.4
3,468,3875.72,1856.03
3,469,3196.82,9443.18
3,470,9701.28,7853.25
3,471,1980.98,9774.34
3,472,7927.16,4087.09
3,473,2947.42,3195.85
3,474,5295.49,5978.67
3,475,5690.37,5174.99
3,476,6184.95,4456.01
3,477,1898.2,470.37
3,478,7879.83,6954.58
3,479,2407.04,2008.45
3,480,2330.99,1258.2
3,481,5900.71,9576.65
3,482,6216.18,5109.38
3,483,2654.71,9726.98
3,484,968.97,3542.39
3,485,8633.07,5291.91
3,486,2336.1,6322.82
3,487,9988.44,3455.58
3,488,3194.91,1827.31
3,489,2720.88,4286.63
3,490,2930.37,2081.62
3,491,3964.96,7552.71
3,492,4838.24,8847.1
3,493,3866.94,4095.38
3,494,3919.47,2196.89
3,495,4280.78,7408.75
3,496,1929.67,5603.76
3,497,587.38,5284.82
3,498,7812.83,9339.19
3,499,6844.85,6602.02
3,500,7083.19,1932.53
3,501,4109.6,7981.13
3,502,8336.66,7037.1
3,503,6244.71,7007.88
3,504,7218.14,8319.92
3,505,35.28,7252.83
3,506,9221.88,9363.13
3,507,953.05,5809.78
3,508,8654.21,2714.08
3,509,6168.78,6074.93
3,510,6686.03,3470.29
3,511,8134.37,4664.7
3,512,9455.29,910.91
3,513,2771.74,7967.03
3,514,6827.04,5006.58
3,515,6784.88,4831.56
3,516,7624.58,5608.74
3,517,4642.76,637.83
3,518,1377.72,5878.05
3,519,4409.28,2391.73
3,520,1377.68,2480.07
3,521,7370.94,5531.52
3,522,7882.34,3210.58
3,523,3797.14,7174.1
3,524,816.99,7381.21
3,525,1225.83,2296.27
3,526,4462.42,7535.29
3,527,8857.94,9259.86
3,528,9384.26,438.09
3,529,7226.26,6073.72
3,530,7743.48,7476.6
3,531,4624.48,5646.0
3,532,9322.5,7729.81
3,533,2197.66,2261.37
3,534,8450.56,6272.78
3,535,1519.68,749.07
3,536,7389.52,6796.5
3,537,8915.18,3797.73
3,538,8765.99,127.81
3,539,9079.63,4340.72
3,540,8025.31,5787.94
3,541,3657.31,474.87
3,542,1073.2,2971.06
3,543,4527.86,9506.98
3,544,7616.9,7326.55
3,545,6602.53,8470.97
3,546,6358.51,9962.15
3,547,5012.5,2981.6
3,548,1844.31,5696.22
3,549,3294.22,5229.03
3,550,6224.58,8018.16
3,551,6663.69,8706.73
3,552,4278.72,9871.79
3,553,4788.45,8941.51
3,554,9707.06,7677.02
3,555,5153.23,3181.54
3,556,6697.15,1716.75
3,557,8366.62,9357.07
3,558,1064.54,5625.21
3,559,7487.71,4629.78
3,560,6131.95,3331.31
3,561,3446.29,3359.87
3,562,9074.85,6429.23
3,563,6100.85,8967.0
3,564,9780.16,5011.16
3,565,4636.58,4775.8
3,566,1389.76,6190.05
3,567,490.02,3950.41
3,568,5317.41,8812.64
3,569,8781.95,7360.53
3,570,3334.39,7441.15
3,571,9745.46,6624.44
3,572,1898.36,3538.55
3,573,3817.72,7426.84
3,574,8319.19,7328.55
3,575,6767.58,1684.72
3,576,2767.45,9834.91
3,577,73.54,6449.47
3,578,4917.54,11.78
3,579,5556.64,8751.55
3,580,8137.62,315.28
3,581,5837.19,1853.12
3,582,3245.85,9282.58
3,583,831.93,4673.98
3,584,9789.02,8332.91
3,585,2049.33,7701.41
3,586,7169.29,4092.64
3,587,8259.42,9558.3
3,588,5443.48,1105.1
3,589,5912.41,7522.73
3,590,5191.86,9981.96
3,591,731.77,9155.71
3,592,3993.35,649.33
3,593,8611.37,3240.98
3,594,1629.67,7222.56
3,595,3960.19,209.94
3,596,7689.66,7270.77
3,597,8075.12,6037.42
3,598,8622.91,7006.24
3,599,760.43,7798.37
3,600,5701.09,6093.21
3,601,1916.91,3347.79
3,602,1428.17,9026.84
3,603,2840.43,9451.91
3,604,5362.83,2789.01
3,605,882.0,186.4
3,606,2467.82,8020.22
3,607,9792.61,1980.73
3,608,8946.36,2776.11
3,609,7475.11,5898.92
3,610,9747.31,404.95
3,611,5487.78,5372.08
3,612,78.67,6542.16
3,613,8142.2,7648.33
3,614,5839.78,7673.16
3,615,9839.75,3910.88
3,616,3001.54,4225.98
3,617,8433.57,820.62
3,618,600.56,3146.23
3,619,405.57,5160.97
3,620,8341.27,1829.64
3,621,5465.02,8293.17
3,622,6549.26,4796.74
3,623,5960.34,2563.27
3,624,1792.47,3991.23
3,625,9131.82,9161.51
3,626,6242.7,706.54
3,627,987.07,4258.81
3,628,9445.29,1222.77
3,629,1505.18,7234.42
3,630,2083.36,2767.05
3,631,4004.25,9053.58
3,632,2856.42,3224.37
3,633,4482.14,5510.95
3,634,8207.59,1690.99
3,635,1294.92,7902.78
3,636,3934.32,345.56
3,637,2893.08,7758.29
3,638,3830.79,926.02
3,639,8140.14,7452.35
3,640,3094.17,3794.32
3,641,3661.96,7098.18
3,642,5436.57,297.21
3,643,809.18,5593.03
3,644,7239.92,893.38
3,645,955.62,9890.0
3,646,4166.62,2223.95
3,647,2249.83,3195.63
3,648,5415.3,3972.76
3,649,2333.51,8228.89
3,650,5004.7,731.97
3,651,7087.91,4441.57
3,652,4428.63,1097.53
3,653,4010.44,6873.08
3,654,9423.83,1661.87
3,655,3586.28,2065.34
3,656,4417.57,6069.27
3,657,2643.83,4266.08
3,658,4274.78,134.25
3,659,1752.78,2484.25
3,660,9415.8,2076.34
3,661,4400.11,6697.42
3,662,9348.15,4604.02
3,663,7272.41,8583.48
3,664,633.85,2391.75
3,665,9003.16,8039.19
3,666,2982.56,7713.12
3,667,3622.8,2749.17
3,668,2393.17,8776.12
3,669,7961.97,862.12
3,670,2984.82,3437.9
3,671,8304.47,887.83
3,672,5324.67,2735.25
3,673,660.49,344.41
3,674,8019.71,9564.54
3,675,3035.25,8207.8
3,676,218.07,3925.61
3,677,6369.3,9731.3
3,678,8386.9,1179.75
3,679,3200.43,8606.37
3,680,9159.03,3904.34
3,681,4679.24,694.91
3,682,1047.94,4321.48
3,683,3458.26,1657.16
3,684,6270.88,9834.58
3,685,6984.71,404.24
3,686,8682.26,6654.28
3,687,3651.49,5465.48
3,688,3708.14,2089.49
3,689,4119.93,7419.04
3,690,884.45,938.06
3,691,5805.44,7380.97
3,692,348.34,7167.64
3,693,8022.28,4977.38
3,694,7444.46,9700.93
3,695,1327.65,639.95
3,696,1226.12,1409.78
3,697,3256.55,8711.22
3,698,7650.78,647.7
3,699,7913.89,7663.07
3,700,793.74,4977.55
3,701,6683.1,7914.56
3,702,3356.19,710.03
3,703,8971.49,3990.64
3,704,9786.65,227.92
3,705,6574.18,7758.59
3,706,9764.7,5877.91
3,707,6991.68,3241.09
3,708,7538.79,2887.0
3,709,2162.54,3691.45
3,710,4109.85,9994.91
3,711,2406.67,3919.89
3,712,213.0,6777.95
3,713,4715.65,8928.94
3,714,4133.26,6166.4
3,715,8161.88,4057.74
3,716,6110.46,1317.17
3,717,6519.16,3892.62
3,718,975.36,6339.05
3,719,1711.76,4416.75
3,720,1356.47,7284.46
3,721,2500.98,1097.81
3,722,7969.86,9989.34
3,723,1598.85,232.51
3,724,688.76,8879.67
3,725,2778.93,8142.69
3,726,5448.72,6565.35
3,727,7306.82,8536.12
3,728,8907.4,6213.32
3,729,3264.65,8543.28
3,730,8215.82,4423.81
3,731,7057.27,3107.91
3,732,3303.36,293.76
3,733,8032.46,9999.96
3,734,1756.51,1705.57
3,735,3029.73,6973.06
3,736,2428.1,2899.23
3,737,8460.17,4449.15
3,738,8864.79,1729.58
3,739,3415.34,5796.23
3,740,1266.05,8527.43
3,741,6290.69,1061.39
3,742,9670.88,4814.31
3,743,6680.02,8488.77
3,744,6868.06,6625.11
3,745,7328.47,7139.01
3,746,4222.19,553.83
3,747,3206.23,2744.08
3,748,1258.56,7111.29
3,749,6773.78,1057.67
3,750,2262.4,5807.44
3,751,3011.38,9925.1
3,752,7619.46,7443.91
3,753,9810.22,4315.87
3,754,9300.06,1663.96
3,755,3617.56,5010.31
3,756,4637.74,4629.99
3,757,999.14,3612.16
3,758,5312.83,7928.45
3,759,2560.52,1761.27
3,760,7817.31,4471.19
3,761,1236.09,1035.75
3,762,1128.66,1822.66
3,763,2390.06,7198.69
3,764,9470.65,3640.87
3,765,5239.37,3339.97
3,766,6382.46,8345.3
3,767,9267.05,2509.0
3,768,1773.25,3352.14
3,769,8003.19,8502.48
3,770,3933.61,8771.85
3,771,4528.96,4879.67
3,772,2968.66,5747.84
3,773,2882.46,1703.5
3,774,8045.75,1711.33
3,775,1649.02,8424.98
3,776,9750.07,3668.9
3,777,6553.41,7832.2
3,778,4463.31,7737.77
3,779,8040.09,9798.26
3,780,450.9,2820.57
3,781,5715.53,458.64
3,782,7496.38,5899.71
3,783,4794.64,2027.03
3,784,5225.79,4422.65
3,785,1128.53,8613.28
3,786,7348.4,4433.65
3,787,7426.76,7098.83
3,788,3176.6,5100.17
3,789,5762.14,7499.34
3,790,5089.66,5456.32
3,791,4868.07,2232.42
3,792,9400.18,791.15
3,793,8246.45,7653.06
3,794,9773.12,6585.74
3,795,7178.45,7694.78
3,796,9531.03,2473.66
3,797,614.43,4058.77
3,798,4883.18,4512.49
3,799,5314.75,7151.76
3,800,8559.04,6236.09
3,801,4857.32,7384.58
3,802,4544.89,651.54
3,803,7831.97,8886.04
3,804,5182.99,7145.54
3,805,2945.67,7521.04
3,806,725.98,6947.42
3,807,4452.89,2028.41
3,808,6945.54,3487.97
3,809,8928.39,6117.25
3,810,4077.38,600.27
3,811,3909.13,5932.14
3,812,591.63,8030.88
3,813,5301.94,9434.4
3,814,9482.21,1825.44
3,815,9159.59,8121.36
3,816,8585.85,2155.51
3,817,3996.78,9144.76
3,818,8835.35,6629.66
3,819,6118.61,7358.1
3,820,3022.65,3732.04
3,821,3021.74,9301.42
3,822,6315.91,5387.16
3,823,1105.63,5782.03
3,824,3379.45,5807.65
3,825,3150.12,6886.39
3,826,2336.19,8263.17
3,827,3199.82,7311.01
3,828,9670.23,6398.75
3,829,1345.05,9646.16
3,830,3659.91,6460.71
3,831,915.28,9403.75
3,832,9656.85,5677.16
3,833,858.28,7064.95
3,834,9639.43,9184.85
3,835,1148.22,3766.96
3,836,3480.34,8924.24
3,837,6377.28,5543.26
3,838,5761.42,4174.75
3,839,3411.51,943.36
3,840,8037.85,1292.66
3,841,8929.1,8358.55
3,842,5821.34,1411.7
3,843,3616.47,392.42
3,844,5108.22,9503.0
3,845,8736.77,8857.29
3,846,8467.55,9146.78
3,847,9352.46,3693.12
3,848,2216.82,3704.93
3,849,4942.84,9307.29
3,850,3741.84,5507.87
3,851,3732.55,3806.0
3,852,3174.05,2399.02
3,853,1549.15,8635.77
3,854,1742.44,3424.76
3,855,5710.07,2046.61
3,856,7287.22,8937.4
3,857,8950.85,3520.56
3,858,4364.16,7642.54
3,859,625.02,264.67
3,860,1731.6,7391.49
4,1,268.16,1408.39
4,2,7912.18,4339.52
4,3,9038.12,3321.83
4,4,8706.09,279.22
4,5,7709.26,4045.08
4,6,9315.91,5291.63
4,7,8908.32,2464.19
4,8,7899.56,4875.08
4,9,6409.21,1655.36
4,10,3289.15,8413.77
4,11,300.25,6209.06
4,12,6997.08,7971.94
4,13,3847.0,7734.96
4,14,3307.66,4212.66
4,15,7045.79,6087.29
4,16,9578.56,6855.68
4,17,6882.55,5002.71
4,18,7059.16,3215.62
4,19,5715.95,6515.47
4,20,9131.03,9355.99
4,21,332.67,9951.92
4,22,8497.74,5023.87
4,23,7285.24,1230.3
4,24,8194.11,3558.88
4,25,2277.44,507.93
4,26,8019.63,4919.69
4,27,2795.04,6987.36
4,28,6692.52,1610.88
4,29,4928.06,7526.13
4,30,7633.2,8458.43
4,31,748.42,2730.68
4,32,2457.0,3666.45
4,33,4936.63,900.5
4,34,9112.13,4459.48
4,35,416.13,8981.28
4,36,5840.97,8695.73
4,37,9758.88,1354.11
4,38,7466.47,1866.61
4,39,5960.87,3505.3
4,40,4433.55,9137.64
4,41,9068.42,2848.56
4,42,4174.45,2734.33
4,43,1619.66,1593.92
4,44,7823.08,1191.97
4,45,3916.82,8420.05
4,46,4626.97,3324.8
4,47,9994.27,7842.45
4,48,4732.87,4426.27
4,49,9956.36,2032.23
4,50,1358.25,1708.5
4,51,5520.49,491.7
4,52,9163.04,508.12
4,53,4944.52,4585.63
4,54,8668.18,2323.9
4,55,6612.17,7923.38
4,56,4024.59,7036.34
4,57,5357.67,29.53
4,58,5264.17,573.47
4,59,9602.68,6818.02
4,60,3165.21,2179.24
4,61,561.56,5108.16
4,62,336.99,8476.84
4,63,8843.97,6881.55
4,64,9715.91,8501.52
4,65,2943.48,791.38
4,66,748.29,2206.15
4,67,8007.82,4880.34
4,68,8702.47,6934.66
4,69,622.78,1185.08
4,70,9617.37,4838.17
4,71,9071.52,6520.17
4,72,5065.51,7632.37
4,73,2131.45,1634.76
4,74,8392.63,1226.13
4,75,2710.58,1682.67
4,76,6768.19,7038.05
4,77,9546.18,2599.56
4,78,85.71,5091.5
4,79,4790.75,9871.28
4,80,1963.35,5746.81
4,81,7127.09,6611.46
4,82,664.65,6325.52
4,83,9082.28,6509.33
4,84,9053.98,4166.76
4,85,4847.71,6683.47
4,86,4692.16,7099.24
4,87,436.29,8120.26
4,88,3494.55,6234.54
4,89,1010.83,2043.49
4,90,7994.6,9330.6
4,91,3552.61,9517.78
4,92,3060.85,6685.51
4,93,8839.07,1490.23
4,94,5521.63,5226.92
4,95,925.67,512.57
4,96,2742.29,3901.0
4,97,1868.1,466.34
4,98,7865.24,8307.7
4,99,2459.75,2612.13
4,100,1653.18,8994.82
4,101,7652.09,2717.94
4,102,4355.51,966.14
4,103,7888.31,1552.38
4,104,7205.09,2946.02
4,105,2902.62,4070.18
4,106,618.85,8277.37
4,107,6775.83,8192.32
4,108,188.11,9472.74
4,109,7729.49,2481.6
4,110,3156.74,9644.91
4,111,40.75,5223.89
4,112,5658.08,4302.87
4,113,4241.98,2447.13
4,114,9292.86,850.33
4,115,3724.04,2565.59
4,116,3344.67,4230.59
4,117,1560.31,7719.66
4,118,7725.37,2346.75
4,119,8621.37,4862.85
4,120,8548.51,9963.84
4,121,5897.92,1275.27
4,122,7124.46,4864.67
4,123,9048.39,9143.04
4,124,5588.59,5291.28
4,125,55.76,5709.09
4,126,282.88,2712.2
4,127,1659.34,8389.28
4,128,4612.04,7376.25
4,129,7108.16,6759.97
4,130,4695.47,6466.51
4,131,3443.53,6820.59
4,132,4608.63,5114.02
4,133,6361.43,6198.51
4,134,1879.45,7157.32
4,135,324.79,2573.07
4,136,923.13,4568.38
4,137,8332.11,8768.67
4,138,9043.93,6585.23
4,139,273.1,3654.75
4,140,7187.11,1358.38
4,141,4785.23,2968.56
4,142,9353.23,8561.52
4,143,6651.97,8787.7
4,144,1847.67,3473.23
4,145,8324.8,9051.86
4,146,7301.58,2531.58
4,147,5864.59,5569.74
4,148,4055.51,500.72
4,149,2021.23,8807.49
4,150,6131.33,2207.94
4,151,4483.53,3166.82
4,152,9599.57,1694.87
4,153,3893.19,4623.77
4,154,572.15,1599.01
4,155,9476.21,5909.56
4,156,6258.55,7546.75
4,157,140.28,6217.61
4,158,6589.59,790.37
4,159,6331.24,2969.13
4,160,2413.52,2311.63
4,161,4008.55,1891.17
4,162,9406.18,9632.95
4,163,9098.13,6555.92
4,164,7646.82,1808.77
4,165,7965.69,7330.33
4,166,7775.25,756.91
4,167,3730.55,6794.63
4,168,9258.41,5209.74
4,169,4778.29,2151.46
4,170,9325.63,9987.28
4,171,720.97,8925.07
4,172,3753.66,2612.73
4,173,2386.16,8084.22
4,174,2677.45,5465.68
4,175,3236.37,5288.98
4,176,130.08,9575.86
4,177,7969.12,7447.99
4,178,2104.5,8586.9
4,179,5419.83,3359.92
4,180,4639.84,1197.54
4,181,9966.66,5601.52
4,182,3121.8,4788.64
4,183,9773.06,2886.78
4,184,9371.26,9712.52
4,185,8087.7,8958.6
4,186,5934.29,3762.32
4,187,9731.37,8942.15
4,188,2724.64,6937.75
4,189,8253.19,2775.5
4,190,6237.99,2056.14
4,191,1346.25,3804.97
4,192,3772.71,6222.11
4,193,8370.88,6095.61
4,194,9163.51,8417.5
4,195,7410.74,4674.34
4,196,2645.61,7997.85
4,197,2192.54,3926.38
4,198,2966.73,8238.75
4,199,9942.48,9806.53
4,200,358.44,2924.71
4,201,6889.53,3033.09
4,202,6110.62,4607.32
4,203,5712.65,1955.65
4,204,1396.0,4182.79
4,205,3356.81,5716.4
4,206,5935.96,1113.59
4,207,9094.91,4459.28
4,208,8687.52,4894.23
4,209,7025.86,4588.81
4,210,6607.44,6089.1
4,211,9811.19,9765.57
4,212,6407.28,5078.03
4,213,984.18,9075.3
4,214,2683.02,4883.39
4,215,3219.94,2359.69
4,216,2162.09,7254.63
4,217,1022.89,2524.06
4,218,2324.52,6351.35
4,219,8439.22,3514.99
4,220,3950.41,8589.93
4,221,4860.77,9565.12
4,222,2978.11,3190.54
4,223,3003.64,8386.49
4,224,5045.41,5188.7
4,225,905.8,4355.36
4,226,2465.7,5224.19
4,227,780.14,8901.84
4,228,5603.51,6520.25
4,229,1637.15,7402.73
4,230,7255.65,8119.09
4,231,8726.96,7350.35
4,232,8078.91,5036.1
4,233,9092.91,2363.73
4,234,9768.34,3583.86
4,235,5193.72,2926.58
4,236,3242.02,4140.72
4,237,4101.13,6634.49
4,238,3048.91,2681.99
4,239,7313.33,2722.7
4,240,826.41,9286.63
4,241,4535.52,1003.36
4,242,5584.18,1563.71
4,243,3627.58,7676.44
4,244,2780.66,7930.18
4,245,1343.41,5906.0
4,246,5254.15,9031.93
4,247,126.7,8653.96
4,248,4796.29,3075.1
4,249,7231.21,3869.9
4,250,2819.06,5160.73
4,251,1296.47,6789.59
4,252,3879.09,1861.96
4,253,3197.29,9441.37
4,254,9696.16,7842.89
4,255,1972.27,9780.03
4,256,7938.42,4089.0
4,257,2947.92,3185.94
4,258,5291.24,5984.65
4,259,5690.48,5169.77
4,260,6190.47,4460.7
4,261,1909.66,464.85
4,262,7888.62,6956.75
4,263,2399.98,2020.72
4,264,2326.55,1261.47
4,265,5905.36,9578.22
4,266,6216.34,5107.98
4,267,2645.58,9719.21
4,268,969.95,3542.39
4,269,8626.0,5294.16
4,270,2344.57,6324.22
4,271,9992.77,3453.48
4,272,3183.54,1822.97
4,273,2729.84,4296.48
4,274,2933.96,2083.67
4,275,3964.95,7556.53
4,276,4837.51,8856.85
4,277,3874.71,4090.64
4,278,3921.03,2187.24
4,279,4279.26,7416.67
4,280,1924.16,5604.13
4,281,582.12,5275.09
4,282,7820.55,9338.58
4,283,6844.44,6603.75
4,284,7081.19,1927.38
4,285,4102.2,7982.61
4,286,8328.55,7033.06
4,287,6253.52,7013.48
4,288,7218.66,8326.45
4,289,38.31,7255.67
4,290,9218.73,9360.9
4,291,958.98,5817.52
4,292,8648.0,2712.57
4,293,6157.69,6060.97
4,294,6690.55,3474.19
4,295,8126.0,4670.82
4,296,9456.15,911.54
4,297,2761.32,7958.95
4,298,6824.5,4997.51
4,299,6782.66,4824.49
4,300,7623.84,5595.34
4,301,4635.37,637.47
4,302,1388.45,5880.99
4,303,4408.4,2385.43
4,304,1378.78,2475.18
4,305,7362.3,5528.16
4,306,7874.43,3217.02
4,307,3793.03,7163.61
4,308,805.01,7373.68
4,309,1226.36,2302.53
4,310,4451.02,7530.44
4,311,8861.39,9256.25
4,312,9387.87,437.33
4,313,7237.23,6079.39
4,314,7740.56,7474.43
4,315,4625.78,5649.2
4,316,9333.41,7740.08
4,317,2196.77,2264.67
4,318,8461.54,6275.93
4,319,1516.29,752.52
4,320,7395.35,6798.0
4,321,8902.7,3798.25
4,322,8765.1,135.38
4,323,9082.08,4344.71
4,324,8031.29,5790.94
4,325,3656.17,480.41
4,326,1064.05,2971.53
4,327,4536.32,9514.75
4,328,7620.74,7315.57
4,329,6601.02,8467.92
4,330,6359.08,9963.1
4,331,5009.37,2991.69
4,332,1841.53,5683.24
4,333,3293.53,5223.18
4,334,6217.13,8016.69
4,335,6657.06,8700.61
4,336,4278.65,9876.61
4,337,4793.42,8941.79
4,338,9702.32,7668.65
4,339,5157.16,3188.28
4,340,6688.02,1718.69
4,341,8374.85,9359.17
4,342,1062.13,5621.53
4,343,7476.71,4616.48
4,344,6131.28,3331.89
4,345,3454.11,3356.01
4,346,9078.96,6441.16
4,347,6109.46,8963.38
4,348,9782.12,5010.59
4,349,4644.48,4789.56
4,350,1385.56,6184.23
4,351,497.08,3948.98
4,352,5310.25,8819.52
4,353,8778.7,7357.85
4,354,3335.72,7437.98
4,355,9752.06,6615.08
4,356,1899.41,3541.78
4,357,3814.12,7434.72
4,358,8314.6,7339.82
4,359,6768.93,1693.23
4,360,2774.52,9842.9
4,361,68.83,6436.43
4,362,4916.68,9.32
4,363,5558.47,8760.4
4,364,8143.15,326.08
4,365,5840.08,1843.43
4,366,3249.05,9275.52
4,367,818.05,4670.32
4,368,9792.36,8334.32
4,369,2051.27,7704.98
4,370,7174.89,4090.28
4,371,8259.82,9556.92
4,372,5452.31,1102.42
4,373,5897.94,7525.97
4,374,5195.88,9982.92
4,375,728.59,9159.14
4,376,3989.4,645.93
4,377,8602.9,3235.23
4,378,1634.6,7220.4
4,379,3962.04,200.77
4,380,7695.54,7264.11
4,381,8083.29,6038.22
4,382,8630.71,7013.66
4,383,762.64,7798.01
4,384,5703.21,6096.58
4,385,1925.89,3349.87
4,386,1426.14,9014.31
4,387,2827.03,9452.3
4,388,5372.28,2780.12
4,389,895.07,190.81
4,390,2462.76,8019.74
4,391,9797.35,1980.47
4,392,8944.75,2780.53
4,393,7478.15,5892.56
4,394,9743.35,410.66
4,395,5489.55,5376.83
4,396,73.34,6544.76
4,397,8141.92,7641.76
4,398,5840.16,7678.87
4,399,9843.82,3913.56
4,400,2992.9,4214.63
4,401,8419.55,811.27
4,402,597.37,3156.71
4,403,413.18,5167.21
4,404,8331.48,1826.68
4,405,5472.19,8291.13
4,406,6540.8,4786.27
4,407,5971.61,2569.44
4,408,1793.02,3988.29
4,409,9132.76,9151.74
4,410,6252.52,704.3
4,411,985.39,4264.6
4,412,9444.76,1227.92
4,413,1508.66,7248.33
4,414,2084.79,2766.01
4,415,4005.29,9062.51
4,416,2852.94,3219.98
4,417,4481.81,5508.99
4,418,8195.09,1691.28
4,419,1303.39,7908.09
4,420,3939.1,355.43
4,421,2890.06,7756.36
4,422,3825.06,937.46
4,423,8142.75,7452.22
4,424,3093.53,3792.08
4,425,3662.79,7097.68
4,426,5442.3,298.78
4,427,812.65,5585.1
4,428,7244.8,888.76
4,429,967.9,9882.0
4,430,4166.26,2221.14
4,431,2258.64,3207.34
4,432,5424.75,3973.64
4,433,2332.23,8237.17
4,434,5001.64,726.42
4,435,7085.72,4451.12
4,436,4421.21,1086.03
4,437,4007.4,6864.89
4,438,9416.11,1654.04
4,439,3586.9,2071.52
4,440,4416.99,6074.66
4,441,2652.72,4263.27
4,442,4266.93,140.92
4,443,1752.36,2484.08
4,444,8070.09,2198.97
4,445,1729.73,4761.01
4,446,9961.19,2248.98
4,447,2841.1,8106.57
4,448,5342.33,6670.33
4,449,4621.21,3095.39
4,450,3616.87,5559.44
4,451,8718.91,1697.35
4,452,2535.26,1171.94
4,453,6795.4,6562.91
4,454,1895.6,3032.43
4,455,5106.05,235.97
4,456,7609.83,7798.25
4,457,3960.23,6947.67
4,458,3301.27,9320.32
4,459,4186.18,8154.89
4,460,6440.18,4062.13
4,461,1632.43,2374.17
4,462,2303.73,9696.19
4,463,5197.75,2636.1
4,464,5643.29,5274.43
4,465,1983.45,8162.63
4,466,7255.5,4007.77
