Feature,Instance,LocX,LocY
5,224,101.52,9713.16
5,225,9498.22,9330.58
5,226,725.97,3451.31
5,227,8130.99,9041.21
5,228,2408.6,4606.24
5,229,8934.57,6157.02
5,230,6810.9,5005.38
5,231,4159.85,3003.48
5,232,7608.31,2984.79
5,233,773.3,9973.3
5,234,2934.31,9093.25
5,235,826.27,6282.89
5,236,643.26,2309.27
5,237,2578.38,8138.94
5,238,7097.59,686.07
5,239,6859.28,6154.06
5,240,294.95,8703.48
5,241,5552.06,5824.3
5,242,3630.06,6564.38
5,243,4466.78,2902.67
5,244,62.02,975.93
5,245,3985.27,6967.08
5,246,7456.61,1878.62
5,247,6.7,1628.42
5,248,5596.88,6591.16
5,249,3607.19,6801.1
5,250,2307.24,7957.33
5,251,6945.16,3661.95
5,252,3619.5,9054.71
5,253,8133.27,4171.72
5,254,857.8,7378.16
5,255,3350.99,4604.79
5,256,484.54,2426.14
5,257,8015.42,6915.8
5,258,869.39,8535.43
5,259,6101.18,1043.57
5,260,7231.53,5359.84
5,261,2264.53,3970.09
5,262,7464.07,4799.68
5,263,3502.64,9089.75
5,264,1447.37,3544.4
5,265,3020.98,9611.09
5,266,2004.2,1024.4
5,267,5462.06,935.4
5,268,3986.21,4757.92
5,269,426.22,9141.41
5,270,3476.63,3832.61
5,271,9131.49,6460.6
5,272,2652.73,3104.32
5,273,9094.04,66.9
5,274,8505.59,5162.85
5,275,6627.64,3160.79
5,276,6773.86,4227.74
5,277,4662.83,672.43
5,278,3291.75,8121.41
5,279,9357.64,9682.01
5,280,4874.23,8905.92
5,281,7005.96,870.36
5,282,3463.58,9000.43
5,283,1873.65,3579.2
5,284,2186.54,1052.23
5,285,8677.27,9720.05
5,286,4276.38,5865.27
5,287,507.31,41.33
5,288,8627.47,8723.19
5,289,8191.66,2313.15
5,290,6864.23,5301.53
5,291,2810.0,2290.21
5,292,7609.09,5811.76
5,293,8780.61,9091.31
5,294,9467.67,2974.46
5,295,1075.04,861.68
5,296,1302.04,5891.83
5,297,2687.43,3766.32
5,298,1694.03,4724.07
5,299,3796.82,5888.16
5,300,4749.84,1014.73
5,301,3610.04,7039.0
5,302,1417.85,3231.44
5,303,1220.89,99.57
5,304,9819.14,4728.31
5,305,5004.86,1968.89
5,306,7902.38,7997.6
5,307,1503.4,8716.75
5,308,6370.99,4982.88
5,309,4576.27,3030.56
5,310,7367.54,1081.28
5,311,9834.95,7312.91
5,312,471.16,7613.08
5,313,9720.28,5332.93
5,314,1774.41,7740.07
5,315,6514.29,7322.01
5,316,1574.55,9843.29
5,317,8404.88,1732.04
5,318,9391.53,4587.43
5,319,4708.8,7882.72
5,320,4421.11,2607.78
5,321,8168.1,2991.54
5,322,3778.72,2821.77
5,323,4482.57,9687.81
5,324,8080.48,4140.09
5,325,4694.17,7349.67
5,326,9134.19,7861.32
5,327,3237.25,636.43
5,328,3376.69,7085.05
5,329,1132.99,5786.98
5,330,8524.8,9457.98
5,331,8582.52,6858.69
5,332,3021.36,3865.6
5,333,8115.3,9207.37
5,334,3057.03,9598.52
5,335,7889.23,8575.52
5,336,7531.37,689.06
5,337,3231.61,9108.37
5,338,5734.28,5059.1
5,339,3451.98,6739.25
5,340,4333.51,5048.7
5,341,5827.09,810.33
5,342,9202.38,9291.96
5,343,8971.67,9991.77
5,344,4730.28,2845.68
5,345,287.25,2782.08
5,346,8280.3,617.02
5,347,8270.3,7719.79
5,348,2273.8,6721.25
5,349,2550.76,468.67
5,350,4338.82,2928.98
5,351,9967.78,554.42
5,352,4445.62,10002.11
5,353,4803.14,1956.82
5,354,793.04,4928.83
5,355,62.96,4897.98
5,356,8628.34,8328.02
5,357,1802.75,2881.98
5,358,7797.98,4009.93
5,359,2989.91,3616.1
5,360,8591.4,2430.54
5,361,2046.61,5526.42
5,362,2039.06,9706.79
5,363,3276.69,9707.95
5,364,7716.45,321.46
5,365,8724.81,1867.12
5,366,7837.16,5730.53
5,367,2508.3,550.58
5,368,1048.38,8552.77
5,369,7723.52,7751.03
5,370,2195.78,553.27
5,371,9324.33,2161.51
5,372,123.92,7989.48
5,373,948.45,195.86
5,374,6157.5,1559.57
5,375,250.88,5260.74
5,376,178.15,1098.06
5,377,1863.85,84.42
5,378,7006.97,2837.06
5,379,1922.89,2312.79
5,380,6391.57,8048.21
5,381,5666.93,1859.66
5,382,5534.1,879.76
5,383,1719.26,7398.24
5,384,7698.81,4480.66
5,385,8789.59,5465.85
5,386,5593.57,8594.83
5,387,4947.19,2042.1
5,388,8587.38,941.83
5,389,8540.04,5193.75
5,390,4076.5,9584.77
5,391,9025.05,156.59
5,392,4940.09,5801.03
5,393,7234.65,7587.18
5,394,7493.96,7558.69
5,395,7877.65,8203.95
5,396,2264.11,1159.3
5,397,6693.37,4224.85
5,398,5598.81,1119.23
5,399,7333.4,161.54
5,400,7309.16,4775.8
5,401,6272.87,3815.35
5,402,3935.95,7670.78
5,403,1770.5,7238.75
5,404,7629.36,4572.46
5,405,2728.21,4628.15
5,406,6298.84,594.02
5,407,828.41,3155.42
5,408,5913.16,5117.14
5,409,389.24,1985.68
5,410,2496.43,124.31
5,411,9698.73,8751.28
5,412,5500.32,8391.04
5,413,2279.03,6426.21
5,414,4262.7,2775.6
5,415,768.36,1368.56
5,416,2110.04,1605.77
5,417,330.91,9944.72
5,418,9392.42,9764.98
5,419,8600.6,3797.42
5,420,8870.57,7027.85
5,421,7803.31,1379.15
5,422,6215.09,8018.16
5,423,1011.16,7598.74
5,424,628.85,1187.74
5,425,9860.69,1399.24
5,426,5503.92,7656.47
5,427,9657.14,1082.08
5,428,3244.6,8450.7
5,429,7659.77,8614.5
5,430,7676.03,9825.86
5,431,4828.49,4837.05
5,432,1989.67,623.83
5,433,6166.66,4408.75
5,434,5516.39,3684.34
5,435,6486.65,6452.99
5,436,1323.76,629.5
5,437,4388.14,2279.07
5,438,7822.71,4488.59
5,439,226.72,3362.07
5,440,7682.07,799.96
5,441,8703.94,6428.28
5,442,145.68,458.26
5,443,5858.97,7818.44
5,444,2481.77,4206.58
5,445,7798.98,2205.62
5,446,471.71,9307.59
5,447,4051.29,9477.27
5,448,8872.12,9155.57
5,449,9612.36,921.55
5,450,31.4,2793.64
5,451,3823.88,6343.82
5,452,348.05,3642.8
5,453,724.61,1665.52
5,454,986.63,4132.42
5,455,9094.24,8985.01
5,456,5601.0,5620.2
5,457,1061.38,4988.44
5,458,1303.18,434.89
5,459,9961.81,2950.91
5,460,9180.56,9375.8
5,461,7854.77,3265.89
5,462,8840.63,1449.65
5,463,4411.17,4097.44
5,464,9699.71,1958.27
5,465,1531.29,8268.46
5,466,8098.11,9121.41
5,467,7540.54,8435.93
5,468,326.97,9745.36
5,469,8717.55,9462.03
5,470,8676.14,5126.3
5,471,8392.56,3674.62
5,472,5421.34,1705.51
5,473,9916.35,1536.29
5,474,901.57,7057.2
5,475,1817.28,1184.8
5,476,3541.51,6200.44
5,477,9884.31,6199.29
5,478,4600.51,3494.84
5,479,2377.78,7094.39
5,480,3465.11,9645.61
5,481,7636.24,428.21
5,482,1729.67,4616.9
5,483,9028.91,5591.54
5,484,113.28,6671.72
5,485,2433.12,9248.68
5,486,3706.81,7546.8
5,487,4250.16,1699.34
5,488,6243.9,1573.01
5,489,8036.51,6828.53
5,490,869.34,3236.73
5,491,3647.88,9002.53
5,492,469.93,5532.82
5,493,5689.82,1344.6
5,494,5971.89,6930.99
5,495,7236.19,2784.81
5,496,9177.54,2378.23
5,497,2099.77,8822.02
5,498,5197.0,330.15
5,499,2456.05,9008.33
5,500,1628.06,2550.42
5,501,1961.21,4535.54
5,502,4390.98,4767.14
5,503,4159.42,3208.79
5,504,9284.01,1678.95
5,505,4590.36,4563.52
5,506,5852.65,8018.23
5,507,9709.77,9738.44
5,508,3256.73,9660.13
5,509,6374.65,5944.01
5,510,8038.87,8370.31
5,511,2449.33,6791.73
5,512,8711.34,1048.14
5,513,8804.05,4733.81
5,514,4411.81,4881.71
5,515,1789.34,7957.55
5,516,1356.55,1089.86
5,517,2417.71,3109.56
5,518,6532.38,1345.2
5,519,9890.89,128.98
5,520,6351.19,4452.41
5,521,8308.66,4683.33
5,522,8058.62,529.32
5,523,991.61,8984.38
5,524,3699.88,2850.0
5,525,3409.73,1786.2
5,526,6420.19,2207.9
5,527,8602.57,2661.21
5,528,5908.17,4337.5
5,529,6294.81,999.53
5,530,4291.71,8902.83
5,531,8698.15,2389.15
5,532,1035.23,9782.89
5,533,5078.61,657.88
5,534,6672.42,4225.39
5,535,8712.16,8268.09
5,536,5488.89,5700.98
5,537,6637.6,77.87
5,538,924.57,7776.57
5,539,6348.72,6876.81
5,540,457.26,4365.77
5,541,4536.98,2571.21
5,542,4370.12,3150.01
5,543,24.32,8110.45
5,544,5307.05,606.63
5,545,5258.74,9684.28
5,546,8036.55,186.43
5,547,5370.06,1338.7
5,548,302.83,8992.34
5,549,73.15,398.38
5,550,7645.44,3025.17
5,551,8683.61,5933.82
5,552,7909.64,5679.45
5,553,5762.57,6422.18
5,554,7027.15,9228.56
5,555,8219.89,5376.09
5,556,6392.17,3863.87
5,557,222.07,9756.23
5,558,10004.71,45.0
5,559,6091.17,1233.74
5,560,2137.2,1874.9
5,561,3607.96,1131.82
5,562,3356.95,8130.95
5,563,9784.75,8183.15
5,564,8270.48,9624.94
5,565,6115.16,8972.98
5,566,9853.36,3663.67
5,567,9829.22,9319.55
5,568,3496.88,9856.07
5,569,8694.04,5132.59
5,570,1043.04,7834.75
5,571,9465.28,5688.41
5,572,1856.97,810.16
5,573,7013.19,8399.56
5,574,7014.08,8992.63
5,575,8388.38,1197.64
5,576,4606.94,5448.22
5,577,2899.76,6198.88
5,578,389.2,6337.15
5,579,827.34,921.22
5,580,4904.22,1201.78
5,581,4806.15,3492.33
5,582,4204.86,1832.83
5,583,4668.72,6516.14
5,584,1744.2,5893.52
5,585,109.35,3332.53
5,586,7134.18,5998.21
5,587,4184.43,8260.45
5,588,5866.36,6384.88
5,589,207.93,5035.49
5,590,8288.86,9177.03
5,591,9972.56,6619.16
5,592,9027.06,5644.89
5,593,3231.92,7211.97
5,594,8698.48,3560.11
5,595,9040.28,1439.24
5,596,5020.1,5671.3
5,597,8407.28,6662.26
5,598,6328.78,9048.23
5,599,4101.31,4274.68
5,600,7624.13,5360.91
5,601,1292.76,8322.57
5,602,6357.63,2193.04
5,603,2553.01,3716.75
5,604,647.29,2527.8
5,605,5327.09,6123.5
5,606,2470.83,4813.74
5,607,3004.73,9488.93
5,608,1677.51,4026.75
5,609,8863.18,8291.49
5,610,8222.18,1064.13
5,611,2894.4,5964.16
5,612,590.05,5017.45
5,613,2899.14,5517.44
5,614,6563.8,4350.22
5,615,9076.33,8526.63
5,616,439.24,9449.23
5,617,7877.44,9608.7
5,618,4786.95,8061.63
5,619,6205.98,6975.58
5,620,3411.45,6841.37
5,621,2277.04,7277.65
5,622,8404.73,7238.96
5,623,4486.52,1961.44
5,624,4966.61,620.39
5,625,4361.55,4901.84
5,626,7601.47,1749.73
5,627,9203.74,8159.57
5,628,3603.29,1799.06
5,629,4533.49,4430.09
5,630,3902.41,7137.88
5,631,5134.1,1727.6
5,632,9687.66,777.94
5,633,4082.38,9053.29
5,634,2539.89,779.3
5,635,1292.98,5505.79
5,636,3537.74,8192.83
5,637,4091.08,9831.23
5,638,3071.13,5484.73
5,639,3611.56,2133.67
5,640,2604.7,8128.54
5,641,7097.8,9581.22
5,642,4380.26,810.93
5,643,165.51,5272.27
5,644,3414.47,9859.24
5,645,1937.1,6097.69
5,646,1500.9,5126.38
5,647,709.2,6724.93
5,648,9998.59,5923.73
5,649,355.7,2260.48
5,650,9225.65,2263.07
5,651,475.27,9088.49
5,652,1857.49,1260.17
5,653,5760.06,1316.62
5,654,2129.23,9516.43
5,655,7403.96,6524.6
5,656,8280.45,6257.47
5,657,2577.14,1302.38
5,658,2899.15,3667.46
5,659,7392.22,3118.38
5,660,6072.09,6749.8
5,661,8029.57,79.83
5,662,9819.4,9997.87
5,663,7210.99,8955.65
5,664,6896.8,4784.14
5,665,1136.37,1411.51
5,666,9638.83,2124.67
5,667,2314.45,4029.61
5,668,9725.97,9777.42
5,669,8533.89,5078.79
5,670,8039.84,3921.63
5,671,8195.95,1713.21
5,672,480.74,8005.13
5,673,8090.86,8175.08
5,674,8803.14,8388.13
5,675,7652.89,2997.7
5,676,4668.42,9146.72
5,677,3731.25,2566.43
5,678,6957.75,1256.61
5,679,7165.6,4228.24
5,680,698.1,1076.01
5,681,531.64,2180.01
5,682,1144.05,199.92
5,683,4376.73,6397.71
5,684,6171.23,5328.97
5,685,295.3,6054.56
5,686,8127.58,8563.89
5,687,806.22,4254.74
5,688,7263.56,3921.94
5,689,8322.68,1327.99
5,690,5665.93,5289.08
5,691,9703.26,4078.25
5,692,7840.85,2475.46
5,693,6401.28,9882.72
5,694,2528.95,4841.66
5,695,2436.04,6440.29
5,696,3455.64,8038.66
5,697,9334.75,8483.98
5,698,9198.35,5523.76
5,699,140.33,6709.0
5,700,3325.85,2016.71
5,701,7078.52,114.07
5,702,3891.39,8193.59
5,703,6014.75,7485.95
5,704,8723.77,4034.03
5,705,4670.86,437.3
5,706,5829.05,1335.58
5,707,6470.31,6297.65
5,708,7937.46,5303.24
5,709,6043.01,7738.72
5,710,6664.26,5723.07
5,711,4077.42,1040.47
5,712,2476.62,5655.77
5,713,4378.29,6653.61
5,714,1687.8,5383.35
5,715,2221.06,3746.47
5,716,2209.86,9903.23
5,717,1503.84,6507.97
5,718,849.95,3247.35
5,719,6539.82,9626.21
5,720,32.37,3472.02
5,721,9303.55,9190.95
5,722,6356.13,3507.36
5,723,185.66,4627.96
5,724,6477.66,3945.53
5,725,5936.1,7577.62
5,726,2099.36,8107.55
5,727,9255.52,5319.66
5,728,3000.27,4968.28
5,729,5744.79,1129.31
5,730,5539.61,2926.43
5,731,7167.48,8769.68
5,732,9480.75,2820.96
5,733,326.19,6332.79
5,734,2835.85,3490.89
5,735,1231.45,9658.45
5,736,6435.88,6954.41
5,737,1144.16,464.96
5,738,6884.0,8083.14
5,739,1327.79,6073.93
5,740,6361.18,3210.11
5,741,4940.02,4929.66
5,742,76.36,3050.1
5,743,3054.89,9128.93
5,744,6445.02,2504.45
5,745,2384.0,1109.9
5,746,1727.58,5233.9
5,747,4441.64,692.16
5,748,2846.42,1208.17
5,749,6971.36,6955.82
5,750,5219.08,2047.47
5,751,388.43,4586.9
5,752,2467.92,8498.9
5,753,7687.94,6457.81
5,754,2918.41,5592.29
5,755,3336.94,208.26
5,756,3795.52,7218.06
5,757,975.65,6153.47
5,758,3825.98,2145.47
5,759,6101.56,3107.48
5,760,4935.12,1813.63
5,761,6402.3,5898.24
5,762,355.61,8870.84
5,763,2067.94,7218.16
5,764,852.47,3680.68
5,765,6018.42,8048.89
5,766,5197.54,1439.0
5,767,4715.8,366.38
5,768,1193.1,751.67
5,769,2387.11,6344.48
5,770,1968.56,4167.26
5,771,4279.8,6114.71
5,772,1252.54,4173.62
5,773,4196.41,6265.78
5,774,9799.06,780.15
5,775,5461.77,3293.43
5,776,8987.97,4013.88
5,777,7566.39,9830.78
5,778,950.4,1371.56
5,779,3560.9,6675.8
5,780,3595.84,2732.43
5,781,9830.59,9468.91
5,782,1269.5,1332.59
5,783,532.4,8202.95
5,784,4661.3,9071.74
5,785,6355.8,7523.48
5,786,7655.31,8869.65
5,787,2908.18,9491.63
5,788,2168.29,5053.04
6,1,2040.0,3208.77
6,2,2753.54,3026.93
6,3,7603.04,7454.85
6,4,6645.31,7533.86
6,5,5529.47,2592.16
6,6,3801.04,5275.43
6,7,954.75,2727.04
6,8,5324.81,6776.72
6,9,3472.07,4086.14
6,10,4635.57,4631.44
6,11,3478.54,6268.7
6,12,6302.07,9026.17
6,13,367.0,3974.73
6,14,509.88,9022.89
6,15,140.55,5454.17
6,16,4248.14,6162.64
6,17,2118.64,6581.39
6,18,884.78,3397.23
6,19,2348.64,2275.66
6,20,9068.64,2541.46
6,21,480.6,4200.16
6,22,9452.56,4149.21
6,23,4003.62,4627.9
6,24,5869.23,1618.77
6,25,6772.95,184.8
6,26,7737.38,9795.1
6,27,2331.99,6935.32
6,28,2680.97,6038.25
6,29,4588.4,3458.27
6,30,7555.09,1268.71
6,31,9609.19,6839.58
6,32,8374.74,4385.44
6,33,355.89,3293.95
6,34,5977.26,4882.23
6,35,8516.92,2029.37
6,36,8642.5,5397.27
6,37,7154.72,7983.63
6,38,8605.03,1623.54
6,39,6547.72,5170.11
6,40,3897.46,7390.26
6,41,9667.71,330.34
6,42,8349.51,2443.64
6,43,6451.9,9012.69
6,44,768.56,2501.1
6,45,3656.93,3266.0
6,46,1758.52,710.76
6,47,3444.56,6916.21
6,48,4236.83,2451.07
6,49,611.83,8421.67
6,50,649.5,9257.96
6,51,4792.17,8670.15
6,52,4960.05,7819.87
6,53,4827.43,9978.25
6,54,224.21,4440.9
6,55,7284.11,4429.07
6,56,623.58,446.9
6,57,261.33,744.54
6,58,3894.86,7494.42
6,59,2736.03,2483.16
6,60,5869.45,1007.66
6,61,7051.32,4517.47
6,62,4949.49,2537.01
6,63,6027.31,1212.71
6,64,8344.94,9717.25
6,65,2033.24,3577.87
6,66,5167.04,4474.85
6,67,9120.86,9781.95
6,68,4460.85,4681.64
6,69,9811.91,1194.4
6,70,8610.16,4671.37
6,71,2888.32,7518.87
6,72,8078.39,8505.77
6,73,9323.17,7731.36
6,74,5800.53,2661.36
6,75,9622.49,3917.75
6,76,9645.11,6755.0
6,77,5528.91,7359.65
6,78,4418.01,6211.06
6,79,5606.62,15.75
6,80,8912.52,5904.62
6,81,5336.28,1678.26
6,82,8032.87,7194.18
6,83,2186.68,878.45
6,84,2364.79,2399.48
6,85,1799.6,4814.14
6,86,4905.92,4303.43
6,87,7253.46,6699.66
6,88,3343.44,6612.09
6,89,2706.62,6470.27
6,90,9123.46,8754.3
6,91,5003.41,5621.03
6,92,8421.27,1541.66
6,93,5058.36,8815.98
6,94,2686.59,2360.53
6,95,2309.11,6698.46
6,96,3699.55,1030.27
6,97,8753.57,3219.59
6,98,5645.06,6688.66
6,99,5521.84,2053.9
6,100,8676.26,5187.74
6,101,4239.98,7610.15
6,102,2700.97,3218.64
6,103,8230.4,1401.51
6,104,3375.47,2859.26
6,105,2211.29,2825.27
6,106,3507.05,9090.61
6,107,4182.99,4678.01
6,108,2679.95,7946.42
6,109,2877.57,4985.62
6,110,2674.54,2108.25
6,111,8998.9,2806.21
6,112,5558.41,3839.72
6,113,582.81,1227.74
6,114,3457.81,4608.33
6,115,7119.07,4179.8
6,116,9423.45,2266.7
6,117,1220.37,2342.6
6,118,589.11,2639.88
6,119,1177.75,971.63
6,120,5282.19,5670.35
6,121,9716.08,1094.34
6,122,5535.7,412.39
6,123,6798.01,2333.04
6,124,4876.21,5394.16
6,125,5712.21,2807.9
6,126,2155.22,1281.07
6,127,2017.67,4887.1
6,128,6811.82,5544.99
6,129,8208.13,3539.38
6,130,2436.96,9641.15
6,131,8255.81,8093.69
6,132,3413.04,1359.05
6,133,2808.68,9468.28
6,134,1705.43,9064.86
6,135,7815.24,7432.04
6,136,9636.85,5952.7
6,137,432.63,5062.72
6,138,6764.43,8992.49
6,139,4726.72,9959.45
6,140,368.57,7636.58
6,141,9061.42,1106.43
6,142,9525.64,7518.0
6,143,362.77,8331.51
6,144,1232.29,6212.99
6,145,6328.72,3958.59
6,146,5719.74,8337.1
6,147,9239.67,9818.89
6,148,5730.57,1114.84
6,149,6772.72,8179.64
6,150,2898.51,8594.9
6,151,4949.53,1877.46
6,152,509.61,2896.49
6,153,8299.19,6525.11
6,154,6300.77,107.78
6,155,8556.3,4093.47
6,156,5529.18,9775.78
6,157,7523.99,9697.87
6,158,1867.45,112.29
6,159,7621.99,3871.09
6,160,8101.39,7457.56
6,161,497.11,782.12
6,162,631.7,2371.97
6,163,4223.76,3032.97
6,164,9797.0,8559.95
6,165,2249.52,6454.89
6,166,3429.42,8895.39
6,167,7800.88,5587.77
6,168,6824.28,7648.29
6,169,2781.11,2044.58
6,170,5743.84,6804.27
6,171,3163.51,350.5
6,172,3182.09,5317.27
6,173,5614.93,9586.23
6,174,5491.73,2030.81
6,175,6096.27,6710.77
6,176,2100.84,5994.63
6,177,8192.57,6613.98
6,178,5241.58,1382.13
6,179,3943.34,3587.52
6,180,229.82,1279.59
6,181,6319.71,8369.86
6,182,7016.43,9835.68
6,183,5757.94,4214.72
6,184,8310.09,2198.07
6,185,8084.49,604.45
6,186,3466.91,3085.7
6,187,4354.12,6870.25
6,188,5801.59,787.35
6,189,2777.57,2051.39
6,190,6560.32,75.0
6,191,7501.55,7554.27
6,192,7872.76,8209.12
6,193,2265.02,1158.29
6,194,6683.37,4232.18
6,195,5598.16,1111.53
6,196,7340.7,165.44
6,197,7313.86,4782.77
6,198,6268.61,3818.48
6,199,3934.84,7680.31
6,200,1770.62,7230.8
6,201,7637.89,4569.77
6,202,2731.63,4624.23
6,203,6292.73,589.76
6,204,829.09,3147.81
6,205,5912.99,5120.56
6,206,394.24,1996.32
6,207,2504.93,133.65
6,208,9702.95,8756.96
6,209,5496.52,8377.37
6,210,2278.45,6434.44
6,211,4259.74,2762.08
6,212,765.08,1358.66
6,213,2103.0,1598.71
6,214,321.66,9939.08
6,215,9387.9,9759.46
6,216,8603.94,3784.98
6,217,8857.76,7031.57
6,218,7801.3,1382.31
6,219,6212.67,8027.36
6,220,998.31,7591.75
6,221,633.53,1173.89
6,222,9856.39,1402.42
6,223,5495.98,7650.74
6,224,9662.61,1082.77
6,225,3246.14,8450.03
6,226,7669.65,8605.99
6,227,7680.54,9838.23
6,228,4825.36,4828.53
6,229,1991.97,614.25
6,230,6173.98,4402.1
6,231,5520.5,3685.22
6,232,6482.15,6456.16
6,233,1323.67,616.41
6,234,4388.87,2281.94
6,235,7824.98,4499.55
6,236,238.48,3371.34
6,237,7681.12,806.79
6,238,8708.04,6424.99
6,239,145.82,457.97
6,240,5863.35,7815.99
6,241,2479.4,4209.36
6,242,7796.1,2208.06
6,243,471.93,9296.4
6,244,4048.85,9472.04
6,245,8876.75,9161.35
6,246,9608.16,913.31
6,247,33.37,2791.72
6,248,3830.38,6351.78
6,249,356.41,3640.46
6,250,727.53,1663.84
6,251,990.41,4140.72
6,252,9091.56,8980.24
6,253,5607.24,5623.85
6,254,1062.0,4991.41
6,255,1311.01,440.44
6,256,9956.16,2946.68
6,257,9186.08,9375.3
6,258,7857.52,3258.68
6,259,8845.6,1451.89
6,260,4412.53,4091.07
6,261,9702.77,1966.52
6,262,1534.96,8268.47
6,263,8094.7,9123.54
6,264,7553.22,8444.94
6,265,326.43,9742.35
6,266,8717.88,9466.61
6,267,8666.88,5120.27
6,268,8392.93,3674.54
6,269,5413.49,1704.6
6,270,9910.76,1546.79
6,271,887.65,7060.81
6,272,1824.34,1176.9
6,273,3534.22,6197.28
6,274,9885.36,6194.41
6,275,4602.79,3497.09
6,276,2367.56,7089.63
6,277,3468.71,9648.59
6,278,7636.94,427.96
6,279,1731.8,4611.03
6,280,9022.42,5593.23
6,281,117.49,6672.46
6,282,2433.58,9260.43
6,283,3709.74,7551.89
6,284,4247.94,1699.42
6,285,6253.22,1575.91
6,286,8035.59,6823.93
6,287,859.49,3235.55
6,288,3649.94,9008.13
6,289,479.53,5523.54
6,290,5683.42,1342.75
6,291,5978.26,6935.43
6,292,7238.5,2778.06
6,293,9171.4,2389.21
6,294,2098.05,8820.72
6,295,5184.33,333.97
6,296,2455.78,9002.01
6,297,1628.12,2549.28
6,298,1960.31,4525.67
6,299,4388.5,4779.28
6,300,4158.79,3207.64
6,301,9297.32,1678.71
6,302,4584.16,4566.66
6,303,5863.38,8022.94
6,304,9705.62,9740.87
6,305,3265.0,9662.51
6,306,6385.48,5943.32
6,307,8045.27,8368.97
6,308,2446.73,6780.91
6,309,8716.44,1050.02
6,310,8811.74,4719.53
6,311,4408.12,4877.97
6,312,1794.99,7954.19
6,313,1364.0,1094.39
6,314,2413.15,3107.83
6,315,6529.7,1347.48
6,316,9891.59,130.02
6,317,6361.82,4452.28
6,318,8312.4,4688.66
6,319,8070.42,532.64
6,320,1002.45,8974.8
6,321,3700.86,2854.85
6,322,3409.48,1796.62
6,323,6422.06,2206.46
6,324,8598.15,2659.88
6,325,5910.01,4345.95
6,326,6296.73,992.96
6,327,4293.19,8907.17
6,328,8694.09,2396.68
6,329,1026.74,9774.08
6,330,5083.89,655.83
6,331,6673.39,4220.47
6,332,8716.79,8263.0
6,333,5481.99,5698.37
6,334,6637.77,91.39
6,335,931.74,7776.41
6,336,6360.72,6877.59
6,337,467.13,4371.35
6,338,4525.8,2571.77
6,339,4368.05,3149.92
6,340,18.71,8123.58
6,341,5300.73,616.3
6,342,5262.11,9683.98
6,343,8045.78,192.57
6,344,5368.12,1337.82
6,345,311.65,8985.78
6,346,65.84,401.45
6,347,7643.71,3025.66
6,348,8684.43,5933.43
6,349,7921.34,5684.28
6,350,5763.57,6429.06
6,351,7028.5,9230.56
6,352,8227.26,5361.89
6,353,6389.93,3860.44
6,354,223.84,9749.01
6,355,9998.94,45.91
6,356,6098.18,1239.74
6,357,2130.47,1878.11
6,358,3608.35,1126.13
6,359,3353.49,8126.96
6,360,9784.51,8185.82
6,361,8274.02,9624.51
6,362,6123.87,8966.09
6,363,9856.13,3655.6
6,364,9817.19,9326.12
6,365,3506.44,9862.04
6,366,8701.49,5135.01
6,367,1034.31,7825.81
6,368,9475.18,5681.94
6,369,1861.85,817.04
6,370,7015.72,8396.72
6,371,7016.05,8993.09
6,372,8392.46,1194.66
6,373,4609.82,5445.99
6,374,2899.57,6194.68
6,375,398.49,6343.94
6,376,824.54,925.96
6,377,4905.87,1201.7
6,378,4804.89,3482.51
6,379,4196.02,1830.09
6,380,4659.63,6527.6
6,381,1730.92,5884.96
6,382,97.64,3338.32
6,383,7129.03,6003.81
6,384,4185.66,8261.33
6,385,5873.74,6393.76
6,386,204.95,5048.73
6,387,8292.04,9183.86
6,388,9977.33,6618.94
6,389,9022.77,5636.72
6,390,3227.69,7215.18
6,391,8702.4,3566.42
6,392,9049.05,1443.63
6,393,5019.39,5679.28
6,394,8397.45,6665.93
6,395,6333.0,9036.88
6,396,4110.27,4277.87
6,397,7631.96,5367.06
6,398,1295.54,8312.7
6,399,6357.13,2196.44
6,400,2550.46,3723.58
6,401,636.64,2527.54
6,402,5337.68,6114.19
6,403,2479.61,4822.09
6,404,3005.13,9487.87
6,405,1675.99,4024.97
6,406,8861.02,8284.16
6,407,9923.04,9281.59
6,408,9041.42,2147.95
6,409,7197.6,9206.86
6,410,7393.84,7314.9
6,411,338.4,1667.12
6,412,6056.6,5638.43
6,413,4847.54,6444.01
6,414,9281.83,4876.08
6,415,5252.43,4381.81
6,416,2234.85,8163.8
6,417,2802.37,8455.71
6,418,2193.61,8543.9
6,419,9365.26,8411.04
6,420,6686.25,9207.29
6,421,3300.35,8423.52
6,422,9472.41,2637.14
6,423,4352.99,8862.32
6,424,2158.18,530.33
6,425,3720.7,9599.38
6,426,3351.43,4928.22
6,427,2631.23,4616.9
6,428,6079.71,346.1
6,429,7243.35,730.05
6,430,4552.91,3523.13
6,431,2311.38,417.53
6,432,6290.38,2388.18
6,433,3647.75,35.16
6,434,6222.47,139.56
6,435,3007.77,5121.01
6,436,896.34,2560.34
6,437,1129.47,3578.29
6,438,8267.2,6985.22
6,439,3915.98,3456.18
6,440,974.48,8707.9
6,441,76.96,601.44
6,442,6585.66,222.77
6,443,7699.5,9635.88
6,444,9232.03,7661.01
6,445,1528.68,8800.44
6,446,7278.08,2822.19
6,447,8502.9,983.55
6,448,2150.83,5811.28
6,449,3601.33,3503.68
6,450,6485.27,455.46
