Feature,Instance,LocX,LocY
5,300,2470.95,9635.45
5,301,6638.47,6235.49
5,302,5847.66,159.64
5,303,8638.86,6169.24
5,304,3654.98,3407.33
5,305,355.94,2440.17
5,306,8270.33,4185.11
5,307,9233.94,2646.41
5,308,2566.24,2577.81
5,309,720.79,3065.8
5,310,6092.09,2708.07
5,311,4582.01,3032.49
5,312,3107.33,2299.71
5,313,8137.28,5277.02
5,314,7205.25,8098.94
5,315,204.34,8982.24
5,316,5909.02,1725.35
5,317,6547.63,7660.74
5,318,2142.09,9384.53
5,319,4680.72,5697.02
5,320,1566.32,5524.06
5,321,9469.96,5325.88
5,322,7986.18,434.04
5,323,6559.89,745.44
5,324,8423.15,8944.63
5,325,2888.81,7049.28
5,326,7293.36,4692.93
5,327,1145.69,805.7
5,328,6806.11,422.61
5,329,968.01,3469.87
5,330,7070.45,861.12
5,331,8971.23,2690.75
5,332,6325.05,1909.33
5,333,1204.74,8523.82
5,334,7143.77,30.96
5,335,6258.49,4479.76
5,336,9470.53,5380.11
5,337,1468.35,9749.8
5,338,6961.35,8494.59
5,339,1047.59,4161.38
5,340,5452.7,5287.55
5,341,2204.0,1908.95
5,342,8729.96,5932.74
5,343,9529.49,7869.45
5,344,8679.09,9368.47
5,345,5289.55,6656.86
5,346,3788.59,351.77
5,347,6407.83,1953.11
5,348,8565.87,5204.61
5,349,2633.0,3552.47
5,350,4162.79,5709.23
5,351,9868.35,5632.9
5,352,9349.96,2892.5
5,353,9133.66,1106.79
5,354,5805.55,8122.22
5,355,5204.34,1607.77
5,356,7703.17,9637.22
5,357,5352.75,9754.64
5,358,5344.82,9842.44
5,359,6578.82,8214.91
5,360,2736.61,5382.81
5,361,8428.34,1989.38
5,362,8111.59,3994.84
5,363,7753.44,1505.38
5,364,1506.11,2630.14
5,365,9329.77,8681.16
5,366,9796.92,372.08
5,367,6011.97,8807.64
5,368,115.21,1923.22
5,369,6634.34,9279.73
5,370,1085.09,8077.22
5,371,7201.53,2809.24
5,372,6513.34,5736.56
5,373,1350.32,1984.76
5,374,4589.11,9680.53
5,375,7760.44,6782.12
5,376,9934.21,1285.23
5,377,9903.9,1102.34
5,378,3098.97,1596.32
5,379,1928.42,7058.58
5,380,9520.71,3273.39
5,381,5585.13,1563.4
5,382,5121.12,5880.79
5,383,2138.06,7991.01
5,384,5470.39,6096.18
5,385,185.76,6359.82
5,386,2349.38,1128.8
5,387,5965.53,8020.29
5,388,5642.46,2484.06
5,389,6805.53,4807.72
5,390,8429.29,6297.29
5,391,5652.83,2654.06
5,392,8822.56,5802.31
5,393,4593.62,191.76
5,394,3600.15,8510.82
5,395,6210.74,9967.79
5,396,7209.91,1987.11
5,397,3312.51,8793.66
5,398,523.84,4468.35
5,399,7637.12,7956.14
5,400,6246.26,6436.34
5,401,9572.82,1004.67
5,402,770.61,717.57
5,403,6702.17,3380.73
5,404,6780.73,6835.27
5,405,7799.09,9730.18
5,406,165.17,7829.25
5,407,2381.25,3559.65
5,408,5927.53,2743.92
5,409,9073.24,625.08
5,410,882.45,9841.34
5,411,4760.32,11.26
5,412,3252.16,9528.8
5,413,8688.57,371.47
5,414,7395.92,8507.34
5,415,7501.14,2372.88
5,416,4508.75,1370.2
5,417,1411.21,7564.54
5,418,4131.26,2629.13
5,419,9314.42,8003.51
5,420,9258.02,450.07
5,421,6828.61,5010.49
5,422,2507.27,3005.16
5,423,1816.77,6033.77
5,424,8703.98,3666.28
5,425,2147.11,5450.8
5,426,3546.31,2395.92
5,427,3545.64,6069.63
5,428,735.52,1036.91
5,429,6259.35,7092.45
5,430,505.87,5301.37
5,431,5807.85,414.65
5,432,8594.36,4504.57
5,433,258.69,4181.21
5,434,8388.59,4310.55
5,435,1619.73,6311.45
5,436,5683.29,3188.2
5,437,5364.79,9017.06
5,438,7991.8,1618.6
5,439,6538.89,7511.74
5,440,4244.41,2470.94
5,441,2643.9,1130.48
5,442,7331.0,8138.61
5,443,2258.39,1785.24
5,444,2571.58,3803.62
5,445,4613.14,4164.89
5,446,3283.4,6935.95
5,447,743.5,619.11
5,448,8026.15,9217.16
5,449,4739.69,6541.17
5,450,6723.22,1826.34
5,451,8382.13,9760.93
5,452,4865.67,6524.35
5,453,110.97,1922.08
5,454,1994.5,2874.64
5,455,1328.88,7328.5
5,456,5890.1,3165.15
5,457,5205.57,9512.96
5,458,7444.88,9834.33
5,459,1675.25,5754.23
5,460,6487.74,7575.16
5,461,3387.52,6507.27
5,462,4485.96,2642.51
5,463,703.54,2300.12
5,464,5356.18,5817.14
5,465,4337.77,3067.24
5,466,2978.34,9847.32
5,467,835.22,4329.15
5,468,8318.5,4714.89
5,469,488.6,8827.25
5,470,8914.77,7312.58
5,471,5993.54,4907.77
5,472,5805.63,8884.43
5,473,8300.53,9167.25
5,474,6910.61,2030.62
5,475,570.93,3512.66
5,476,3797.35,9254.41
5,477,9475.75,846.42
5,478,6797.74,1357.34
5,479,9089.81,1930.83
5,480,2425.64,956.9
5,481,7858.29,8265.79
5,482,8575.96,1189.29
5,483,1871.36,5472.27
5,484,1957.15,4363.0
5,485,8689.1,434.47
5,486,3542.7,6919.39
5,487,8962.25,799.77
5,488,4837.97,9812.59
5,489,3261.86,2817.32
5,490,3309.46,5533.31
5,491,5901.43,3443.97
5,492,8566.67,4588.08
5,493,5228.06,6928.28
5,494,1344.78,9023.39
5,495,75.11,1342.78
5,496,741.39,5603.77
5,497,9082.25,9287.39
5,498,3390.18,12.08
5,499,1580.8,9967.26
5,500,5477.19,3112.3
5,501,5321.05,1662.4
5,502,2368.62,6633.88
5,503,2858.26,6759.29
5,504,7575.27,4172.93
5,505,9612.69,2979.04
5,506,6586.59,9643.19
5,507,8832.68,8737.05
5,508,9220.94,2933.82
5,509,4771.39,4594.38
5,510,4608.81,5275.04
5,511,9427.32,125.57
5,512,9094.46,9448.27
5,513,5224.04,9594.03
5,514,5006.14,7899.34
5,515,6688.82,919.5
5,516,4833.64,6584.79
5,517,9264.9,2931.77
5,518,7863.73,5395.47
5,519,7159.88,8640.06
5,520,3236.31,9575.04
5,521,833.8,6571.73
5,522,8073.54,7082.07
5,523,8265.16,1538.02
5,524,4179.38,778.75
5,525,1904.02,4638.49
5,526,63.74,6352.99
5,527,9961.63,8516.89
5,528,6300.28,4801.9
5,529,6139.18,1331.28
5,530,5311.4,1946.12
5,531,5002.67,9600.25
5,532,3309.38,1064.73
5,533,5185.61,4746.07
5,534,8662.98,1925.26
5,535,1844.45,1663.98
5,536,1194.48,1900.18
5,537,4477.12,1215.15
5,538,2768.27,4296.49
5,539,2801.66,7619.06
5,540,1913.91,383.14
5,541,8745.55,4515.7
5,542,397.8,4800.79
5,543,2578.87,8518.67
5,544,777.83,7938.15
5,545,6340.29,250.92
5,546,4864.56,8848.9
5,547,2777.52,4120.61
5,548,3341.72,2470.56
5,549,2805.46,3091.12
5,550,1342.13,5642.86
5,551,3758.69,2677.84
5,552,6112.57,4728.67
5,553,348.0,7864.46
5,554,9305.62,8482.58
5,555,9516.22,894.44
5,556,823.01,5358.42
5,557,3694.87,6165.47
5,558,6358.95,4823.33
5,559,8302.72,7804.03
5,560,3533.04,9310.26
5,561,8925.84,7898.4
5,562,8138.51,6189.94
5,563,9675.36,7769.97
5,564,6346.81,5439.13
5,565,5959.64,8559.06
5,566,2554.91,3589.67
5,567,5947.89,7188.74
5,568,4421.37,8021.54
5,569,4077.41,508.43
5,570,3317.16,7033.12
5,571,9251.79,2461.84
5,572,1379.2,5674.59
5,573,4271.85,2969.59
5,574,2552.77,965.1
5,575,6530.55,1488.85
5,576,8402.33,6324.71
5,577,781.81,436.9
5,578,7096.19,840.34
5,579,6180.55,3328.99
5,580,9803.9,647.06
5,581,8145.97,9654.0
5,582,8454.93,8969.26
5,583,1487.45,5966.4
5,584,3310.16,34.11
5,585,6414.02,5494.9
5,586,1100.65,5731.97
5,587,611.91,7852.94
5,588,4082.31,3728.3
5,589,2253.64,5050.28
5,590,1151.02,5553.0
5,591,8232.56,4290.26
5,592,2784.96,5093.17
5,593,5013.96,5484.98
5,594,3484.62,7409.42
5,595,97.68,241.01
5,596,912.16,7669.73
5,597,1821.73,6527.84
5,598,5717.5,4442.88
5,599,9763.79,7953.69
5,600,2847.64,9240.01
5,601,6888.98,7765.74
5,602,1584.91,8511.32
5,603,9269.65,5676.53
5,604,7307.17,6125.38
5,605,6202.61,6893.62
5,606,8946.23,3354.65
5,607,7846.82,10007.07
5,608,913.44,7092.95
5,609,691.25,3838.72
5,610,7357.66,8718.77
5,611,128.56,1045.06
5,612,6129.59,906.99
5,613,5490.64,7124.21
5,614,6433.36,9655.97
5,615,3133.38,3867.07
5,616,3626.62,1912.18
5,617,4271.42,9720.76
5,618,1150.92,635.87
5,619,528.34,5071.24
5,620,558.65,1312.33
5,621,2807.26,2864.89
5,622,3320.47,209.5
5,623,7813.96,1203.53
5,624,7499.02,6910.44
5,625,5647.05,5567.98
5,626,6403.7,6542.35
5,627,9968.33,6867.33
5,628,2850.23,3924.37
5,629,8074.89,6614.22
5,630,3668.81,214.67
5,631,8778.7,1242.63
5,632,6164.15,1400.43
5,633,2399.21,526.35
5,634,7553.27,6053.79
5,635,2930.49,8212.22
5,636,3725.62,7238.33
5,637,915.74,426.48
5,638,9601.65,2056.93
5,639,5330.67,7569.01
5,640,5721.67,6185.23
5,641,1855.73,8192.33
5,642,103.08,9659.93
5,643,7184.16,2739.85
5,644,2382.87,6635.02
5,645,3530.96,3955.83
5,646,3158.49,9115.89
5,647,2808.47,7056.17
5,648,9929.39,5120.83
5,649,4377.85,8110.91
5,650,8066.86,485.13
5,651,9279.34,6504.44
5,652,8328.11,7576.04
5,653,8557.22,4303.56
5,654,6988.67,9906.37
5,655,9381.12,6369.77
5,656,3316.85,9065.94
5,657,6044.49,2152.88
5,658,4314.44,6950.14
5,659,4985.65,8272.27
5,660,9559.67,4186.22
5,661,2977.1,3733.14
5,662,2906.14,6936.72
5,663,457.26,2319.13
5,664,7745.46,1235.94
5,665,2941.64,9156.09
5,666,823.23,675.77
5,667,4953.89,7191.65
5,668,6973.22,2494.82
5,669,5063.13,9536.35
5,670,6523.24,4570.79
5,671,3229.7,8288.5
5,672,7972.77,1456.66
5,673,2871.09,4405.45
5,674,410.47,195.0
5,675,6198.59,9564.74
5,676,9139.22,8392.5
5,677,8096.03,8634.39
5,678,9522.03,3849.74
5,679,4655.06,4100.71
5,680,3241.1,3576.29
5,681,6573.77,1110.47
5,682,8346.33,5541.38
5,683,930.45,27.92
5,684,6601.0,5242.99
5,685,2975.46,1222.86
5,686,97.29,4701.47
5,687,6824.88,799.85
5,688,4371.61,7831.12
5,689,2814.77,163.32
5,690,4726.89,7864.49
5,691,8218.39,4493.89
5,692,8201.85,2902.81
5,693,3111.62,6002.27
5,694,446.84,3503.38
5,695,4503.22,9110.17
5,696,1236.78,4411.59
5,697,3858.0,4002.33
5,698,7498.12,2993.35
5,699,8022.59,8890.65
5,700,7648.57,3635.77
5,701,4280.54,5690.88
5,702,3640.35,5310.73
5,703,2088.88,4290.15
5,704,4595.5,1712.16
5,705,1747.5,2454.57
5,706,9772.77,3199.84
5,707,2359.36,6228.87
5,708,7155.12,1514.73
5,709,6860.24,9076.29
5,710,7903.34,661.44
5,711,3303.47,1279.44
5,712,1820.68,1352.04
5,713,2621.86,8234.09
5,714,5988.73,4133.66
5,715,8790.72,7757.45
5,716,3336.01,128.37
5,717,2152.99,3655.24
5,718,2319.26,8581.57
5,719,3862.35,6437.59
5,720,757.91,6621.52
5,721,4991.69,8146.93
5,722,8370.19,9450.24
5,723,8836.28,6840.39
5,724,4793.12,5459.03
5,725,2163.81,106.62
5,726,3434.15,358.46
5,727,2804.83,1232.08
5,728,384.82,2762.6
5,729,7013.62,4828.23
5,730,5647.55,5787.38
5,731,9397.15,3645.47
5,732,1985.82,4661.74
5,733,248.25,8040.9
5,734,2835.26,9255.29
5,735,7998.86,5669.72
5,736,8201.81,6319.52
5,737,5618.83,3721.2
5,738,946.9,1456.12
5,739,3979.73,3287.21
5,740,1304.75,55.98
5,741,1042.03,9726.58
5,742,8014.52,359.32
5,743,6721.73,288.65
5,744,7647.74,3130.68
5,745,9073.4,1540.08
5,746,2723.05,4121.83
5,747,5043.41,7821.98
5,748,594.04,7681.29
5,749,5252.5,127.49
5,750,8788.55,9828.52
5,751,6712.77,5199.88
5,752,2735.29,4497.69
5,753,8168.53,478.59
5,754,6520.51,8077.52
5,755,293.92,4130.53
5,756,1991.51,1901.45
5,757,7254.22,8046.47
5,758,3909.12,8630.1
5,759,447.14,9937.36
5,760,8256.61,1989.61
5,761,5463.64,4401.31
5,762,8140.9,8920.98
5,763,553.56,3971.4
5,764,2053.87,3472.28
5,765,3605.47,3342.01
5,766,2772.31,9033.39
5,767,194.31,4274.3
5,768,4843.81,1681.26
5,769,6233.97,2515.26
5,770,6863.8,468.49
5,771,7612.39,2307.24
5,772,4634.91,7016.57
5,773,9256.67,477.65
5,774,6120.93,5475.48
5,775,6242.73,7031.87
5,776,6322.34,3527.7
5,777,473.25,7369.83
5,778,9494.29,2544.13
5,779,8873.53,6477.67
5,780,3173.61,5436.24
5,781,7334.3,1564.34
5,782,1524.12,7347.35
5,783,3925.32,7252.46
5,784,9906.37,1037.86
5,785,1041.07,3590.96
5,786,8693.91,1866.46
5,787,5266.27,886.45
5,788,5874.46,8487.05
5,789,4539.33,1783.09
5,790,837.91,3597.4
5,791,4575.54,7728.03
5,792,4433.05,8927.05
5,793,2188.03,3709.03
5,794,6982.21,6159.76
5,795,5452.23,942.72
5,796,5151.66,10011.14
5,797,7296.03,5309.09
5,798,2263.63,7490.07
5,799,5590.63,788.48
5,800,5111.42,6947.68
5,801,2880.9,8500.83
5,802,9918.01,3711.55
5,803,876.28,4779.88
5,804,7253.66,6667.84
5,805,9903.68,1442.32
5,806,8.11,6270.74
5,807,8388.77,4787.97
5,808,1299.44,5430.52
5,809,1073.95,8385.3
5,810,8972.6,9054.87
5,811,3202.08,1907.97
5,812,3423.37,3935.32
5,813,8494.66,9696.36
5,814,9688.31,4559.84
5,815,6473.7,7460.57
5,816,8609.47,634.79
5,817,2135.71,3100.54
5,818,5215.47,4284.2
5,819,2922.94,9122.6
5,820,2403.61,5844.06
5,821,3859.54,2696.79
5,822,5302.13,9952.32
5,823,9540.56,8472.07
5,824,7726.84,6885.11
5,825,9853.32,9787.37
5,826,8000.94,3058.31
5,827,4946.12,6362.68
5,828,2294.94,2762.2
5,829,5042.37,9457.19
5,830,711.6,9500.59
5,831,5988.15,5256.84
5,832,6212.17,6650.31
5,833,9544.8,2807.43
5,834,5145.75,9201.98
5,835,5333.35,707.96
5,836,6851.59,2567.75
5,837,6258.43,8864.39
5,838,8103.58,7303.87
5,839,7940.02,198.68
5,840,3130.92,7884.09
5,841,709.01,5826.84
5,842,4961.09,5530.76
5,843,8865.23,6527.4
5,844,283.63,5439.4
5,845,6330.91,2750.8
5,846,5002.95,1022.81
5,847,8426.21,9553.87
5,848,2891.53,1904.62
5,849,4274.5,5301.99
5,850,5432.63,4716.48
5,851,5435.98,5316.72
5,852,7501.56,6393.9
5,853,3297.53,8577.68
5,854,2823.64,8123.94
5,855,5523.59,9415.12
5,856,9675.92,8942.82
5,857,2638.98,3149.29
5,858,802.33,7563.95
5,859,1787.6,6735.35
5,860,3083.2,9342.72
5,861,3084.68,8930.53
5,862,6394.94,3253.69
5,863,9694.75,7702.19
5,864,5004.04,7874.63
5,865,6720.92,7646.0
5,866,3551.19,6362.97
5,867,9790.38,6217.45
5,868,1877.17,3760.29
5,869,1192.33,5975.55
5,870,7562.45,5611.87
5,871,720.37,764.65
5,872,1449.02,6240.37
5,873,1042.51,2530.38
5,874,4768.24,590.0
5,875,7371.55,3254.26
5,876,3450.3,1713.6
5,877,8680.74,7527.33
5,878,5025.28,5439.54
5,879,4929.97,1577.21
5,880,1468.56,7902.68
5,881,7932.64,8491.77
5,882,9005.85,9639.23
5,883,857.18,6417.26
5,884,4691.39,3953.54
5,885,885.94,2745.91
5,886,1992.03,9191.96
5,887,1563.53,4378.26
5,888,3453.17,4184.24
5,889,617.26,3455.1
5,890,6246.14,2477.21
5,891,7408.72,8096.35
5,892,495.19,2567.28
5,893,9749.85,1990.92
5,894,1094.16,2023.03
5,895,8487.94,8778.42
5,896,3201.19,590.38
5,897,3608.83,6940.17
5,898,6376.24,6512.85
5,899,8528.43,2763.0
5,900,5519.16,8310.13
5,901,1727.37,3205.0
5,902,8060.71,3683.42
5,903,3755.2,5877.34
5,904,8014.82,8318.41
5,905,9777.02,1737.73
5,906,6039.12,9659.07
5,907,3722.94,4026.97
5,908,1059.49,5107.22
5,909,5617.1,4352.98
5,910,8417.71,3400.02
5,911,1515.98,3665.06
5,912,3066.89,6135.98
5,913,9261.49,8693.62
5,914,5007.43,2696.42
5,915,1298.81,7139.14
5,916,2207.95,7390.53
5,917,48.99,7223.59
5,918,146.31,6800.41
5,919,4063.96,6829.82
5,920,9429.71,5739.12
5,921,2189.32,6809.28
5,922,7912.02,3422.13
5,923,7479.06,395.47
5,924,3452.28,8233.88
5,925,1458.07,1461.61
5,926,9821.87,5947.11
5,927,3213.25,9658.91
5,928,6658.21,9626.7
5,929,3545.62,8084.86
5,930,3347.27,8754.82
5,931,7759.75,2042.15
5,932,7547.78,4789.28
5,933,1929.0,6553.09
5,934,946.38,722.94
5,935,8523.61,8820.2
5,936,9651.58,9207.28
5,937,2551.89,1584.57
5,938,760.03,7618.87
5,939,6649.01,567.16
5,940,6679.75,7612.14
5,941,5069.28,1411.96
5,942,9701.65,6209.46
5,943,9104.92,1857.13
5,944,6620.7,5435.75
5,945,310.15,143.33
5,946,2051.83,2687.16
5,947,233.49,1604.81
5,948,9383.89,8682.72
5,949,8817.74,9972.89
5,950,8984.16,8965.52
5,951,7874.18,6187.48
5,952,7623.37,6940.91
5,953,4079.04,8767.1
5,954,1166.27,8156.53
5,955,4321.94,6041.12
5,956,8596.27,939.66
5,957,4007.11,8596.2
5,958,3599.37,4773.98
5,959,7092.36,5829.6
5,960,3493.9,6521.72
5,961,7039.87,5604.34
5,962,3671.46,1368.35
5,963,7039.43,1255.6
5,964,3538.1,8436.32
5,965,7041.52,6343.63
5,966,8017.08,3432.13
5,967,8529.09,881.06
5,968,6113.48,9224.99
5,969,9608.24,7891.3
5,970,5953.49,1541.55
5,971,6416.7,4422.48
5,972,8934.75,3961.66
5,973,7231.39,9911.03
5,974,8396.5,8989.05
5,975,8623.52,5693.21
5,976,819.59,1025.53
5,977,596.44,1012.47
5,978,5442.06,4699.05
5,979,1138.81,8074.66
5,980,3891.92,8843.47
5,981,9637.34,4122.57
5,982,7205.01,1577.52
5,983,5645.18,9133.42
5,984,3177.56,5458.46
5,985,9734.68,1829.88
5,986,5925.97,7978.34
5,987,7016.93,8730.39
5,988,7824.75,7902.85
5,989,883.82,2812.1
5,990,3109.68,9658.84
5,991,364.07,3074.6
5,992,1346.31,7423.48
5,993,5972.36,988.71
5,994,2308.73,5911.81
5,995,4586.28,2466.87
6,1,9987.93,8096.31
6,2,9233.75,4939.48
6,3,7836.45,965.5
6,4,656.93,5168.7
6,5,4029.87,3214.27
6,6,9805.89,5206.33
6,7,7690.63,8572.21
6,8,2563.01,3436.93
6,9,2945.44,5231.98
6,10,2219.42,7480.41
6,11,4447.72,1446.54
6,12,6805.6,4375.88
6,13,2305.27,1625.14
6,14,6448.07,8942.95
6,15,1122.6,7079.26
6,16,3668.85,2197.17
6,17,1721.13,894.4
6,18,8744.38,5728.3
6,19,4236.06,3913.54
6,20,1437.99,6651.38
6,21,8859.41,7488.44
6,22,5036.46,2925.79
6,23,8016.19,7858.8
6,24,631.73,3896.11
6,25,6884.7,1411.5
6,26,371.69,8442.64
6,27,1772.37,4840.99
6,28,8414.16,3324.75
6,29,5644.63,3879.9
6,30,9745.7,2626.15
6,31,9588.51,8865.11
6,32,4160.11,2473.18
6,33,5354.46,1371.74
6,34,7951.34,3456.63
6,35,6286.58,6074.46
6,36,5370.51,3082.64
6,37,3780.97,6914.11
6,38,6705.94,2585.41
6,39,9145.37,8824.89
6,40,9279.36,4274.97
6,41,9252.47,4947.64
6,42,5392.48,6787.52
6,43,1623.75,5025.11
6,44,999.03,9838.34
6,45,5378.74,9614.96
6,46,2274.73,8274.71
6,47,1289.59,7758.98
6,48,297.96,5149.98
6,49,6124.61,7808.61
6,50,7008.02,5731.96
6,51,5137.7,6390.22
6,52,3938.55,3436.56
6,53,4715.08,5005.61
6,54,3822.03,3762.05
6,55,1408.31,6386.42
6,56,151.1,6612.94
6,57,2470.56,2005.0
6,58,2285.38,5932.9
6,59,3905.17,5783.83
6,60,6699.89,4829.37
6,61,9865.13,5970.21
6,62,8665.58,7964.36
6,63,2218.18,8020.32
6,64,7883.22,8765.21
6,65,4764.23,1759.47
6,66,7668.52,9022.81
6,67,1547.36,5292.96
6,68,8968.74,7971.52
6,69,6428.2,6660.08
6,70,5527.3,4669.73
6,71,580.76,5383.85
6,72,6235.44,6543.02
6,73,8692.6,83.14
6,74,5843.81,5561.13
6,75,867.78,9270.67
6,76,3950.46,5017.5
6,77,6023.65,7183.5
6,78,9611.35,2023.84
6,79,889.68,4807.79
6,80,7445.03,1103.67
6,81,7543.49,8329.61
6,82,2007.95,8989.92
6,83,7743.25,5333.7
6,84,1400.06,653.58
6,85,6175.37,1189.11
6,86,8198.43,3579.74
6,87,8550.28,4121.64
6,88,1129.16,2756.32
6,89,6451.93,3719.18
6,90,9758.8,2087.63
6,91,3677.24,2133.85
6,92,8416.17,3823.84
6,93,231.85,6030.86
6,94,6145.06,994.95
6,95,2075.99,4702.61
6,96,4532.96,524.19
6,97,2096.44,8908.94
6,98,7981.81,6814.45
6,99,2157.28,1142.91
6,100,5737.41,953.04
6,101,6896.81,3043.48
6,102,725.83,2174.5
6,103,1302.44,3749.14
6,104,2152.93,4506.13
6,105,5734.6,1549.05
6,106,6129.57,2738.86
6,107,5454.3,8073.19
6,108,1940.89,4848.21
6,109,100.1,9604.59
6,110,9662.54,8170.2
6,111,4007.0,4643.85
6,112,9235.84,2610.52
6,113,5436.13,2517.9
6,114,1297.45,8266.88
6,115,6264.2,7111.42
6,116,9090.66,7348.41
6,117,8756.29,5484.42
6,118,7501.03,8180.6
6,119,220.75,645.16
6,120,6728.4,8114.86
6,121,6767.64,7089.48
6,122,5207.47,1434.0
6,123,5542.67,2991.93
6,124,3794.41,2729.84
6,125,2053.19,4644.76
6,126,8723.68,8670.13
6,127,9157.05,5826.64
6,128,6550.78,5655.47
6,129,9832.52,6778.06
6,130,6727.55,9929.93
6,131,5033.88,2999.25
6,132,2963.42,7674.45
6,133,8265.6,6628.97
6,134,7352.66,2869.55
6,135,6905.99,1600.81
6,136,573.22,4687.74
6,137,9633.55,9538.59
6,138,7280.75,5663.37
6,139,6227.33,9778.39
6,140,7479.63,8529.34
6,141,4279.41,4083.73
6,142,3448.69,2120.79
6,143,3940.08,227.63
6,144,4974.4,7526.3
6,145,784.8,2784.64
6,146,6083.51,2409.3
6,147,9603.05,7682.79
6,148,4087.49,6211.41
6,149,6444.28,8746.19
6,150,1337.82,9542.16
6,151,5373.88,7011.63
6,152,916.44,8413.63
6,153,9890.15,7369.05
6,154,5039.58,8386.72
6,155,9924.9,7846.11
6,156,8669.36,1047.67
6,157,8463.47,5653.24
6,158,3163.07,3004.22
6,159,1357.88,9640.65
6,160,5188.59,3176.95
6,161,4115.92,7704.36
6,162,6577.44,2037.75
6,163,201.1,2027.78
6,164,8671.07,2027.4
6,165,3300.26,3386.39
6,166,2380.46,2215.92
6,167,3198.07,6614.84
6,168,8687.49,2141.26
6,169,74.56,1980.98
6,170,3099.02,1600.35
6,171,1936.68,7056.66
6,172,9519.65,3276.45
6,173,5594.19,1562.59
6,174,5122.48,5888.24
6,175,2125.92,7999.39
6,176,5466.87,6100.98
6,177,180.26,6366.89
6,178,2356.24,1126.85
6,179,5960.05,8023.87
6,180,5651.01,2494.72
6,181,6812.3,4806.47
6,182,8438.48,6287.44
6,183,5657.68,2651.38
6,184,8812.28,5797.95
6,185,4591.8,194.35
6,186,3595.32,8498.28
6,187,6212.07,9966.63
6,188,7202.72,1984.02
6,189,3312.31,8788.66
6,190,526.62,4472.31
6,191,7636.01,7952.29
6,192,6253.79,6431.83
6,193,9565.81,995.47
6,194,778.45,723.19
6,195,6710.28,3384.4
6,196,6774.71,6828.04
6,197,7802.39,9734.42
6,198,166.31,7825.25
6,199,2376.87,3559.91
6,200,5922.04,2742.02
6,201,9071.93,621.85
6,202,894.17,9851.38
6,203,4755.45,7.79
6,204,3257.17,9534.51
6,205,8682.65,366.23
6,206,7400.93,8503.98
6,207,7497.26,2377.89
6,208,4502.81,1369.53
6,209,1415.67,7566.06
6,210,4136.75,2621.16
6,211,9313.66,7992.13
6,212,9250.59,453.34
6,213,6818.44,5023.35
6,214,2506.86,3005.81
6,215,1810.92,6034.5
6,216,8701.63,3662.05
6,217,2148.49,5450.81
6,218,3549.61,2404.08
6,219,3545.41,6070.46
6,220,735.5,1045.17
6,221,6271.88,7092.34
6,222,498.72,5301.42
6,223,5814.57,403.73
6,224,8597.22,4511.14
6,225,256.99,4176.72
6,226,8398.1,4310.47
6,227,1616.38,6321.04
6,228,5679.36,3192.5
6,229,5359.67,9026.77
6,230,7994.08,1619.62
6,231,6542.69,7507.3
6,232,4238.72,2465.23
6,233,2652.76,1127.55
6,234,7330.99,8133.8
6,235,2258.98,1783.49
6,236,2584.94,3803.09
6,237,4613.73,4155.53
6,238,3285.41,6939.49
6,239,735.03,617.54
6,240,8016.11,9215.44
6,241,4746.38,6535.18
6,242,6722.62,1828.35
6,243,8378.73,9751.62
6,244,4865.91,6524.86
6,245,107.27,1913.83
6,246,1992.24,2877.34
6,247,1328.22,7324.42
6,248,5889.3,3163.97
6,249,5198.77,9516.37
6,250,7451.71,9842.38
6,251,1678.09,5753.47
6,252,6492.03,7567.35
6,253,3387.16,6503.63
6,254,4486.5,2637.48
6,255,702.15,2293.62
6,256,5352.74,5810.6
6,257,4325.45,3057.78
6,258,2983.33,9840.64
6,259,830.95,4327.05
6,260,8322.46,4707.14
6,261,478.46,8831.22
6,262,8911.99,7301.15
6,263,5992.32,4916.47
6,264,5801.61,8892.89
6,265,8301.76,9176.77
6,266,6906.88,2030.13
6,267,573.54,3500.71
6,268,3795.88,9258.26
6,269,9470.69,844.75
6,270,6795.99,1348.9
6,271,9091.03,1919.48
6,272,2423.23,959.17
6,273,7844.91,8262.77
6,274,8577.18,1186.47
6,275,1862.29,5467.34
6,276,1958.35,4374.37
6,277,8694.14,432.75
6,278,3551.69,6908.61
6,279,8971.01,806.1
6,280,4846.31,9807.55
6,281,3270.64,2812.64
6,282,3310.95,5525.7
6,283,5893.25,3445.33
6,284,8555.29,4600.47
6,285,5237.82,6932.24
6,286,1356.34,9018.05
6,287,75.12,1337.95
6,288,747.89,5599.63
6,289,9077.38,9289.81
6,290,3385.33,12.06
6,291,1579.79,9969.56
6,292,5480.0,3117.48
6,293,5313.5,1648.4
6,294,2360.06,6624.99
6,295,2851.09,6766.8
6,296,7573.76,4173.27
6,297,9617.16,2989.25
6,298,6579.31,9647.29
6,299,8828.96,8739.23
6,300,9227.16,2939.6
6,301,4773.84,4599.36
6,302,4604.07,5267.97
6,303,9433.73,121.83
6,304,9089.72,9453.84
6,305,5237.55,9588.27
6,306,5000.89,7906.09
6,307,6684.63,922.92
6,308,4826.9,6587.2
6,309,9267.49,2939.19
6,310,7867.33,5407.91
6,311,7154.59,8639.59
6,312,3240.8,9574.42
6,313,833.05,6571.66
6,314,8072.95,7088.24
6,315,8258.86,1548.52
6,316,4176.56,768.55
6,317,1902.34,4635.06
6,318,56.61,6350.52
