Feature,Instance,LocX,LocY
8,1149,5628.59,4113.87
8,1150,4836.83,5119.26
8,1151,7645.27,2187.16
8,1152,633.37,251.23
8,1153,4883.19,4304.54
8,1154,2289.25,2046.2
8,1155,7673.36,5143.5
8,1156,9311.81,8202.49
8,1157,2905.8,5268.33
8,1158,7818.45,7884.38
8,1159,9375.93,6147.34
8,1160,3175.51,7881.92
8,1161,5296.13,9685.61
8,1162,3954.67,4189.05
8,1163,2609.36,4362.21
8,1164,7985.55,3513.67
8,1165,9874.61,6505.35
8,1166,6800.43,8366.76
8,1167,9235.61,2979.8
8,1168,4658.14,2619.38
8,1169,527.47,7176.01
8,1170,1151.53,9831.59
8,1171,6675.73,9438.77
8,1172,6867.66,1775.36
8,1173,6682.95,2751.22
8,1174,6312.64,2871.42
8,1175,9365.4,2565.81
8,1176,2614.86,9481.25
8,1177,938.36,6954.91
8,1178,9823.13,7959.66
8,1179,8232.49,6444.33
8,1180,7641.87,520.98
8,1181,6318.99,8775.58
8,1182,2171.59,1168.01
8,1183,8343.07,945.05
8,1184,8966.88,9926.0
8,1185,610.19,5199.07
8,1186,7356.91,2199.92
8,1187,4995.82,3343.92
8,1188,1206.19,5857.36
8,1189,2817.96,2179.31
8,1190,7506.1,9858.15
8,1191,8049.57,5114.13
8,1192,4148.28,7308.8
8,1193,3890.49,7319.18
8,1194,7428.4,2280.7
8,1195,3156.67,6698.48
8,1196,4386.88,4083.14
8,1197,9534.15,630.55
8,1198,3512.6,7900.15
8,1199,7267.19,5699.64
8,1200,3432.29,5737.9
8,1201,3784.34,6386.64
8,1202,2261.23,4166.32
8,1203,5208.89,414.94
8,1204,4485.43,7594.44
8,1205,5748.73,3965.77
8,1206,5141.7,6053.18
8,1207,8938.22,7783.72
8,1208,2471.41,1204.85
8,1209,4627.3,4862.78
8,1210,7277.52,1023.88
8,1211,3516.65,6686.18
8,1212,6769.33,3911.71
8,1213,812.19,3273.77
8,1214,2665.77,4365.27
8,1215,9831.31,3306.04
8,1216,8590.17,7118.31
8,1217,8747.02,1768.21
8,1218,6073.81,1662.93
8,1219,2852.9,9981.95
8,1220,2099.91,3475.55
8,1221,2833.75,9833.96
8,1222,6531.98,9190.9
8,1223,1556.78,8333.7
8,1224,5144.92,1750.43
8,1225,8159.14,2307.75
8,1226,3272.85,2404.4
8,1227,8422.12,2408.41
8,1228,2221.25,7098.16
8,1229,9617.31,8349.52
8,1230,3354.13,1935.13
8,1231,7749.17,120.17
8,1232,7763.13,2442.69
8,1233,5375.6,8023.39
8,1234,7306.16,7170.02
8,1235,1709.91,808.49
8,1236,8351.95,4645.35
8,1237,2762.87,3801.97
8,1238,8190.13,3682.69
8,1239,154.2,7578.43
8,1240,2354.93,2478.49
8,1241,8128.85,915.34
8,1242,6206.13,7523.56
8,1243,33.19,6185.77
8,1244,8696.19,6338.61
8,1245,9546.96,8975.64
8,1246,2045.61,4503.38
8,1247,6627.82,164.78
8,1248,5726.38,2713.58
8,1249,2070.82,4089.29
8,1250,3815.3,3533.39
8,1251,1027.54,7974.9
8,1252,40.51,7350.65
8,1253,3955.8,8627.5
8,1254,9641.53,4620.16
8,1255,4218.28,8538.56
8,1256,6943.96,2038.88
8,1257,5994.59,875.64
8,1258,3806.28,6833.83
8,1259,3914.04,239.57
8,1260,2409.5,9189.83
8,1261,9327.2,967.55
8,1262,7623.06,2734.27
8,1263,8762.88,3848.57
8,1264,8017.52,2598.09
8,1265,8075.59,5476.55
8,1266,1611.87,6064.92
8,1267,3763.13,8821.54
8,1268,1450.95,153.95
8,1269,874.83,8855.48
8,1270,3567.76,1405.68
8,1271,6544.24,4076.03
8,1272,2120.34,1008.4
8,1273,2031.69,6.73
8,1274,8508.79,5752.19
8,1275,6358.51,8892.54
8,1276,8799.55,1831.25
8,1277,1679.78,4625.47
8,1278,4206.19,59.99
8,1279,351.84,7306.24
8,1280,8587.78,107.24
8,1281,609.98,7043.44
8,1282,6544.56,8741.73
8,1283,6926.69,879.04
8,1284,8275.75,7173.05
8,1285,9424.68,3652.33
8,1286,5959.0,5058.55
8,1287,6671.82,1003.82
8,1288,2645.6,5251.17
8,1289,8847.21,6614.66
8,1290,702.58,8756.15
8,1291,5339.78,2265.34
8,1292,6239.58,9183.05
8,1293,6677.0,9780.62
8,1294,4385.14,9137.66
8,1295,4615.35,1390.97
8,1296,9802.11,3568.59
8,1297,267.71,3460.52
8,1298,795.71,9500.8
8,1299,7531.47,3378.61
8,1300,4081.71,1152.64
8,1301,1730.97,1335.74
8,1302,6327.5,2706.18
8,1303,2933.54,3740.99
8,1304,5159.43,675.96
8,1305,1979.87,8955.02
8,1306,1212.77,3737.18
8,1307,6603.66,9831.63
8,1308,4767.46,8344.64
8,1309,803.86,7361.51
8,1310,2064.73,7146.07
8,1311,6493.91,9138.09
8,1312,2557.7,8033.72
8,1313,3850.22,2390.42
8,1314,4790.85,3211.3
8,1315,208.12,3144.8
8,1316,7719.7,5468.61
8,1317,2532.94,9549.94
8,1318,7025.18,4004.04
8,1319,5937.83,3533.4
8,1320,6249.51,2936.01
8,1321,4621.18,3709.18
8,1322,7157.8,5660.34
8,1323,178.19,6064.93
8,1324,6964.93,436.08
8,1325,8693.06,2451.06
8,1326,8696.94,169.96
8,1327,1313.88,6935.64
8,1328,4658.74,2592.88
8,1329,8778.04,8293.79
8,1330,8855.96,543.13
8,1331,8950.14,1948.13
8,1332,467.84,8835.07
8,1333,1235.32,5744.17
8,1334,1204.24,7053.72
8,1335,2806.45,763.43
8,1336,2406.81,7270.45
8,1337,1112.01,9128.72
8,1338,2524.89,2784.73
8,1339,1980.29,6897.36
8,1340,7855.53,7785.29
8,1341,5425.49,4354.77
8,1342,4518.24,7757.05
8,1343,4447.86,7549.74
8,1344,4154.73,5597.31
8,1345,4891.2,4432.29
8,1346,5225.99,7644.05
8,1347,4677.44,5706.38
8,1348,3985.86,2673.05
8,1349,3241.34,8322.73
8,1350,4425.02,4434.02
8,1351,4860.69,9911.21
8,1352,7629.63,7929.63
8,1353,44.26,1426.48
8,1354,9057.95,2185.16
8,1355,4410.75,1874.01
8,1356,612.59,1880.68
8,1357,438.26,1070.67
8,1358,5117.64,4595.37
8,1359,7429.89,2710.79
8,1360,4387.2,3685.58
8,1361,1589.44,5606.93
8,1362,2162.51,8374.16
8,1363,5537.43,4762.76
8,1364,2593.01,5405.63
8,1365,5142.86,9851.84
8,1366,9543.39,3657.56
8,1367,2472.35,3421.5
8,1368,2924.61,5514.28
8,1369,6725.14,6588.61
8,1370,7712.8,3021.38
8,1371,8491.79,1969.57
8,1372,1186.56,3017.19
8,1373,3819.7,3345.31
8,1374,7205.79,3606.77
8,1375,588.74,9390.49
8,1376,5243.16,530.55
8,1377,3935.53,739.44
8,1378,2844.58,9253.75
8,1379,7748.7,9255.47
8,1380,2392.2,5281.5
8,1381,8833.47,3652.32
8,1382,7042.29,4558.9
8,1383,2330.62,6955.03
8,1384,9408.33,7016.75
8,1385,8146.06,9603.37
8,1386,7870.23,841.29
8,1387,4997.99,1365.82
8,1388,5193.79,9619.87
8,1389,4420.37,9145.32
8,1390,4554.46,2192.12
8,1391,7556.97,8986.24
8,1392,4816.89,5752.37
8,1393,4608.69,9012.84
8,1394,9722.04,1732.91
8,1395,576.92,3670.85
8,1396,7765.58,7469.67
8,1397,4196.41,2431.3
8,1398,4187.91,4839.47
8,1399,4927.28,6627.66
8,1400,686.57,6864.67
8,1401,3936.98,189.04
8,1402,5460.71,985.37
8,1403,1520.25,4401.87
8,1404,5532.55,2569.7
8,1405,5545.65,3224.71
8,1406,4833.38,8603.37
8,1407,4701.01,200.08
8,1408,7724.53,9847.23
8,1409,8835.43,1289.92
8,1410,9950.22,3317.78
8,1411,7232.99,7675.43
8,1412,6439.83,4475.21
8,1413,1837.79,400.56
8,1414,6644.88,2566.7
8,1415,7177.91,354.32
8,1416,4692.59,7792.72
8,1417,8458.75,7689.78
8,1418,8255.14,7367.93
8,1419,3525.53,3831.52
8,1420,4232.12,206.82
8,1421,3480.29,7152.33
8,1422,6187.26,7352.21
8,1423,8837.47,9162.21
8,1424,2768.66,3996.33
8,1425,4706.77,4340.68
8,1426,6004.04,3637.36
8,1427,6677.44,7368.79
8,1428,9631.68,6261.55
8,1429,3749.21,985.5
8,1430,9147.59,1119.69
8,1431,7756.99,2965.86
8,1432,5391.79,5191.33
8,1433,8532.12,7040.66
8,1434,144.62,7011.23
8,1435,1944.94,356.6
8,1436,6321.7,5003.91
8,1437,7057.8,9743.4
8,1438,9837.49,80.66
8,1439,1488.17,9087.62
8,1440,5637.74,2675.58
8,1441,7631.91,2648.55
8,1442,7859.93,2837.24
8,1443,4350.29,1055.23
8,1444,1115.28,1089.97
8,1445,8058.1,1993.59
8,1446,3618.73,2540.04
8,1447,4683.93,3112.43
8,1448,2449.83,514.43
8,1449,1760.55,995.92
8,1450,8820.09,1796.81
8,1451,9017.59,5757.43
8,1452,2051.39,4350.17
8,1453,8018.98,1000.12
8,1454,6579.56,6934.04
8,1455,7531.29,9551.03
8,1456,4773.38,4661.58
8,1457,5347.76,6472.01
8,1458,3487.78,5108.44
8,1459,5105.93,2554.55
8,1460,841.05,7476.89
8,1461,5925.38,9054.65
8,1462,8953.13,9951.34
8,1463,6737.87,3781.66
8,1464,319.98,3945.36
8,1465,7293.57,9323.07
8,1466,8320.11,492.25
8,1467,267.53,3840.93
8,1468,3657.99,1874.48
8,1469,597.16,3509.75
8,1470,4818.26,3350.16
8,1471,4475.67,4181.25
8,1472,3558.67,8507.07
8,1473,7220.22,8957.14
8,1474,7192.28,8211.93
8,1475,9624.65,7341.39
8,1476,5408.49,9206.0
8,1477,154.88,1343.2
8,1478,5871.42,9962.94
8,1479,6804.3,2100.05
8,1480,7612.31,4237.32
8,1481,680.15,2634.2
8,1482,9640.46,8208.23
8,1483,1230.92,4281.13
8,1484,4394.05,1506.83
8,1485,2814.01,1613.3
8,1486,4511.27,1596.18
8,1487,7736.29,7490.88
8,1488,3001.22,1744.14
8,1489,5495.98,446.06
8,1490,2731.13,7780.72
8,1491,6589.38,2108.05
8,1492,4320.71,9952.18
8,1493,3914.57,9114.11
8,1494,337.37,8924.33
8,1495,7969.51,3695.06
8,1496,5070.19,8497.11
8,1497,5897.45,580.94
8,1498,2670.02,1841.47
8,1499,4540.78,5350.44
8,1500,7276.15,2939.09
8,1501,4563.09,5685.45
8,1502,5397.91,8011.36
8,1503,2830.12,3812.31
8,1504,1469.7,2664.0
8,1505,8341.98,4127.29
8,1506,4466.95,6358.24
8,1507,9368.92,9831.58
8,1508,7647.93,8572.1
8,1509,8313.49,9688.28
8,1510,4293.65,2116.8
8,1511,3943.76,5469.71
8,1512,3537.32,9118.96
8,1513,6543.11,6014.16
8,1514,5698.74,7155.35
8,1515,4820.87,1159.74
8,1516,7203.35,145.54
8,1517,3169.9,9792.04
8,1518,3217.63,903.93
8,1519,6710.14,6309.35
8,1520,7122.06,102.26
8,1521,7644.41,7673.37
8,1522,582.35,3842.22
8,1523,9228.1,8711.95
8,1524,9128.19,6065.86
8,1525,2933.0,4097.92
8,1526,3527.99,4852.5
8,1527,1056.79,5159.35
8,1528,8995.33,9093.38
8,1529,2148.13,6278.96
8,1530,1468.25,6815.96
8,1531,8113.58,4314.35
8,1532,7843.13,7182.24
8,1533,6923.93,4321.42
8,1534,3188.34,9576.88
8,1535,6613.96,6744.0
8,1536,1861.96,2004.14
8,1537,2566.22,4191.39
8,1538,4472.39,6270.39
8,1539,4887.36,9695.1
8,1540,9890.86,7831.16
8,1541,6885.97,9632.87
8,1542,4222.35,722.95
8,1543,7631.76,2350.85
8,1544,9088.74,8010.55
8,1545,796.71,4124.25
8,1546,8755.8,431.18
8,1547,4841.1,306.1
8,1548,1988.69,3330.07
8,1549,9830.24,3400.11
8,1550,6918.29,4906.68
8,1551,5523.61,9551.31
8,1552,9451.91,6189.0
8,1553,2235.96,1523.85
8,1554,2286.29,6865.4
8,1555,686.96,2724.94
8,1556,4206.02,2453.03
8,1557,6388.1,3637.1
8,1558,9929.99,8480.7
8,1559,92.0,7120.18
9,1,1144.54,8058.65
9,2,1649.27,3960.5
9,3,6754.87,59.43
9,4,684.48,3237.03
9,5,3942.69,8003.29
9,6,9039.43,3021.82
9,7,8242.0,5269.35
9,8,4705.12,82.48
9,9,6863.76,7319.92
9,10,5086.43,6534.5
9,11,8442.99,9124.29
9,12,4706.69,194.14
9,13,9316.95,1937.28
9,14,3837.49,340.12
9,15,2952.56,3315.91
9,16,4922.7,963.18
9,17,486.45,9765.42
9,18,3640.21,7493.79
9,19,3321.6,8313.52
9,20,7155.59,1248.82
9,21,2559.85,3488.46
9,22,2601.07,4688.13
9,23,446.46,1832.82
9,24,9262.67,2645.31
9,25,3844.72,1665.55
9,26,9507.41,9331.74
9,27,3153.21,4129.9
9,28,6041.97,1671.57
9,29,6900.43,8572.02
9,30,2990.79,7534.27
9,31,817.8,3199.72
9,32,7995.33,7787.31
9,33,408.02,6400.74
9,34,6872.74,7656.57
9,35,9958.67,9130.64
9,36,3809.44,8597.35
9,37,3231.12,5694.92
9,38,3741.45,6246.18
9,39,2379.23,2826.19
9,40,7187.31,659.03
9,41,4795.26,6271.14
9,42,9237.53,3409.83
9,43,6896.63,6734.31
9,44,3776.58,2106.27
9,45,6075.05,4053.77
9,46,1653.94,2935.09
9,47,5416.47,661.45
9,48,1408.44,6322.73
9,49,5211.12,5153.57
9,50,8097.48,2288.69
9,51,8905.69,3527.42
9,52,7664.76,528.5
9,53,5618.22,7517.57
9,54,1134.7,3731.63
9,55,326.18,8238.16
9,56,6870.99,6649.89
9,57,6420.05,974.1
9,58,7845.5,3262.9
9,59,3984.96,7578.19
9,60,2436.4,4633.57
9,61,3889.69,8974.33
9,62,2729.57,5007.54
9,63,5586.37,3316.25
9,64,5195.39,1156.66
9,65,8345.28,7294.84
9,66,6502.22,8753.54
9,67,3716.59,3830.37
9,68,3256.39,1410.74
9,69,5614.86,5647.54
9,70,2889.49,4882.04
9,71,5069.32,9452.94
9,72,6939.19,7162.27
9,73,3167.72,8567.73
9,74,3339.55,1293.67
9,75,9911.33,8383.33
9,76,3249.35,9968.74
9,77,9884.15,3880.79
9,78,5690.02,7006.54
9,79,3812.38,9156.12
9,80,4467.42,6807.34
9,81,1678.12,199.89
9,82,1845.5,6494.81
9,83,2206.53,6828.38
9,84,3651.89,925.26
9,85,7730.14,1786.12
9,86,8010.45,7288.42
9,87,4505.01,1913.05
9,88,6201.08,190.06
9,89,6939.86,1059.88
9,90,4092.55,2886.84
9,91,7768.39,2828.21
9,92,7374.26,1702.55
9,93,1395.49,8157.51
9,94,4086.76,5124.29
9,95,6018.65,4027.16
9,96,3690.61,114.14
9,97,825.89,9613.49
9,98,4508.7,2926.08
9,99,477.26,628.67
9,100,5495.58,7788.86
9,101,713.95,4537.48
9,102,6515.54,1501.96
9,103,3612.73,2808.46
9,104,6080.88,5682.42
9,105,8189.64,8373.76
9,106,190.31,8909.99
9,107,2709.0,3620.16
9,108,9112.69,6050.29
9,109,9333.06,7952.48
9,110,3493.39,2207.12
9,111,5068.34,5193.46
9,112,6822.29,6344.43
9,113,3318.47,4423.94
9,114,173.6,4686.48
9,115,8929.69,6966.69
9,116,5863.68,1032.98
9,117,5781.0,3843.61
9,118,5554.87,2345.57
9,119,3666.57,263.1
9,120,7100.09,9889.93
9,121,9299.19,2073.26
9,122,6060.29,7827.63
9,123,8917.21,9136.61
9,124,548.86,5454.15
9,125,7950.25,9310.55
9,126,5086.85,9918.73
9,127,2498.82,5547.16
9,128,4986.4,4102.2
9,129,4923.89,3629.32
9,130,1707.63,3615.11
9,131,7858.82,4661.87
9,132,5021.72,7993.65
9,133,3653.2,9295.91
9,134,1610.78,2794.97
9,135,2750.26,9419.5
9,136,84.37,8732.44
9,137,6876.24,5966.7
9,138,7394.16,6038.08
9,139,3647.33,9324.4
9,140,9386.13,1410.51
9,141,1478.05,6902.59
9,142,6563.69,6365.77
9,143,8367.2,3599.32
9,144,4105.02,7843.45
9,145,986.72,9244.96
9,146,3997.88,2177.71
9,147,5048.65,9318.08
9,148,6647.01,1837.96
9,149,4496.47,710.43
9,150,4951.31,8399.58
9,151,7307.47,3354.32
9,152,590.85,6288.82
9,153,2833.89,7836.05
9,154,8188.8,5748.98
9,155,7190.56,9586.92
9,156,4161.97,4492.51
9,157,5902.34,2961.48
9,158,18.36,449.75
9,159,2791.18,2874.16
9,160,6343.9,3447.36
9,161,4526.41,189.21
9,162,3232.03,3606.35
9,163,7178.33,852.36
9,164,1741.06,4916.08
9,165,8917.63,1244.63
9,166,437.48,6296.11
9,167,253.87,1491.73
9,168,5162.0,3218.48
9,169,9966.6,8142.25
9,170,1467.95,5957.37
9,171,9447.79,8527.36
9,172,9071.65,1174.44
9,173,9499.64,5191.25
9,174,8241.11,6557.29
9,175,4095.4,2112.52
9,176,9224.17,2158.6
9,177,515.22,3201.06
9,178,4184.7,3071.72
9,179,9104.24,3562.37
9,180,2785.44,4137.49
9,181,6961.89,6913.77
9,182,8438.15,3309.78
9,183,2827.65,3053.37
9,184,2252.04,3925.95
9,185,4741.92,2472.92
9,186,5584.06,3591.41
9,187,6182.92,5451.02
9,188,2503.13,8294.17
9,189,2500.71,6755.93
9,190,2811.52,1313.72
9,191,9335.09,224.29
9,192,1832.31,8443.59
9,193,9218.76,2243.48
9,194,7321.46,6715.08
9,195,3871.35,2750.87
9,196,7934.92,2185.47
9,197,3809.6,8301.67
9,198,6258.03,2949.58
9,199,8675.25,3869.79
9,200,4960.78,4771.98
9,201,8402.2,422.86
9,202,7207.81,7243.62
9,203,2209.08,7596.2
9,204,1530.24,6776.88
9,205,5433.67,4168.55
9,206,7993.29,6672.98
9,207,9256.98,832.46
9,208,4461.98,8187.64
9,209,9795.97,3284.59
9,210,5124.21,957.24
9,211,4681.85,8090.14
9,212,3689.34,4991.21
9,213,6884.42,3885.08
9,214,8256.87,7623.48
9,215,3347.4,5692.54
9,216,5531.56,3753.31
9,217,1481.96,5001.06
9,218,351.18,6139.82
9,219,1264.9,2267.02
9,220,1573.71,6782.34
9,221,5305.71,5236.7
9,222,3440.53,5051.28
9,223,7218.18,6589.65
9,224,8022.95,8142.07
9,225,54.79,3287.24
9,226,7654.28,1821.21
9,227,5167.45,8740.15
9,228,3173.32,1141.79
9,229,7042.78,9420.06
9,230,7454.34,8483.29
9,231,465.41,2760.04
9,232,3196.43,5879.28
9,233,1102.35,61.91
9,234,1342.08,5698.8
9,235,6535.66,3347.4
9,236,6867.11,7400.01
9,237,272.42,4769.12
9,238,7706.11,8832.77
9,239,2388.91,9642.41
9,240,2819.64,5628.44
9,241,8949.87,8950.86
9,242,2155.06,9177.58
9,243,4940.6,9606.09
9,244,7137.09,2041.83
9,245,876.14,9046.79
9,246,3730.05,1890.52
9,247,7755.4,3970.68
9,248,5961.63,8701.51
9,249,737.7,7420.59
9,250,3110.81,4752.48
9,251,9444.22,1031.17
9,252,6219.74,1628.52
9,253,9705.5,203.4
9,254,4341.32,8937.66
9,255,9695.78,462.9
9,256,4537.71,3756.99
9,257,7350.07,7187.32
9,258,8674.14,588.82
9,259,9456.81,7915.86
9,260,218.34,8283.53
9,261,1680.63,7153.42
9,262,791.28,4020.03
9,263,625.67,7788.91
9,264,7895.71,1638.48
9,265,2177.81,4338.67
9,266,2473.58,6039.86
9,267,6645.29,6788.81
9,268,4425.0,4263.63
9,269,5674.28,8762.11
9,270,3317.15,2296.86
9,271,9604.65,2970.08
9,272,9711.87,5514.28
9,273,2667.21,4183.38
9,274,3014.41,5889.6
9,275,3267.14,9238.72
9,276,8609.72,7254.99
9,277,885.82,5396.39
9,278,5328.26,7202.75
9,279,3738.21,7635.1
9,280,3133.61,4616.5
9,281,5851.18,4284.19
9,282,113.33,68.54
9,283,6882.17,2169.77
9,284,5190.51,4639.54
9,285,3081.73,9541.1
9,286,7572.3,4933.31
9,287,8391.31,6064.5
9,288,5252.53,5752.41
9,289,6924.27,1768.05
9,290,351.74,7146.08
9,291,2045.18,3393.92
9,292,1093.78,1835.38
9,293,7260.39,9668.21
9,294,1289.07,8540.75
9,295,1146.4,1900.69
9,296,9379.62,8482.84
9,297,5310.9,8884.83
9,298,1334.01,517.97
9,299,3987.86,5356.65
9,300,9798.94,1540.06
9,301,5534.1,9394.53
9,302,7429.68,3549.25
9,303,8732.04,8880.18
9,304,1564.75,4256.18
9,305,6349.68,187.82
9,306,1479.41,2429.74
9,307,4447.93,525.23
9,308,7199.31,5212.53
9,309,6892.38,7336.11
9,310,9267.35,9040.78
9,311,9984.55,7977.99
9,312,4832.64,4769.92
9,313,7085.6,8315.4
9,314,5872.14,3213.95
9,315,8366.32,5537.01
9,316,9371.77,2049.24
9,317,9003.54,1020.83
9,318,1531.88,3483.16
9,319,1054.03,3445.71
9,320,2677.88,881.05
9,321,1627.2,2438.18
9,322,2982.27,2774.48
9,323,4058.73,9010.99
9,324,6976.72,5325.1
9,325,8696.87,310.91
9,326,9994.78,6461.08
9,327,5921.66,3663.49
9,328,9054.02,176.91
9,329,2060.25,2110.5
9,330,128.99,4546.14
9,331,2208.67,1731.34
9,332,7049.13,4416.62
9,333,8029.55,228.0
9,334,4610.23,6690.32
9,335,4458.3,6301.19
9,336,688.29,7825.0
9,337,820.76,1242.23
9,338,9270.93,9208.56
9,339,9788.86,7882.38
9,340,3907.61,9522.42
9,341,5262.24,6286.23
9,342,5710.56,2810.79
9,343,9382.03,4079.53
9,344,2837.88,2639.25
9,345,7180.44,9959.92
9,346,855.17,9394.24
9,347,5482.09,7432.18
9,348,69.86,9559.75
9,349,7541.86,7650.71
9,350,9038.55,1258.24
9,351,7394.36,5309.56
9,352,4286.74,4133.17
9,353,7791.18,8538.55
9,354,4233.65,3177.87
9,355,122.92,8321.65
9,356,4730.28,5966.87
9,357,7074.68,2293.88
9,358,4390.02,6786.77
9,359,6433.75,6847.1
9,360,3890.69,9655.75
9,361,3762.19,3394.9
9,362,6665.53,2664.76
9,363,6039.86,9542.05
9,364,3062.19,2093.39
9,365,4530.36,1325.78
9,366,6143.32,5280.76
9,367,10003.46,4065.57
9,368,5264.14,559.22
9,369,4337.55,4405.58
9,370,6494.93,2828.54
9,371,5240.19,9857.35
9,372,4500.84,4201.08
9,373,6805.76,1616.84
9,374,3776.07,3715.77
9,375,2993.33,1587.73
9,376,2077.81,7195.93
9,377,5756.76,6293.37
9,378,3544.2,7194.4
9,379,602.81,5436.64
9,380,3473.53,7552.47
9,381,3480.51,1972.55
9,382,4156.63,8999.11
9,383,1458.81,2594.21
9,384,3223.43,6150.85
9,385,5212.03,3098.61
9,386,7024.57,9914.87
9,387,1889.28,289.91
9,388,5025.5,4069.02
9,389,2307.19,7877.89
9,390,9178.46,2255.09
9,391,9042.82,7859.16
9,392,7033.0,185.05
9,393,9225.22,54.44
9,394,5717.82,2790.92
9,395,2313.83,1301.26
9,396,4817.18,5805.3
9,397,9913.5,2104.46
9,398,5646.85,6021.45
9,399,5013.1,3947.7
9,400,7692.91,9693.72
9,401,9091.75,3348.15
9,402,6769.4,9723.09
9,403,141.67,266.96
9,404,3320.29,9727.34
9,405,8579.25,7930.29
9,406,8168.75,5712.61
9,407,6248.81,3140.17
9,408,2007.15,2913.59
9,409,1356.11,7367.02
9,410,5241.1,1904.85
9,411,7818.95,7459.0
9,412,2014.9,8848.9
9,413,4460.2,587.24
9,414,7122.35,245.76
9,415,9774.22,187.25
9,416,1980.54,1304.8
9,417,2649.47,6171.3
9,418,6110.07,8517.03
9,419,5433.9,6535.18
9,420,5759.66,8891.53
9,421,3741.38,9971.85
9,422,5060.01,6786.65
9,423,2246.39,4717.45
9,424,9156.14,3069.53
9,425,8596.98,5195.59
9,426,5915.54,3427.56
9,427,8870.63,2642.71
9,428,3907.51,8394.99
9,429,4279.79,9708.31
9,430,720.26,6669.69
9,431,4972.91,2452.95
9,432,517.38,2546.06
9,433,9762.27,3334.51
9,434,2274.89,6673.67
9,435,2403.02,592.38
9,436,75.13,4861.96
9,437,4196.19,9202.73
9,438,7180.06,457.93
9,439,9224.39,3367.6
9,440,8562.31,5658.23
9,441,7306.65,5746.91
9,442,2189.78,4160.41
9,443,1759.77,2473.32
9,444,4021.1,431.79
9,445,9453.22,4526.71
9,446,2885.57,1698.06
9,447,1253.57,4588.94
9,448,7544.33,9874.32
9,449,7240.67,2523.2
9,450,2408.98,574.5
9,451,8002.59,3549.04
9,452,200.54,1842.95
9,453,8119.26,3341.31
9,454,6904.33,9208.6
9,455,353.87,5705.51
9,456,8807.9,5804.23
9,457,4940.08,2331.31
9,458,864.28,5760.33
9,459,9909.78,6765.16
9,460,1813.83,7632.67
9,461,4448.96,2372.57
9,462,455.99,9510.58
9,463,5738.58,3251.57
9,464,6767.66,8563.05
9,465,9769.27,2864.12
9,466,4948.78,1966.49
9,467,7534.63,1063.63
9,468,9585.49,7679.3
9,469,3444.02,7641.36
9,470,7469.23,3321.22
9,471,5499.74,2658.28
9,472,4954.8,726.53
9,473,1066.32,8989.96
9,474,9547.31,7805.91
9,475,4913.83,8867.43
9,476,7194.35,9779.77
9,477,8438.55,1015.49
9,478,6936.25,1962.54
9,479,3445.27,7101.39
9,480,6007.67,2135.4
9,481,5213.33,829.82
9,482,1543.97,5016.65
9,483,729.05,8301.67
9,484,6639.47,1646.62
9,485,2501.0,4967.75
9,486,8308.22,7690.37
9,487,8830.99,8416.43
9,488,7281.26,8815.78
9,489,1741.92,2728.75
9,490,6709.44,9527.03
9,491,648.28,7832.78
9,492,2450.59,7292.25
9,493,7000.43,1211.32
9,494,5350.21,2206.55
9,495,993.09,7198.2
9,496,6357.73,4673.11
9,497,5223.15,6518.92
9,498,29.04,8734.37
9,499,6595.1,5087.05
9,500,7272.12,1173.84
9,501,8771.29,4890.06
9,502,7607.15,6711.31
9,503,380.8,3207.56
9,504,6094.72,1252.14
9,505,2465.28,2848.46
9,506,3444.81,4248.24
9,507,262.93,4842.99
9,508,1893.12,971.23
9,509,8263.47,1070.64
9,510,4498.42,9248.85
9,511,8688.42,9324.98
9,512,2385.11,6719.97
9,513,7194.49,7084.77
9,514,6032.66,4969.57
9,515,1985.33,4551.24
9,516,9780.97,8449.99
9,517,7946.44,4427.75
9,518,4431.46,4482.11
9,519,3808.74,8939.43
9,520,9656.86,76.79
9,521,3754.03,1871.61
9,522,2952.04,9575.8
9,523,6990.29,3158.17
9,524,288.91,7086.55
9,525,2925.23,2937.39
9,526,879.54,3576.56
9,527,450.43,2396.03
9,528,7855.7,1024.37
9,529,83.36,6651.43
9,530,9600.45,5441.87
9,531,9334.24,5995.66
9,532,9596.81,1243.58
9,533,274.35,352.15
9,534,485.19,483.27
9,535,5338.31,8601.52
9,536,1411.62,7883.84
9,537,9399.8,9120.49
9,538,9755.89,2080.85
9,539,6703.76,2145.28
9,540,9760.53,1594.63
9,541,8880.01,6243.44
9,542,6783.85,9727.39
9,543,408.15,3868.02
9,544,6162.48,8909.63
9,545,277.51,8781.95
9,546,7510.09,6788.04
9,547,4063.21,8070.92
9,548,9528.82,5311.78
9,549,9076.92,3293.0
9,550,2679.54,801.67
9,551,9394.1,1301.87
9,552,8632.25,7171.9
9,553,4430.81,4212.65
9,554,9533.12,7333.33
9,555,3609.26,6991.84
9,556,3094.96,5963.99
9,557,7197.68,5116.46
9,558,2110.69,7641.3
9,559,7077.54,8381.06
9,560,6230.51,8308.17
9,561,4445.45,234.28
9,562,4982.75,7976.65
9,563,1243.08,8701.74
9,564,2553.92,7230.5
9,565,3071.93,9647.08
9,566,2677.67,967.42
9,567,7208.34,7393.78
9,568,8642.32,701.93
9,569,4073.61,7648.59
9,570,4659.84,1646.07
9,571,8869.55,7149.96
9,572,465.23,6724.36
