Feature,Instance,LocX,LocY
3,378,7923.51,6449.92
3,379,6422.4,6209.04
3,380,9665.71,6290.51
3,381,2487.61,4260.63
3,382,6259.59,4083.75
3,383,7210.13,3603.05
3,384,7688.0,1834.54
3,385,6825.54,4782.99
3,386,9340.27,9998.78
3,387,462.34,6077.2
3,388,8370.83,288.55
3,389,3155.1,4036.99
3,390,3618.61,2405.76
3,391,3781.53,1954.05
3,392,1268.56,1853.25
3,393,9770.94,2082.39
3,394,4953.2,8676.26
3,395,3450.27,4704.61
3,396,2985.78,7253.49
3,397,1378.9,6604.37
3,398,841.36,5475.22
3,399,7580.9,895.14
3,400,8941.58,3037.21
3,401,8053.44,4949.46
3,402,9611.49,9835.67
3,403,7408.64,6299.77
3,404,3263.35,1213.74
3,405,2101.73,4290.47
3,406,8997.8,5440.46
3,407,3851.85,1726.87
3,408,6206.01,8563.21
3,409,8990.93,9258.43
3,410,1448.21,9368.13
3,411,5516.89,595.74
3,412,8290.88,485.85
3,413,7447.54,4623.94
3,414,4443.77,6228.99
3,415,3786.42,4978.98
3,416,2577.62,684.97
3,417,49.03,3696.27
3,418,5949.25,430.62
3,419,159.48,7460.53
3,420,7866.36,1196.81
3,421,8036.94,9808.1
3,422,4653.03,3326.2
3,423,8725.73,1422.96
3,424,8410.88,5095.01
3,425,5370.01,550.9
3,426,3661.92,6242.77
3,427,1494.75,5151.78
3,428,3089.63,2980.99
3,429,3465.15,6029.86
3,430,7268.78,625.69
3,431,4369.54,8200.64
3,432,3278.94,1106.34
3,433,7595.83,8722.7
3,434,8084.14,7767.05
3,435,8149.16,552.21
3,436,2413.69,1261.92
3,437,5019.42,3712.89
3,438,241.25,2986.07
3,439,3394.43,8098.14
3,440,4167.52,48.51
3,441,9924.76,1998.06
3,442,7662.11,6921.93
3,443,1407.33,4754.59
3,444,3578.94,1986.5
3,445,5694.26,1762.0
3,446,5567.13,1439.56
3,447,2536.57,9430.13
3,448,2072.61,1123.31
3,449,1999.52,3682.89
3,450,6604.56,436.41
3,451,6139.7,3074.52
3,452,7800.93,2107.52
3,453,2046.22,8102.83
3,454,4948.97,5585.18
3,455,9363.0,3450.89
3,456,9027.28,5383.38
3,457,685.61,2640.95
3,458,9867.43,7314.35
3,459,7549.1,6564.25
3,460,5872.07,4267.31
3,461,2288.88,9991.75
3,462,7456.88,816.11
3,463,625.31,2098.77
3,464,1638.88,5285.68
3,465,3494.24,5071.14
3,466,3091.58,4546.74
3,467,5979.63,8148.52
3,468,2945.57,1925.72
3,469,1222.34,7828.95
3,470,9507.5,6322.13
3,471,5555.93,7236.42
3,472,9223.07,3794.6
3,473,3810.22,6093.81
3,474,8770.26,3638.2
3,475,6627.96,2923.04
3,476,9632.72,428.06
3,477,7928.44,7940.65
3,478,1910.77,6651.45
3,479,7616.45,9995.24
3,480,8236.49,2561.74
3,481,4026.18,1745.4
3,482,2883.44,6885.46
3,483,4158.23,2035.45
3,484,4353.43,1451.53
3,485,5238.29,5856.07
3,486,6567.45,1923.28
3,487,7821.91,6579.96
3,488,3709.38,1968.9
3,489,6961.09,9572.57
3,490,5511.27,9553.44
3,491,7620.36,9962.04
3,492,8261.01,8070.78
3,493,6647.81,1945.05
3,494,7180.34,420.17
3,495,3593.37,3441.26
3,496,2028.15,1918.03
3,497,3023.23,1311.8
3,498,8439.81,645.11
3,499,3563.27,4803.87
3,500,6772.02,5080.62
3,501,6053.74,6014.15
3,502,29.03,4117.73
3,503,7301.6,7573.02
3,504,4108.62,5625.77
3,505,7129.64,4598.74
3,506,2690.65,9066.54
3,507,2267.85,1972.16
3,508,817.0,2240.3
3,509,3323.5,2951.07
3,510,5114.18,5260.04
3,511,2971.27,9543.64
3,512,4347.65,8272.5
3,513,311.39,5003.75
3,514,7608.85,3613.09
3,515,6078.24,9308.95
3,516,9873.54,6672.97
3,517,5339.8,5057.83
3,518,7748.79,2714.41
3,519,5652.85,5175.93
3,520,7267.38,8482.86
3,521,6406.78,3379.07
3,522,4743.34,4614.77
3,523,5721.26,7241.12
3,524,9768.4,5896.05
3,525,8659.45,3525.79
3,526,4345.74,6841.5
3,527,412.57,6889.75
3,528,5190.66,9923.01
3,529,7919.29,3162.36
3,530,1081.16,1276.2
3,531,3922.09,5910.8
3,532,4359.29,3781.01
3,533,5535.57,2947.51
3,534,1518.67,4539.1
3,535,3931.65,6359.56
3,536,2959.08,3592.96
3,537,6087.27,207.71
3,538,7145.57,4453.37
3,539,4809.78,2392.53
3,540,7099.1,88.13
3,541,9578.75,587.15
3,542,2707.86,8011.99
3,543,4340.02,1402.08
3,544,4592.27,623.85
3,545,2987.75,6738.86
3,546,8199.63,2196.21
3,547,4525.51,3116.53
3,548,1213.65,1660.73
3,549,8974.07,6833.19
3,550,94.91,4600.7
3,551,4266.03,3443.36
3,552,6782.05,9849.92
3,553,6811.61,5999.78
3,554,890.0,5302.21
3,555,5164.77,9710.33
3,556,7437.12,7441.42
3,557,200.57,1947.55
3,558,4797.14,3994.67
3,559,528.52,511.44
3,560,226.3,3383.37
3,561,1664.95,6870.69
3,562,9814.66,1534.82
3,563,2251.77,2448.31
3,564,924.55,2184.35
3,565,6884.33,7524.82
3,566,7968.64,8113.78
3,567,7907.44,3483.88
3,568,2959.26,3144.36
3,569,131.41,4496.77
3,570,7641.47,3567.21
3,571,1900.72,3455.38
3,572,6922.21,6533.0
3,573,2043.95,4684.47
3,574,2553.16,4822.49
3,575,465.27,4774.71
3,576,9503.81,6167.03
3,577,2770.91,6904.91
3,578,6101.37,2733.29
3,579,2915.82,8809.3
3,580,8799.76,1287.37
3,581,1150.3,8076.9
3,582,270.56,6558.81
3,583,2433.76,4061.91
3,584,1331.37,5628.31
3,585,808.24,8809.5
3,586,8193.81,3765.7
3,587,3517.81,5314.59
3,588,8746.29,5061.64
3,589,6765.37,5352.97
3,590,2918.5,3444.78
3,591,6893.21,6735.49
3,592,7224.88,3716.81
3,593,8262.69,8218.72
3,594,9507.35,2009.06
3,595,181.6,8932.29
3,596,8226.07,9301.79
3,597,5596.28,9737.5
3,598,6417.84,1911.88
3,599,6061.3,2612.83
3,600,1426.44,4885.11
3,601,4285.22,5677.47
3,602,1357.21,2879.48
3,603,8229.75,3954.14
3,604,6245.55,9705.87
3,605,1224.65,29.3
3,606,5865.22,9230.33
3,607,971.95,7915.91
3,608,4449.31,7531.07
3,609,8476.75,7981.16
3,610,1215.05,1757.3
3,611,2969.45,4405.18
3,612,4490.78,5251.25
3,613,4446.66,9869.83
3,614,9224.14,5379.34
3,615,1117.61,8303.15
3,616,7928.52,1997.42
3,617,454.17,6851.42
3,618,3532.96,9128.99
3,619,1801.14,3363.05
3,620,1120.3,7429.56
3,621,5012.44,2473.8
3,622,1629.93,7808.22
3,623,5694.5,9088.84
3,624,1538.65,7832.6
3,625,6112.17,5392.96
3,626,9922.33,3344.02
3,627,28.13,1056.17
3,628,362.38,2789.01
3,629,4638.56,4972.18
3,630,3953.77,134.17
3,631,9858.41,6733.13
3,632,186.62,9626.68
3,633,7187.52,9818.86
3,634,2321.8,4961.51
3,635,922.04,7908.13
3,636,8372.3,7117.07
3,637,994.54,716.74
3,638,354.27,4926.46
3,639,6500.72,4152.05
3,640,796.6,2660.39
3,641,4274.17,8317.19
3,642,1129.31,3568.05
3,643,6491.92,8853.7
3,644,8478.41,8662.99
3,645,2309.83,1440.64
3,646,1677.55,9648.69
3,647,8785.81,9943.11
3,648,295.32,6549.16
3,649,6635.08,2131.26
3,650,8317.78,4628.93
3,651,3836.39,487.58
3,652,8270.84,2659.33
3,653,9899.27,1536.67
3,654,5268.87,3814.93
3,655,2461.55,7532.76
3,656,3759.6,8280.53
3,657,3077.63,1221.63
3,658,3883.22,862.37
3,659,7412.73,7819.81
3,660,6435.63,302.47
3,661,2449.38,7375.73
3,662,4176.45,7459.19
3,663,2449.26,1150.51
3,664,6445.04,6422.25
3,665,9323.34,751.87
3,666,5541.43,4052.45
3,667,5857.4,1294.19
3,668,2179.11,667.48
3,669,3411.51,7672.21
3,670,9426.32,5119.62
3,671,1601.27,635.97
3,672,1584.28,290.44
3,673,6168.91,4443.74
3,674,1381.18,3307.93
3,675,6303.76,3098.72
3,676,7705.34,8222.45
3,677,4296.63,3987.07
3,678,8394.16,4874.69
3,679,164.1,9262.8
3,680,6873.84,2760.25
3,681,760.54,7182.31
3,682,6072.63,3160.34
3,683,340.02,3610.38
3,684,8055.16,8333.53
3,685,3900.31,6824.74
3,686,4287.4,5224.73
3,687,4320.44,6697.96
3,688,3976.28,6675.24
3,689,3426.86,9564.44
3,690,8412.63,960.08
3,691,5864.74,3685.89
3,692,4470.04,6073.33
3,693,7476.17,2100.48
3,694,557.05,7877.65
3,695,6329.29,1959.85
3,696,2771.08,281.81
3,697,4392.23,4377.7
3,698,4836.6,8907.88
3,699,6252.9,6407.74
3,700,7285.8,7338.4
3,701,9643.08,849.88
3,702,5324.02,5354.26
3,703,3849.94,2352.11
3,704,1121.86,8413.4
3,705,2804.96,3397.79
3,706,1773.35,7887.54
3,707,6087.07,3359.34
3,708,3057.7,1785.62
3,709,9682.35,8016.91
3,710,1787.84,1442.91
3,711,123.05,6913.94
3,712,3000.46,7979.57
3,713,5469.09,8052.28
3,714,734.03,3956.78
3,715,2931.59,8979.21
3,716,1351.54,5988.69
3,717,8568.77,7021.23
3,718,2762.85,4881.04
3,719,161.0,770.03
3,720,8507.76,7419.31
3,721,6757.55,4801.37
3,722,8050.21,8912.95
3,723,353.14,3715.47
3,724,2361.17,5330.15
3,725,8408.98,152.68
3,726,9181.51,3106.32
3,727,3133.33,6129.56
3,728,1734.9,8033.87
3,729,3983.56,4190.32
3,730,8091.94,2036.06
3,731,3260.78,1524.71
3,732,6181.43,8368.76
3,733,6410.21,8739.92
3,734,1812.87,4821.51
3,735,1008.74,5955.1
3,736,3192.29,181.41
3,737,6399.74,922.38
3,738,7569.62,5137.62
3,739,1554.92,277.55
3,740,8269.76,7402.79
3,741,4845.52,1653.38
3,742,374.34,1532.5
3,743,9335.58,8455.35
3,744,6948.53,7324.52
3,745,1493.83,3577.67
3,746,378.73,9704.77
3,747,9717.61,2440.73
3,748,9518.22,3404.95
3,749,5283.0,1292.48
3,750,2296.5,3881.88
3,751,1414.21,1507.05
3,752,3695.13,9140.44
3,753,3914.2,4130.84
3,754,9716.51,8308.71
3,755,344.96,1874.37
3,756,8335.92,5987.95
3,757,6540.56,2528.03
3,758,5954.61,3463.06
3,759,1964.86,650.19
3,760,9735.02,2480.17
3,761,9179.65,3744.87
3,762,8030.54,5829.17
3,763,576.19,5999.58
3,764,2070.73,7852.83
3,765,6522.77,8267.29
3,766,3695.89,5516.57
3,767,4147.84,5313.79
3,768,7400.23,6206.32
3,769,1795.65,5647.65
3,770,210.93,1608.29
3,771,68.67,5917.59
3,772,7879.7,8542.3
3,773,137.64,6341.34
3,774,4337.37,4360.63
3,775,8186.66,1031.92
3,776,3340.06,3902.84
3,777,3382.36,8844.09
3,778,420.24,9876.73
3,779,5376.83,7540.1
3,780,8061.4,5878.79
3,781,4212.82,5501.16
3,782,2421.01,4208.8
3,783,6974.93,5659.0
3,784,6945.82,6314.78
3,785,4600.51,2503.92
3,786,4385.89,3435.76
3,787,689.78,5219.62
3,788,1467.75,2734.61
3,789,6742.59,793.84
3,790,8608.67,4160.9
3,791,9926.56,1703.57
3,792,9564.09,5468.41
3,793,8526.13,3580.13
3,794,851.69,8902.38
3,795,477.44,4858.58
3,796,9672.84,6801.49
3,797,4882.46,6390.33
3,798,9676.57,7139.94
3,799,8036.93,5385.08
3,800,6660.81,1965.86
3,801,2053.7,2052.12
3,802,3209.51,3916.02
3,803,8213.75,8603.48
3,804,5484.93,9858.19
3,805,2090.18,1659.83
3,806,3365.81,3892.49
3,807,1927.59,527.63
3,808,6354.62,7260.01
3,809,419.46,1810.81
3,810,4700.05,3101.28
3,811,9933.62,197.56
3,812,202.93,6637.22
3,813,9455.7,446.32
3,814,1012.39,1354.69
3,815,3016.54,1355.37
3,816,2573.28,4042.75
3,817,8568.78,9692.42
3,818,1809.51,9979.01
3,819,6071.57,8697.59
3,820,508.23,3745.16
3,821,3282.5,3151.98
3,822,9434.2,7373.0
3,823,8301.45,5163.43
3,824,4556.79,1641.66
3,825,2288.9,1075.46
3,826,6231.08,145.24
3,827,1819.9,9579.8
3,828,2484.73,790.7
3,829,979.49,2725.31
3,830,5024.08,4450.22
3,831,2049.09,3303.19
3,832,2825.27,1438.41
3,833,2800.23,9485.73
3,834,5664.85,5231.68
3,835,5963.04,9884.24
3,836,9741.45,8727.33
3,837,7382.71,1789.24
3,838,9106.69,7464.68
3,839,2752.34,2252.39
3,840,8958.71,1345.87
3,841,1020.3,6126.53
3,842,5622.63,5522.31
3,843,36.49,8675.29
3,844,3027.89,3267.57
3,845,4409.13,8733.61
3,846,5099.84,8454.08
3,847,270.95,6697.31
3,848,2709.62,61.86
3,849,7492.07,2137.57
3,850,9183.9,507.8
3,851,8439.97,4043.1
3,852,826.27,1423.11
3,853,9003.14,9726.12
3,854,4548.96,1704.59
3,855,694.5,8005.67
3,856,7287.83,3062.1
3,857,3377.49,7452.37
3,858,2185.57,1460.83
3,859,702.52,3658.63
3,860,4270.47,5744.91
3,861,3646.86,5137.15
3,862,6747.78,2142.92
3,863,5244.78,9894.82
3,864,888.68,819.55
3,865,8792.88,7897.86
3,866,5174.32,395.82
3,867,7894.45,4193.85
3,868,2645.34,144.64
3,869,7851.24,9516.8
3,870,2252.43,9023.36
3,871,3872.03,2633.16
3,872,1777.75,9372.55
3,873,3945.29,6311.5
3,874,4498.73,9209.84
3,875,9449.03,6143.26
3,876,1480.21,3486.77
3,877,2799.19,2879.3
3,878,3190.69,5957.17
3,879,2042.7,6633.96
3,880,3746.22,1834.27
3,881,5720.88,9221.61
3,882,964.5,8237.71
3,883,905.48,9588.61
3,884,6793.8,3026.74
3,885,8873.16,6479.76
3,886,1642.79,9488.25
3,887,1089.95,5146.17
3,888,8812.53,4131.8
3,889,2249.1,1309.51
3,890,782.45,8588.43
3,891,1926.91,3598.92
3,892,1255.84,8273.11
3,893,5254.92,6292.94
3,894,2348.83,2484.35
3,895,2775.56,2157.43
3,896,6280.48,7810.22
3,897,7841.14,3637.58
3,898,9261.69,2444.35
3,899,8427.46,4220.21
3,900,4120.88,4764.64
3,901,6591.23,3382.88
3,902,4140.3,8185.3
3,903,2738.27,3698.25
3,904,7361.58,1913.85
3,905,2268.97,7012.66
3,906,1209.92,8832.47
3,907,156.67,604.56
3,908,5915.04,6287.26
3,909,7845.0,1411.18
3,910,2654.99,7172.84
3,911,1328.05,262.26
3,912,4646.02,5014.48
3,913,9345.1,9184.71
3,914,9042.49,7267.78
3,915,7015.92,3502.5
3,916,5657.59,1190.36
3,917,4838.85,8789.98
3,918,6034.13,1672.52
3,919,2275.76,7147.94
3,920,1801.86,5530.31
3,921,1625.47,9116.42
3,922,8205.62,6720.79
3,923,4592.71,2887.56
3,924,1890.42,892.35
3,925,2186.8,1325.33
3,926,7266.47,8233.36
3,927,5261.07,6025.98
3,928,669.58,5206.79
3,929,2828.26,7161.41
3,930,6790.4,1544.94
3,931,5829.7,8898.83
3,932,6305.68,455.34
3,933,8446.33,5445.09
3,934,4642.67,9065.9
3,935,4560.6,7231.25
3,936,2205.16,679.7
3,937,1324.44,7707.88
3,938,4359.99,4652.29
3,939,3595.07,4707.34
3,940,6473.26,1095.72
3,941,5969.75,176.93
3,942,2430.31,6483.96
3,943,1266.25,6430.73
3,944,5010.61,9777.62
3,945,4081.69,1571.27
3,946,6677.54,4461.26
3,947,4436.95,960.89
3,948,7316.09,4357.2
3,949,9799.01,7075.86
3,950,3271.46,548.74
3,951,4854.64,5587.59
3,952,8782.3,7141.65
3,953,8443.6,1816.89
3,954,645.01,7612.2
3,955,9961.19,2867.2
3,956,8123.81,1236.91
3,957,9512.34,7014.19
3,958,4134.06,1927.48
3,959,2368.19,4662.8
3,960,337.64,8119.32
3,961,23.08,5587.59
3,962,8709.61,4384.03
3,963,9790.68,8376.06
3,964,330.39,6667.14
3,965,1287.57,4512.27
3,966,8451.15,91.05
3,967,5784.62,833.84
3,968,1787.96,2231.14
3,969,344.84,5811.98
3,970,9603.76,5736.83
3,971,4656.46,577.51
3,972,5313.49,6735.38
3,973,5629.54,319.86
3,974,5365.31,9653.75
3,975,2121.85,4155.92
3,976,2690.53,1752.47
3,977,9847.15,2978.21
3,978,2168.12,7950.78
3,979,6624.9,9471.59
3,980,9902.53,6225.32
3,981,8267.73,8374.56
3,982,9520.61,6.55
3,983,3544.36,9909.98
3,984,1798.06,7857.24
3,985,8810.45,2324.27
3,986,8104.85,4538.09
3,987,6564.7,17.39
3,988,9023.07,9374.88
3,989,5531.45,6258.33
3,990,7949.92,726.35
3,991,625.44,6167.33
3,992,2336.48,6433.43
3,993,8802.66,5811.2
3,994,1551.14,8773.14
3,995,2833.87,9168.78
3,996,6605.21,7059.21
3,997,2396.42,8234.84
3,998,6190.28,2339.0
3,999,2263.7,2499.55
3,1000,4971.95,5015.56
3,1001,1459.64,6091.45
3,1002,1724.86,9148.43
3,1003,9680.08,5818.07
3,1004,4019.37,1551.7
3,1005,2477.9,4031.75
3,1006,1265.17,5914.02
3,1007,7442.54,147.23
3,1008,4002.72,9437.64
3,1009,9297.15,5467.7
3,1010,922.65,9842.46
3,1011,371.47,8161.17
3,1012,6468.91,3279.51
3,1013,3461.6,5957.36
3,1014,725.12,5186.93
3,1015,6594.95,6975.22
3,1016,1137.07,5216.35
3,1017,3906.16,441.04
3,1018,1646.17,7502.0
3,1019,2837.44,4434.66
3,1020,9408.58,9106.61
3,1021,6236.36,6445.21
3,1022,1361.83,7448.36
3,1023,3119.54,6121.04
3,1024,243.37,5465.17
3,1025,8045.41,3224.33
3,1026,6113.46,6636.29
3,1027,7903.32,5178.53
3,1028,4854.29,7045.77
3,1029,1515.4,9786.98
3,1030,8949.88,2993.61
3,1031,9056.14,9227.35
3,1032,3004.14,7870.85
3,1033,8854.34,540.25
3,1034,137.83,8277.76
3,1035,1590.36,1681.14
3,1036,2890.53,2462.16
3,1037,8159.82,6350.29
3,1038,612.73,692.37
3,1039,9331.83,4267.03
3,1040,2464.19,2408.83
3,1041,1276.23,7419.96
3,1042,1427.85,2244.75
3,1043,8969.38,3052.62
3,1044,7413.14,5444.93
3,1045,1592.95,7220.86
3,1046,6363.71,2402.64
3,1047,6238.78,3626.91
3,1048,1933.83,1192.92
3,1049,2718.91,1683.65
3,1050,1455.96,7347.31
3,1051,6640.9,5291.72
3,1052,1411.56,5892.87
3,1053,7062.29,4167.79
3,1054,3148.48,9120.23
3,1055,5771.2,4650.72
3,1056,4926.74,5238.88
3,1057,7266.43,2954.21
3,1058,4853.36,540.37
3,1059,2695.32,6931.07
3,1060,2549.94,6002.82
3,1061,4778.25,5151.61
3,1062,3623.89,7673.52
3,1063,7580.32,5564.35
3,1064,359.55,7395.55
3,1065,9242.68,9185.34
3,1066,7144.74,8477.08
3,1067,3872.07,8750.25
3,1068,7704.36,2047.76
3,1069,4741.65,6608.88
3,1070,1922.42,2316.23
3,1071,599.66,2305.23
3,1072,5493.98,3632.46
3,1073,7271.33,5229.26
3,1074,3718.19,8894.42
3,1075,9786.79,2489.18
3,1076,3473.9,5267.88
3,1077,8289.77,4801.0
3,1078,3038.47,7879.36
3,1079,1097.19,4007.91
3,1080,3985.02,8401.88
3,1081,3932.43,2467.56
3,1082,2916.47,6098.99
3,1083,4103.99,4424.83
3,1084,5015.41,9379.68
3,1085,6502.37,7631.21
3,1086,8195.12,4812.36
3,1087,5089.75,1897.23
3,1088,1773.38,3738.12
3,1089,9.36,6958.91
3,1090,4654.71,1785.78
3,1091,6640.73,2815.96
3,1092,6751.33,3077.21
3,1093,8999.09,5640.97
3,1094,4340.08,4144.86
3,1095,9165.8,4812.85
3,1096,2471.83,3459.44
3,1097,2478.06,724.35
3,1098,6395.73,8393.62
3,1099,2900.55,2865.4
3,1100,4705.16,8723.91
3,1101,4804.49,8563.26
3,1102,4476.35,7810.63
3,1103,1094.93,1891.13
3,1104,1854.73,6223.23
3,1105,7261.42,9297.51
3,1106,3489.35,3258.55
3,1107,4907.88,598.95
3,1108,2937.91,2029.59
3,1109,9326.83,8427.19
3,1110,886.78,6609.91
3,1111,4136.78,2141.59
3,1112,64.28,7396.1
3,1113,1743.8,80.82
3,1114,2550.76,8910.68
3,1115,7406.75,6031.35
3,1116,7437.23,6633.55
3,1117,7266.41,6458.47
3,1118,3454.15,9118.37
3,1119,1834.7,8557.45
3,1120,6127.99,7109.25
3,1121,9527.21,5445.54
3,1122,1486.05,6539.54
3,1123,6389.46,634.25
3,1124,6152.8,7410.65
3,1125,1319.55,1557.81
3,1126,4758.21,8523.01
3,1127,2575.15,9851.91
3,1128,5403.21,7856.95
3,1129,8392.16,7089.12
3,1130,856.76,4360.95
3,1131,3830.51,3146.39
3,1132,9753.11,5218.07
3,1133,8206.7,1961.76
3,1134,6653.12,4413.66
3,1135,4656.8,6398.03
3,1136,3785.34,9197.58
3,1137,2792.96,6224.22
3,1138,2501.3,1231.36
3,1139,3075.78,3633.46
3,1140,4030.24,8664.9
3,1141,7558.27,8132.98
3,1142,7251.91,5309.83
3,1143,9509.06,3559.11
3,1144,3815.08,5900.83
3,1145,4666.71,7649.91
3,1146,5408.48,8879.8
3,1147,511.02,7238.09
3,1148,7443.17,4204.5
3,1149,2289.0,4895.71
3,1150,5037.57,5463.31
3,1151,2491.84,9640.09
3,1152,733.23,9994.21
3,1153,1398.93,7182.97
3,1154,2579.78,1759.38
3,1155,9950.65,1712.3
3,1156,1932.18,335.96
3,1157,5817.61,3684.01
3,1158,6931.61,2016.18
3,1159,229.31,751.31
3,1160,6166.88,6572.62
3,1161,3018.08,4175.31
3,1162,6696.95,5276.89
3,1163,6094.39,9350.97
3,1164,7627.89,2176.57
3,1165,7519.03,4294.2
3,1166,7306.1,8561.88
3,1167,3219.44,6804.7
3,1168,2041.21,4810.89
3,1169,4278.05,6173.64
3,1170,4336.07,6434.64
3,1171,1110.58,341.18
3,1172,2787.36,7638.53
3,1173,6335.44,3533.01
3,1174,9999.87,132.22
3,1175,2020.31,2421.15
3,1176,7432.78,181.75
3,1177,9427.81,4595.36
3,1178,2967.07,3814.58
3,1179,6578.88,5438.26
3,1180,7126.16,7904.29
3,1181,8159.41,2997.1
3,1182,5748.57,9266.73
3,1183,5464.58,6010.25
3,1184,4357.61,7430.05
3,1185,3731.98,2529.45
3,1186,3346.01,3675.1
3,1187,7345.77,3029.76
3,1188,8298.45,555.23
3,1189,8784.65,468.93
3,1190,8854.99,3323.02
3,1191,9453.64,8122.62
3,1192,7103.78,7838.44
3,1193,6821.75,1893.77
3,1194,741.89,2632.01
4,1,2324.13,1468.82
4,2,3607.19,517.17
4,3,1069.31,9141.76
4,4,2167.05,7609.06
4,5,5041.89,9414.2
4,6,6357.49,7405.1
4,7,8157.15,6003.93
4,8,9982.45,8343.82
4,9,4151.53,9705.27
4,10,5213.07,5408.7
4,11,1831.24,3577.54
4,12,2054.88,6223.78
4,13,6541.46,489.12
4,14,6002.1,6130.42
4,15,466.21,2583.44
4,16,6421.44,9942.19
4,17,4615.3,4280.36
4,18,952.64,1504.29
4,19,783.09,611.32
4,20,1046.88,4930.99
4,21,8528.13,502.64
4,22,9187.2,6495.12
4,23,4461.62,5309.86
4,24,1066.98,8405.96
4,25,1208.63,1570.54
4,26,5124.04,9025.58
4,27,9542.1,89.87
4,28,7380.53,6727.99
4,29,8449.26,7857.79
4,30,1973.59,3478.11
4,31,9777.7,3888.76
4,32,7707.18,3479.57
4,33,1249.01,2724.32
4,34,5138.88,2682.34
4,35,2137.62,1465.95
4,36,9469.68,5765.68
4,37,7210.75,1538.43
4,38,9759.27,5916.57
4,39,459.28,9260.79
4,40,6622.56,7776.93
4,41,117.6,3123.66
4,42,8862.33,9163.2
4,43,2779.08,303.24
4,44,8007.28,4901.26
4,45,8007.11,8038.86
4,46,6343.17,6472.97
4,47,2165.34,7216.32
4,48,8722.5,9465.4
4,49,667.24,5034.32
4,50,1933.73,9682.97
4,51,2218.16,8434.22
4,52,5533.72,7980.51
4,53,1720.38,9077.78
4,54,6480.34,6742.39
4,55,3293.72,9361.45
4,56,4771.3,3212.36
4,57,972.04,6485.03
4,58,1477.26,1376.53
4,59,963.5,3238.22
4,60,1991.53,9985.59
4,61,4313.19,7165.46
4,62,8975.19,3549.53
4,63,5983.75,7854.56
4,64,3230.19,7686.76
4,65,7288.97,4401.04
4,66,2482.83,4429.49
4,67,7719.09,9654.45
4,68,8090.2,959.26
4,69,1903.59,7881.58
4,70,6133.9,379.02
4,71,3197.2,7725.82
4,72,7892.2,1146.05
4,73,4215.0,115.54
4,74,901.36,9131.31
4,75,6898.33,8568.85
4,76,660.88,8447.32
4,77,3847.25,7265.35
4,78,5978.76,3843.31
4,79,7859.12,9739.83
4,80,6686.8,4617.13
4,81,8576.9,2074.3
4,82,7125.74,1134.9
4,83,931.08,492.06
4,84,2501.93,732.2
4,85,6142.03,7437.02
4,86,7955.18,1552.85
4,87,311.16,3385.32
4,88,5773.3,1762.19
4,89,159.46,9204.15
4,90,6139.88,5296.5
4,91,9848.19,3567.01
4,92,96.92,371.01
4,93,898.74,6386.14
4,94,9446.99,8403.83
4,95,9044.49,4176.94
4,96,6663.28,1065.98
4,97,4113.44,1986.17
4,98,7979.41,7296.94
4,99,4762.79,5671.45
4,100,2558.26,3898.96
4,101,9081.99,9136.67
4,102,2099.57,3244.55
4,103,6057.2,7643.06
4,104,2188.08,8294.84
4,105,2314.47,7446.47
4,106,3021.26,3694.95
4,107,6443.92,4501.39
4,108,6635.02,1448.76
4,109,7650.99,9036.77
4,110,2241.19,402.74
4,111,2135.24,8792.94
4,112,2694.8,7722.11
4,113,9947.74,1879.56
4,114,9463.1,2835.81
4,115,9138.36,8977.03
4,116,3997.17,6646.41
4,117,4207.49,8971.66
4,118,497.46,7378.87
4,119,5907.7,5112.78
4,120,7666.87,6867.43
4,121,6031.93,5989.16
4,122,5539.54,6981.5
4,123,7555.86,7475.63
4,124,3854.43,3473.64
4,125,9427.15,2195.79
4,126,5269.92,5948.83
4,127,4378.9,7295.14
4,128,405.59,9959.5
4,129,5635.39,454.21
4,130,4962.58,5009.61
4,131,3973.31,5913.72
4,132,8711.11,4394.18
4,133,168.07,2687.62
4,134,5952.93,2274.52
4,135,1212.83,5210.1
4,136,6848.03,4280.76
4,137,6592.93,6696.92
4,138,598.52,5455.85
4,139,383.16,9513.89
4,140,5108.06,3788.94
4,141,685.46,3873.0
4,142,1322.39,2980.38
4,143,7919.45,6380.61
4,144,3443.86,5389.13
4,145,1638.89,5119.83
4,146,6727.95,286.68
4,147,5557.65,3508.74
4,148,6687.38,2150.83
4,149,8265.87,3118.48
4,150,8729.1,4170.79
4,151,3719.66,9079.92
4,152,6075.33,773.99
4,153,682.52,1264.05
4,154,8055.96,5899.9
4,155,6637.2,2474.43
4,156,161.54,648.88
4,157,9704.18,8301.86
4,158,6615.55,9758.78
4,159,8515.1,2791.03
4,160,4176.06,2467.3
4,161,4904.18,7420.83
4,162,9001.28,5449.77
4,163,9353.97,8102.6
4,164,9657.95,9088.61
4,165,6040.99,2336.78
4,166,4395.37,1600.16
4,167,3077.98,5966.69
4,168,6374.83,7487.41
4,169,4087.51,7401.71
4,170,2814.25,6398.3
4,171,2312.81,2317.63
4,172,5362.71,7001.09
4,173,733.13,7756.07
4,174,8925.69,7555.12
4,175,7074.13,827.36
4,176,9907.72,7745.55
4,177,9600.43,3205.89
4,178,4569.42,6078.37
4,179,6725.63,5578.99
4,180,5144.45,6290.72
4,181,1374.6,8698.24
4,182,1196.93,506.33
4,183,2623.46,2281.53
