Feature,Instance,LocX,LocY
5,70,3098.55,991.32
5,71,6511.93,3130.97
5,72,59.08,1205.19
5,73,2883.91,6150.15
5,74,416.05,1077.17
5,75,8774.42,8888.95
5,76,6999.86,515.69
5,77,2863.28,835.93
5,78,3797.5,8103.71
5,79,6060.29,5787.86
5,80,5846.58,4685.91
5,81,179.24,2783.08
5,82,2787.17,2239.15
5,83,8174.14,7654.07
5,84,3178.55,6791.3
5,85,5204.34,6484.98
5,86,2819.89,3534.85
5,87,6923.45,5708.95
5,88,7013.55,2392.41
5,89,3489.98,5824.75
5,90,4080.38,7036.73
5,91,7404.43,778.9
5,92,270.14,2693.58
5,93,701.15,9919.85
5,94,30.81,8378.59
5,95,7179.72,5825.92
5,96,7528.97,4380.34
5,97,4177.98,5619.95
5,98,3692.74,3636.31
5,99,3514.9,7234.11
5,100,8941.28,830.55
5,101,9299.92,7696.17
5,102,6538.64,742.0
5,103,9202.56,9032.14
5,104,2004.35,1922.2
5,105,3654.97,1532.87
5,106,7839.96,2687.46
5,107,3364.75,6647.39
5,108,2398.12,205.46
5,109,945.99,6475.34
5,110,9281.72,7129.11
5,111,1591.91,1031.34
5,112,2121.87,5038.38
5,113,5734.74,3403.43
5,114,8702.09,592.54
5,115,4094.98,3497.57
5,116,6958.53,2377.15
5,117,4536.01,1291.08
5,118,1492.16,3916.61
5,119,6844.07,7325.5
5,120,7781.6,3754.55
5,121,6799.74,6481.46
5,122,6732.72,1782.15
5,123,1625.1,6192.03
5,124,5998.98,6960.87
5,125,3321.94,9427.81
5,126,7804.38,6959.34
5,127,3301.65,3347.69
5,128,3862.35,6071.8
5,129,52.45,4190.69
5,130,5810.48,7538.09
5,131,9326.53,8310.28
5,132,4765.67,5569.03
5,133,9288.03,7315.66
5,134,7330.24,1325.36
5,135,9149.95,3405.36
5,136,412.4,3759.28
5,137,5180.82,5837.73
5,138,1073.63,1113.75
5,139,397.48,3195.33
5,140,2702.36,623.18
5,141,9264.68,6948.89
5,142,2956.08,9992.65
5,143,6497.24,4264.76
5,144,5676.34,4501.35
5,145,9499.65,6873.36
5,146,651.98,1713.74
5,147,7626.75,3300.5
5,148,9538.0,4085.37
5,149,8329.63,4511.44
5,150,9403.13,4245.03
5,151,7261.95,1268.29
5,152,8511.15,1002.36
5,153,8435.96,3881.53
5,154,9296.12,7444.84
5,155,8101.01,9309.26
5,156,1767.09,2575.7
5,157,1200.96,7551.27
5,158,8674.34,9276.51
5,159,4286.0,7583.3
5,160,1699.74,5336.74
5,161,8522.83,9109.6
5,162,141.46,6884.29
5,163,5672.26,6077.94
5,164,7407.39,622.71
5,165,7468.8,8345.97
5,166,9955.58,1725.29
5,167,9416.31,9881.52
5,168,9075.06,4478.61
5,169,9708.01,2066.57
5,170,4958.49,6417.89
5,171,9904.12,9178.24
5,172,623.62,8063.43
5,173,1035.09,7621.48
5,174,7742.04,5443.3
5,175,2168.21,6253.44
5,176,9871.02,8061.18
5,177,2490.76,1795.28
5,178,890.98,5059.64
5,179,4632.61,4716.17
5,180,7742.03,724.55
5,181,4637.16,4083.96
5,182,9608.6,3770.02
5,183,6692.69,1674.91
5,184,5065.91,8541.33
5,185,9090.85,6253.25
5,186,6936.71,1071.66
5,187,4412.93,290.56
5,188,9969.11,6576.3
5,189,2517.67,3495.61
5,190,5257.09,8644.59
5,191,4035.41,1081.66
5,192,4950.66,9342.8
5,193,2989.96,6748.28
5,194,9571.48,4926.09
5,195,9738.97,2217.59
5,196,9243.98,3284.33
5,197,6756.73,5770.39
5,198,703.32,1681.17
5,199,7561.48,8720.54
5,200,1734.46,9605.58
5,201,2506.98,1757.28
5,202,6090.95,4198.31
5,203,1946.38,7551.08
5,204,1754.99,3014.22
5,205,5018.36,949.07
5,206,744.17,2757.78
5,207,3230.53,6522.47
5,208,5437.74,4595.29
5,209,5431.91,8359.73
5,210,2986.21,1057.16
5,211,310.68,3559.38
5,212,7514.9,4207.55
5,213,2987.52,6498.16
5,214,2313.07,6389.84
5,215,7412.96,9797.4
5,216,4365.52,6907.49
5,217,4332.95,1652.01
5,218,7055.39,4904.62
5,219,1316.11,3512.73
5,220,4336.06,1236.75
5,221,5774.1,3338.71
5,222,4194.63,9656.76
5,223,7569.58,9816.76
5,224,7175.21,8636.57
5,225,8030.43,2018.38
5,226,4004.62,7284.25
5,227,1000.93,6162.37
5,228,4636.33,4930.02
5,229,2031.39,4595.79
5,230,2146.36,5705.9
5,231,2175.69,6379.96
5,232,4876.13,3503.27
5,233,6763.95,7245.93
5,234,4519.64,6603.53
5,235,4905.17,4864.5
5,236,4282.1,3664.17
5,237,2460.79,9730.19
5,238,3085.38,1056.26
5,239,9299.9,6227.43
5,240,90.0,6565.77
5,241,5943.74,4668.16
5,242,1825.64,6996.0
5,243,387.62,4149.02
5,244,7867.84,9265.59
5,245,5780.59,4927.51
5,246,8344.48,5461.5
5,247,7200.25,9193.15
5,248,6289.58,6148.63
5,249,7034.72,6480.66
5,250,2913.65,3064.18
5,251,342.97,9083.87
5,252,8644.51,3043.75
5,253,6466.88,749.83
5,254,6465.65,482.49
5,255,7631.33,5789.21
5,256,9519.08,6709.41
5,257,3186.01,9452.19
5,258,5225.55,9856.3
5,259,6743.73,1848.26
5,260,9186.3,6988.33
5,261,103.96,4294.04
5,262,1486.16,5084.21
5,263,4368.77,2707.43
5,264,536.11,9252.25
5,265,1000.88,7845.06
5,266,6862.33,4706.24
5,267,8540.2,7788.24
5,268,6834.33,8519.88
5,269,6053.28,438.22
5,270,7079.86,6829.36
5,271,3354.12,688.88
5,272,6670.08,8149.09
5,273,7206.38,9370.12
5,274,3221.2,4340.51
5,275,1511.78,8400.25
5,276,8808.3,1988.13
5,277,8027.05,5343.49
5,278,4163.46,1781.07
5,279,1880.82,9109.57
5,280,1190.97,1755.81
5,281,3290.37,7605.21
5,282,9707.41,2723.22
5,283,9762.24,6599.07
5,284,9900.34,779.85
5,285,7447.68,1894.17
5,286,1162.95,7561.12
5,287,940.23,9358.07
5,288,2059.74,3485.16
5,289,6655.01,9475.14
5,290,8702.12,6772.94
5,291,348.2,250.84
5,292,49.7,4986.72
5,293,616.08,5304.29
5,294,9031.82,6347.01
5,295,2402.9,7237.39
5,296,2841.47,1292.36
5,297,5907.79,5174.86
5,298,7628.95,1198.55
5,299,5421.99,4007.44
5,300,9347.3,2666.18
5,301,5166.6,2199.26
5,302,2008.17,4309.04
5,303,3162.09,3670.88
5,304,2926.2,9475.43
5,305,3753.22,7941.23
5,306,4868.81,5236.2
5,307,6223.43,3687.66
5,308,3674.34,2277.47
5,309,5430.83,6277.01
5,310,1289.29,393.82
5,311,166.14,3222.35
5,312,1277.99,8822.11
5,313,1404.25,5759.25
5,314,7628.04,1619.02
5,315,4796.38,9754.0
5,316,4014.51,7902.85
5,317,3809.98,1377.11
5,318,6209.24,3197.9
5,319,5713.79,6302.49
5,320,3098.73,2630.82
5,321,2727.76,1062.53
5,322,3502.54,3857.31
5,323,961.25,8912.91
5,324,2793.41,9950.68
5,325,7864.69,4049.11
5,326,5122.35,6808.45
5,327,3535.03,621.85
5,328,6443.73,6772.31
5,329,7858.13,5805.32
5,330,586.93,496.57
5,331,3265.83,7747.11
5,332,7047.66,1465.54
5,333,7288.02,4553.04
5,334,6186.72,4018.09
5,335,6336.09,1709.82
5,336,9470.84,8828.25
5,337,1730.25,4153.28
5,338,8763.96,8786.27
5,339,2721.15,4259.3
5,340,8138.01,9750.98
5,341,7422.77,441.04
5,342,482.59,2719.77
5,343,7514.79,971.64
5,344,8978.98,302.68
5,345,1627.64,4978.87
5,346,2592.93,4685.76
5,347,5513.6,1100.95
5,348,9582.88,5626.36
5,349,320.23,4742.77
5,350,158.66,9331.11
5,351,8788.72,4329.53
5,352,6108.34,4628.54
5,353,1510.94,6029.69
5,354,9076.79,1151.54
5,355,1329.53,1514.74
5,356,4809.6,3947.99
5,357,7865.13,2917.21
5,358,3526.31,8384.29
5,359,2997.65,2988.07
5,360,2434.04,1569.77
5,361,4228.41,9259.39
5,362,2051.28,3203.04
5,363,9317.43,7001.87
5,364,5004.28,4672.25
5,365,3663.83,4959.82
5,366,4393.72,963.91
5,367,6904.04,4264.74
5,368,4203.8,2689.45
5,369,7190.47,9415.31
5,370,5922.97,5507.4
5,371,1787.81,6736.32
5,372,8469.71,4213.65
5,373,3868.89,5051.31
5,374,4155.43,6206.32
5,375,9007.75,8259.37
5,376,1821.63,8363.95
5,377,2974.96,9170.77
5,378,7867.64,3723.11
5,379,552.24,3357.54
5,380,1509.11,1780.52
5,381,9.5,4582.29
5,382,4696.75,6504.58
5,383,3046.78,3193.04
5,384,4782.03,7087.15
5,385,3757.43,100.37
5,386,7902.96,7165.97
5,387,6128.4,4151.05
5,388,4819.52,3022.43
5,389,8188.27,5324.19
5,390,1115.36,2009.04
5,391,4936.25,8314.78
5,392,5513.05,2127.95
5,393,4349.89,3554.83
5,394,6254.01,9549.8
5,395,1402.13,2121.84
5,396,5196.92,9373.33
5,397,6489.74,4869.23
5,398,9725.54,8372.53
5,399,1503.86,4919.45
5,400,391.26,8180.92
5,401,6645.2,6460.88
5,402,9138.2,9508.5
5,403,6562.94,4545.01
5,404,4692.67,6769.29
5,405,8774.06,9814.21
5,406,3959.44,3879.03
5,407,1271.62,9298.33
5,408,7217.07,9348.07
5,409,5320.85,4208.32
5,410,4519.82,1251.04
5,411,6125.5,825.9
5,412,3421.22,8292.19
5,413,1844.6,2887.63
5,414,7206.29,1469.51
5,415,9895.01,2425.4
5,416,9291.9,5847.12
5,417,979.22,653.59
5,418,8526.36,8623.99
5,419,2664.08,3768.21
5,420,46.5,1825.45
5,421,8589.4,6730.74
5,422,7564.08,1516.34
5,423,7927.66,7118.5
5,424,6785.58,8902.75
5,425,8994.96,399.71
5,426,6256.42,5038.82
5,427,8545.38,5515.53
5,428,2411.05,5201.96
5,429,2581.08,8830.38
5,430,8621.51,8069.37
5,431,4621.04,4931.78
5,432,1548.16,2970.69
5,433,4673.81,3524.97
5,434,5565.34,5419.96
5,435,3454.79,7111.72
5,436,3766.84,1857.96
5,437,8290.49,42.46
5,438,9994.62,5584.27
5,439,2895.2,3357.39
5,440,8678.53,6462.21
5,441,1371.01,1439.54
5,442,3638.94,6520.22
5,443,9541.42,81.91
5,444,9870.99,2746.02
5,445,4450.37,6788.38
5,446,858.13,8582.96
5,447,3344.31,759.19
5,448,9540.73,3446.04
5,449,4699.17,8204.47
5,450,3931.75,2920.38
5,451,8465.68,6553.39
5,452,4027.15,6059.32
5,453,7109.9,3525.94
5,454,4373.27,4118.03
5,455,1113.49,252.74
5,456,7307.97,6733.33
5,457,3162.93,5658.66
5,458,3015.56,7957.49
5,459,6364.08,1567.44
5,460,9841.59,9256.43
5,461,7767.43,7704.84
5,462,1218.59,9014.72
5,463,97.46,6933.79
5,464,2396.36,432.84
5,465,342.99,1290.67
5,466,2817.91,5511.53
5,467,6032.86,4467.61
5,468,1354.87,1209.89
5,469,7464.24,803.28
5,470,4034.15,4809.23
5,471,276.01,1920.55
5,472,1604.64,5997.26
5,473,7905.21,5774.43
5,474,5920.85,1601.75
5,475,479.44,9864.23
5,476,3856.64,863.77
5,477,7634.63,6398.02
5,478,4561.77,3885.84
5,479,6363.35,1841.73
5,480,787.03,1362.09
5,481,1525.62,6778.82
5,482,6046.01,5031.91
5,483,1219.93,8945.86
5,484,6897.55,4461.63
5,485,1401.72,701.24
5,486,950.17,1406.47
5,487,4776.51,4390.2
5,488,3428.97,4427.67
5,489,5667.02,4957.53
5,490,5795.35,9014.35
5,491,3359.61,9494.53
5,492,4403.12,9064.81
6,1,6208.86,9145.25
6,2,2476.61,8759.51
6,3,9261.08,4701.82
6,4,8130.78,7683.03
6,5,2029.12,867.43
6,6,4318.81,6107.95
6,7,1743.17,2790.39
6,8,3397.81,610.36
6,9,4915.2,6673.93
6,10,4753.92,1724.62
6,11,3480.06,3558.61
6,12,5037.27,1343.09
6,13,3361.3,8535.83
6,14,4173.79,8222.01
6,15,2191.46,4188.66
6,16,539.38,2527.6
6,17,4741.7,9995.81
6,18,8543.45,9672.34
6,19,5153.42,4415.45
6,20,1801.33,9543.28
6,21,979.47,9797.67
6,22,9756.03,3323.31
6,23,7585.35,2837.2
6,24,6742.38,6118.61
6,25,8440.49,1705.59
6,26,946.16,9721.65
6,27,6941.92,6139.12
6,28,5376.16,6193.58
6,29,6322.41,1078.15
6,30,7737.75,2479.22
6,31,1004.06,9747.51
6,32,5838.81,1792.53
6,33,3681.97,5831.47
6,34,7202.29,2313.84
6,35,5997.87,6259.72
6,36,4789.63,9526.13
6,37,150.8,5419.84
6,38,6542.55,503.66
6,39,6814.82,7519.08
6,40,9432.91,865.04
6,41,8424.77,8103.5
6,42,622.17,14.6
6,43,5889.48,3005.25
6,44,3979.1,2558.15
6,45,1560.14,4839.4
6,46,5552.5,1911.32
6,47,9962.07,3784.33
6,48,5876.95,4459.28
6,49,9672.19,8301.05
6,50,3705.81,3072.48
6,51,1255.18,7911.85
6,52,8554.33,6211.05
6,53,8092.97,3628.89
6,54,4434.61,123.98
6,55,1124.28,8125.77
6,56,5797.58,3750.69
6,57,5553.43,1318.21
6,58,2192.63,7792.85
6,59,3856.64,2706.56
6,60,8648.51,216.23
6,61,1207.94,5386.26
6,62,1672.04,7131.26
6,63,1742.28,1431.5
6,64,8459.9,1257.4
6,65,4589.88,6676.89
6,66,9164.24,8032.19
6,67,6609.88,177.87
6,68,9253.96,4740.73
6,69,8873.38,5685.92
6,70,3093.51,994.61
6,71,6521.02,3140.08
6,72,51.29,1205.52
6,73,2870.28,6150.41
6,74,406.62,1074.38
6,75,8787.98,8892.23
6,76,6994.12,520.75
6,77,2860.82,842.24
6,78,3809.24,8095.53
6,79,6053.95,5792.5
6,80,5857.66,4683.86
6,81,179.35,2784.52
6,82,2785.15,2232.09
6,83,8180.6,7659.19
6,84,3176.62,6790.05
6,85,5203.24,6493.83
6,86,2830.54,3535.74
6,87,6911.03,5694.64
6,88,7017.27,2401.59
6,89,2526.95,3490.29
6,90,5255.26,8643.24
6,91,4032.67,1081.6
6,92,4952.04,9341.11
6,93,2991.5,6740.31
6,94,9560.73,4918.37
6,95,9741.58,2216.29
6,96,9240.64,3292.76
6,97,6766.41,5763.1
6,98,705.25,1686.33
6,99,7557.82,8720.85
6,100,1730.41,9592.67
6,101,2502.23,1751.66
6,102,6098.33,4194.39
6,103,1946.47,7544.94
6,104,1749.02,3003.74
6,105,5019.35,950.57
6,106,743.34,2764.82
6,107,3234.01,6514.89
6,108,5438.18,4586.94
6,109,5427.35,8358.12
6,110,2991.58,1053.62
6,111,305.88,3548.26
6,112,7521.74,4216.12
6,113,2989.04,6490.06
6,114,2314.24,6389.92
6,115,7412.33,9798.7
6,116,4368.85,6915.98
6,117,4337.7,1651.65
6,118,7062.5,4909.22
6,119,1326.42,3502.92
6,120,4330.42,1224.89
6,121,5769.43,3336.91
6,122,4187.9,9670.55
6,123,7565.57,9814.97
6,124,7179.38,8633.51
6,125,8041.18,2018.38
6,126,3993.85,7285.21
6,127,994.88,6158.33
6,128,4633.33,4925.77
6,129,2023.93,4591.01
6,130,2144.06,5700.23
6,131,2176.42,6372.72
6,132,4872.84,3503.23
6,133,6764.59,7233.7
6,134,4519.37,6612.08
6,135,4899.42,4862.71
6,136,4280.36,3670.53
6,137,2459.98,9739.89
6,138,3088.94,1053.66
6,139,9293.37,6240.99
6,140,97.57,6565.97
6,141,5939.71,4670.53
6,142,1820.27,6982.64
6,143,385.88,4149.4
6,144,7873.51,9270.91
6,145,5774.78,4926.58
6,146,8342.27,5467.76
6,147,7200.44,9195.34
6,148,6294.07,6142.23
6,149,7036.38,6475.63
6,150,2903.44,3063.63
6,151,334.89,9075.18
6,152,8653.4,3046.79
6,153,6472.07,757.37
6,154,6455.79,490.62
6,155,7638.62,5789.97
6,156,9513.59,6699.99
6,157,3187.45,9444.34
6,158,5238.16,9851.1
6,159,6742.97,1854.24
6,160,9194.44,6996.06
6,161,108.56,4291.37
6,162,1490.29,5081.55
6,163,4360.67,2703.01
6,164,528.05,9254.8
6,165,995.32,7849.04
6,166,6862.4,4708.66
6,167,8536.49,7787.2
6,168,6830.66,8523.78
6,169,6052.97,429.04
6,170,7085.89,6838.32
6,171,3353.17,682.43
6,172,6677.52,8159.75
6,173,7211.04,9378.13
6,174,3225.57,4331.07
6,175,1510.54,8387.93
6,176,8800.66,1991.02
6,177,8037.13,5348.3
6,178,4169.22,1790.67
6,179,1881.25,9108.48
6,180,1183.59,1752.71
6,181,3284.56,7613.4
6,182,9714.97,2715.05
6,183,3674.61,8938.15
6,184,8292.14,9191.05
6,185,9140.42,765.98
6,186,1433.09,9180.15
6,187,3731.31,9609.29
6,188,5198.73,3343.75
6,189,3363.33,8202.47
6,190,1564.98,1445.55
6,191,7052.99,202.83
6,192,2865.8,2963.67
6,193,5886.26,4501.62
6,194,5067.08,4383.51
6,195,1950.05,6204.8
6,196,7027.27,5889.56
6,197,9367.46,3319.7
6,198,862.65,9307.69
6,199,577.55,1408.11
6,200,7774.93,7323.34
6,201,2740.77,342.89
6,202,9312.04,4549.88
6,203,9695.29,7702.76
6,204,860.17,6205.67
6,205,6031.65,7019.58
6,206,34.59,7608.0
6,207,6579.05,7528.26
6,208,7859.78,8509.74
6,209,9953.08,9158.24
6,210,9982.79,1369.71
6,211,5565.17,5479.98
6,212,5380.25,8187.16
6,213,7178.72,6217.67
6,214,6428.08,5711.4
6,215,2330.12,467.59
6,216,9177.3,8960.27
6,217,3180.02,9233.4
6,218,4102.63,1005.5
6,219,838.64,8662.23
6,220,2403.88,7517.96
6,221,181.57,2734.3
6,222,5972.13,5909.89
6,223,994.75,5051.14
6,224,7255.64,5084.92
6,225,4511.37,1871.47
6,226,4271.95,5906.19
6,227,3020.7,1719.93
6,228,146.69,369.46
6,229,4473.39,3538.91
6,230,4402.8,8086.68
6,231,2644.68,6626.36
6,232,901.66,4797.78
6,233,6649.21,3079.15
6,234,2679.12,6758.3
6,235,1769.61,9355.39
6,236,5859.51,6035.31
6,237,8093.61,9976.33
6,238,1262.65,8364.08
6,239,9023.44,3199.29
6,240,6949.64,3779.19
6,241,914.7,2490.5
6,242,9545.89,6765.28
6,243,9728.38,6657.96
6,244,5539.99,3522.58
6,245,8856.92,4405.01
6,246,1101.91,544.84
6,247,9822.79,5541.42
6,248,7267.74,4562.97
6,249,9346.45,8926.64
6,250,4246.78,6448.09
6,251,4712.66,5672.25
6,252,9151.52,1730.67
6,253,687.55,4321.71
6,254,9590.01,2798.04
6,255,3531.19,9843.0
6,256,3696.56,2629.37
6,257,3114.91,5661.21
6,258,4454.88,7681.8
6,259,5708.68,1765.34
6,260,784.37,885.1
6,261,7483.85,3640.28
6,262,3425.58,6421.03
6,263,8875.14,2160.68
6,264,2755.78,2067.0
6,265,1042.66,5228.68
6,266,4661.93,5798.49
6,267,329.83,4696.01
6,268,4549.73,7121.96
6,269,4005.51,7219.79
6,270,3747.57,9360.42
6,271,5902.8,1092.56
6,272,4365.92,250.26
6,273,6184.93,876.07
6,274,2623.73,4460.75
6,275,6441.85,5573.45
6,276,3558.16,9523.32
6,277,2151.5,4634.8
6,278,2983.99,9231.55
6,279,4679.78,746.11
6,280,9278.59,3974.19
6,281,9758.22,6593.7
6,282,9909.01,777.61
6,283,7444.11,1897.52
6,284,1155.05,7562.01
6,285,938.34,9354.39
6,286,2066.45,3473.72
6,287,6660.15,9478.05
6,288,8689.87,6779.04
6,289,358.25,249.88
6,290,59.68,4985.07
6,291,626.95,5296.91
6,292,9033.5,6346.47
6,293,2389.31,7227.33
6,294,2846.12,1300.48
6,295,5908.0,5184.94
6,296,7626.15,1209.9
6,297,5427.13,3996.52
6,298,9340.46,2666.26
6,299,5160.15,2212.68
6,300,2019.84,4310.1
6,301,3161.59,3660.76
6,302,2931.12,9483.34
6,303,3754.7,7940.1
6,304,4861.44,5239.38
6,305,6220.74,3694.58
6,306,3669.19,2283.23
6,307,5431.74,6276.78
6,308,1289.94,400.42
6,309,174.94,3218.1
6,310,1270.9,8827.61
6,311,1408.78,5772.75
6,312,7624.17,1609.9
6,313,4793.0,9756.68
6,314,4016.48,7912.31
6,315,3799.37,1382.29
6,316,6207.68,3195.8
6,317,5707.11,6311.82
6,318,3101.07,2623.28
6,319,2734.54,1063.37
6,320,3495.31,3858.24
6,321,967.47,8921.46
6,322,2796.8,9949.64
6,323,7865.98,4053.37
6,324,5129.22,6798.48
6,325,3538.06,630.59
6,326,6448.24,6759.66
6,327,7847.59,5796.35
6,328,599.09,499.11
6,329,3265.92,7751.66
6,330,7053.94,1473.02
6,331,7292.24,4545.84
6,332,6182.69,4020.86
6,333,6334.84,1717.97
6,334,9472.71,8817.41
6,335,1735.04,4166.73
6,336,8758.04,8778.55
6,337,2717.0,4255.76
6,338,8131.79,9747.91
6,339,7427.48,437.76
6,340,475.26,2718.12
6,341,7516.07,972.66
6,342,8983.27,303.0
6,343,1635.35,4975.67
6,344,2594.5,4679.92
6,345,5514.22,1099.03
6,346,9591.78,5627.03
6,347,313.76,4736.72
6,348,164.28,9323.11
6,349,8788.89,4338.29
6,350,6097.51,4633.34
6,351,1514.95,6026.7
6,352,9084.89,1161.41
6,353,1332.28,1518.16
6,354,4819.01,3947.47
6,355,7869.54,2918.12
6,356,3527.05,8383.51
6,357,2988.79,2996.79
6,358,2433.21,1567.65
6,359,4225.88,9254.28
6,360,2046.47,3194.74
6,361,9321.92,6999.43
6,362,4993.16,4667.32
6,363,3660.46,4967.74
6,364,4402.74,968.98
6,365,6900.43,4270.23
6,366,4198.56,2690.79
6,367,7177.91,9417.7
6,368,5928.33,5504.64
6,369,1795.63,6736.57
6,370,8470.86,4207.76
6,371,3870.8,5054.82
6,372,4161.35,6208.32
6,373,9003.43,8268.28
6,374,1817.58,8368.06
6,375,2963.76,9170.39
6,376,7871.41,3725.77
6,377,560.35,3356.94
6,378,1512.08,1772.35
6,379,18.48,4583.25
6,380,4692.91,6499.21
6,381,3055.29,3189.16
6,382,4785.44,7086.96
6,383,3763.98,102.45
6,384,7911.48,7175.8
6,385,6116.92,4145.67
6,386,4817.07,3025.44
6,387,8176.67,5322.36
6,388,1110.4,2001.27
6,389,4936.73,8320.96
6,390,5521.2,2120.87
6,391,4354.8,3552.46
6,392,6260.14,9564.4
6,393,1410.72,2125.63
6,394,5204.21,9369.8
6,395,6477.09,4870.01
6,396,9722.23,8370.4
6,397,1502.61,4926.54
6,398,381.9,8168.35
6,399,6646.83,6462.02
6,400,9145.96,9497.66
6,401,6565.66,4544.79
6,402,4700.5,6765.45
6,403,8773.13,9826.78
6,404,3962.2,3878.64
6,405,1272.57,9299.55
6,406,7213.01,9340.8
6,407,5324.97,4202.85
6,408,4518.31,1252.58
6,409,6133.69,832.11
6,410,3429.54,8291.04
6,411,1850.34,2880.03
6,412,7208.47,1472.15
6,413,9902.76,2434.03
6,414,9295.05,5839.29
6,415,966.68,642.84
6,416,8526.11,8622.33
6,417,2665.56,3764.7
6,418,35.23,1826.25
6,419,8591.96,6729.3
6,420,7569.57,1511.39
6,421,7928.24,7116.99
6,422,6789.77,8898.61
6,423,9001.43,403.3
6,424,6242.47,5043.57
6,425,8558.51,5507.59
6,426,2415.55,5196.5
6,427,2585.15,8836.42
6,428,8633.8,8063.58
6,429,4624.69,4920.02
6,430,1543.11,2972.63
6,431,4668.09,3525.12
6,432,5562.35,5417.13
6,433,3457.39,7103.52
6,434,3770.62,1863.41
6,435,8289.03,39.91
6,436,9997.76,5586.06
6,437,2902.83,3352.85
6,438,8674.05,6463.33
6,439,1364.12,1426.47
6,440,3640.55,6517.61
6,441,9550.64,72.31
6,442,9865.3,2751.98
6,443,4455.29,6782.47
6,444,852.03,8590.15
6,445,3344.43,758.03
6,446,9545.93,3435.92
6,447,4695.48,8206.0
6,448,3938.19,2917.86
6,449,8456.84,6544.85
6,450,4026.79,6063.34
6,451,7103.32,3525.0
6,452,4382.37,4128.26
6,453,1117.59,240.75
6,454,7306.86,6733.55
6,455,3161.59,5655.97
6,456,3021.97,7954.45
6,457,6371.95,1567.93
6,458,9846.01,9255.75
6,459,7763.76,7698.76
6,460,1222.45,9021.84
6,461,103.95,6946.03
6,462,2395.41,437.67
6,463,342.61,1288.99
6,464,2829.5,5516.8
6,465,6031.63,4470.47
6,466,1350.38,1207.75
6,467,7455.8,801.8
6,468,4034.7,4816.61
6,469,272.31,1919.62
6,470,1609.45,5999.45
6,471,7908.47,5766.05
6,472,5926.59,1594.08
6,473,486.51,9873.23
6,474,3859.48,856.7
6,475,7623.37,6390.27
6,476,4563.03,3882.74
6,477,6369.81,1831.98
6,478,786.97,1359.26
6,479,1519.78,6775.26
6,480,6047.91,5037.22
6,481,5992.87,3827.9
6,482,652.65,1357.25
6,483,6573.41,6071.3
6,484,8069.61,3250.1
6,485,7939.7,3796.9
6,486,9815.74,1592.91
6,487,16.0,2646.62
6,488,4330.56,7516.93
6,489,6778.41,9330.19
6,490,6559.24,3398.85
7,1,3488.67,5833.44
7,2,4074.09,7033.43
7,3,7411.15,769.03
7,4,268.87,2689.69
7,5,691.65,9927.41
7,6,34.93,8376.23
7,7,7173.09,5823.61
7,8,7527.65,4386.15
7,9,4169.55,5615.08
7,10,3689.76,3636.17
7,11,3508.94,7239.75
7,12,8943.52,822.61
7,13,9294.02,7695.94
7,14,6550.27,733.78
7,15,9215.72,9018.85
7,16,2003.79,1924.1
7,17,3656.69,1540.85
7,18,7850.99,2687.66
7,19,3358.1,6648.97
7,20,2388.46,208.3
7,21,946.83,6470.75
7,22,9292.37,7121.1
7,23,1583.98,1036.1
7,24,2128.81,5031.59
7,25,5734.4,3399.08
7,26,8705.11,594.52
7,27,4085.87,3493.27
7,28,6954.78,2376.29
7,29,4539.02,1294.1
7,30,1482.62,3914.59
7,31,6830.07,7326.05
7,32,7787.17,3754.03
7,33,6798.35,6486.02
7,34,6741.66,1778.44
7,35,1637.27,6186.87
7,36,5997.19,6952.0
7,37,3317.01,9413.74
7,38,7813.52,6956.85
7,39,3301.14,3348.81
7,40,3854.07,6062.03
7,41,56.78,4187.41
7,42,5808.19,7539.05
7,43,9334.53,8304.06
7,44,4761.43,5572.57
7,45,9294.29,7308.42
7,46,7342.36,1313.01
7,47,9155.83,3402.34
7,48,411.96,3756.94
7,49,5180.4,5842.71
7,50,1080.12,1122.05
7,51,393.4,3196.53
7,52,2697.96,612.7
7,53,9268.89,6953.41
7,54,2951.99,10004.96
7,55,6488.31,4255.76
7,56,5676.08,4500.77
7,57,9496.92,6868.53
7,58,658.99,1714.23
7,59,7620.88,3293.97
7,60,9542.03,4087.39
7,61,8328.73,4508.91
7,62,9398.29,4246.16
7,63,7264.59,1277.82
7,64,8508.97,1003.64
7,65,8436.6,3891.05
7,66,9299.25,7443.95
7,67,8105.91,9304.34
7,68,1773.8,2575.11
7,69,1208.72,7555.22
7,70,8683.43,9274.22
7,71,4282.17,7577.81
7,72,1703.77,5338.5
7,73,8524.6,9110.63
7,74,131.4,6884.01
7,75,5669.92,6080.91
7,76,7411.44,624.74
7,77,7456.43,8341.64
7,78,9950.36,1722.07
7,79,9403.08,9886.57
7,80,9078.68,4484.81
7,81,9695.46,2063.11
7,82,4950.39,6416.84
7,83,9899.29,9178.81
7,84,619.3,8060.63
7,85,1036.35,7623.09
7,86,7743.39,5435.67
7,87,2168.48,6262.34
7,88,9876.79,8057.23
7,89,2488.98,1802.21
7,90,894.89,5058.48
7,91,4636.36,4724.29
7,92,7729.61,724.31
7,93,4637.48,4083.3
7,94,9614.68,3767.86
7,95,6684.34,1673.98
7,96,5069.46,8545.05
7,97,9079.4,6261.62
7,98,6939.85,1070.34
7,99,4409.24,293.37
7,100,9963.96,6589.5
