Feature,Instance,LocX,LocY
4,793,696.55,507.31
4,794,376.8,777.94
4,795,87.51,397.43
4,796,844.2,767.42
4,797,601.74,830.44
4,798,827.63,98.39
4,799,629.74,439.74
4,800,573.64,852.82
4,801,8.33,566.7
4,802,385.79,340.94
4,803,96.04,923.48
4,804,346.13,831.6
4,805,527.2,793.96
4,806,965.99,945.13
4,807,271.51,365.0
4,808,940.71,766.93
4,809,455.91,286.87
4,810,604.55,77.15
4,811,361.21,507.42
4,812,752.86,585.07
4,813,805.54,938.43
4,814,447.39,758.58
4,815,422.23,477.02
4,816,385.0,404.15
4,817,87.83,199.65
4,818,793.35,767.66
4,819,761.77,853.02
4,820,709.12,104.4
4,821,788.16,564.99
4,822,217.95,497.55
4,823,727.06,203.79
4,824,271.85,354.82
4,825,63.95,176.41
4,826,589.44,497.86
4,827,240.95,382.33
4,828,776.44,892.46
4,829,437.97,616.65
4,830,193.81,670.48
4,831,843.11,993.51
4,832,186.05,474.0
4,833,929.63,346.12
4,834,316.91,93.41
4,835,853.97,22.85
4,836,131.95,509.82
4,837,633.52,471.8
4,838,245.89,780.91
4,839,92.97,165.77
4,840,369.09,954.51
4,841,918.44,496.43
4,842,820.26,701.39
4,843,47.39,468.44
4,844,805.48,873.86
4,845,223.83,91.28
4,846,233.88,232.27
4,847,482.77,105.84
4,848,35.24,968.98
4,849,720.73,422.11
4,850,319.16,688.7
4,851,873.93,155.4
4,852,187.88,598.96
4,853,741.23,517.4
4,854,709.39,990.39
4,855,612.18,147.33
4,856,225.02,361.98
4,857,46.77,103.83
4,858,909.84,188.62
4,859,281.59,754.65
4,860,879.63,46.19
4,861,649.16,236.5
4,862,527.47,879.67
4,863,797.79,358.72
4,864,412.76,808.97
4,865,312.04,731.62
4,866,564.5,441.39
4,867,650.76,543.18
4,868,649.22,209.26
4,869,715.4,807.38
4,870,433.65,505.18
4,871,729.04,843.47
4,872,810.45,918.28
4,873,21.76,755.48
4,874,470.23,241.25
4,875,831.54,325.46
4,876,283.15,362.78
4,877,476.43,85.52
4,878,338.99,599.83
4,879,937.21,137.55
4,880,801.04,127.01
4,881,198.21,120.18
4,882,193.1,865.99
4,883,669.2,204.16
4,884,375.26,298.22
4,885,265.57,187.51
4,886,559.25,334.89
4,887,852.57,201.65
4,888,77.44,951.01
4,889,63.79,986.88
4,890,565.8,586.26
4,891,187.44,943.67
4,892,611.44,847.91
4,893,150.93,38.83
4,894,298.12,584.09
4,895,722.53,549.75
4,896,176.08,9.02
4,897,426.51,585.78
4,898,624.65,800.67
4,899,90.39,63.81
4,900,845.72,994.46
4,901,230.46,177.98
4,902,980.53,785.23
4,903,607.3,412.45
4,904,587.01,737.76
4,905,834.93,124.28
4,906,283.79,263.62
4,907,658.33,542.28
4,908,225.45,593.05
4,909,981.31,25.58
4,910,75.75,978.9
4,911,913.87,609.13
4,912,431.49,780.44
4,913,185.61,77.72
4,914,652.25,373.92
4,915,919.98,98.11
4,916,503.43,662.21
4,917,283.8,880.9
4,918,952.33,857.87
4,919,947.08,857.52
4,920,877.62,913.24
4,921,164.56,558.91
4,922,755.48,29.41
4,923,98.95,547.77
4,924,858.24,866.99
4,925,522.01,184.01
4,926,31.61,505.31
4,927,487.58,388.02
4,928,545.63,969.5
4,929,257.83,958.92
4,930,758.06,773.95
4,931,310.15,856.82
4,932,475.86,281.21
4,933,121.11,649.64
4,934,15.51,916.53
4,935,124.81,928.75
4,936,763.96,585.9
4,937,859.27,513.63
4,938,928.8,268.08
4,939,681.78,869.68
4,940,215.24,659.28
4,941,545.2,106.83
4,942,548.3,925.27
4,943,905.37,299.88
4,944,395.04,841.62
4,945,724.72,916.74
4,946,169.92,24.84
4,947,156.89,799.61
4,948,19.39,239.29
4,949,480.22,806.82
4,950,495.5,84.53
4,951,824.63,782.35
4,952,623.03,738.54
4,953,644.73,118.0
4,954,338.89,873.54
4,955,558.95,167.62
4,956,325.53,185.5
4,957,544.36,67.13
4,958,685.1,980.84
4,959,205.16,933.09
4,960,739.34,186.42
4,961,493.1,952.75
4,962,955.01,172.96
4,963,564.33,231.63
4,964,395.33,630.11
4,965,622.16,415.58
4,966,710.72,166.45
4,967,737.45,662.68
4,968,687.01,664.83
4,969,195.18,254.37
4,970,107.19,245.07
4,971,495.52,68.12
4,972,286.37,209.85
4,973,832.7,385.09
4,974,21.78,993.29
4,975,287.84,734.05
4,976,326.44,22.13
4,977,167.1,724.74
4,978,943.08,284.0
4,979,807.01,155.08
4,980,578.64,872.29
4,981,340.21,353.0
4,982,454.15,438.68
4,983,522.8,574.17
4,984,56.26,53.09
4,985,824.3,90.94
4,986,382.93,108.45
4,987,301.59,481.44
4,988,714.69,933.02
4,989,325.18,415.94
4,990,387.93,631.92
4,991,887.78,256.16
4,992,932.98,853.53
4,993,988.55,914.92
4,994,1.99,537.04
4,995,699.41,374.88
4,996,59.52,512.37
4,997,582.65,27.49
4,998,293.25,317.2
4,999,646.98,827.77
4,1000,723.45,93.01
4,1001,294.41,155.97
4,1002,237.83,926.62
4,1003,241.9,217.99
4,1004,720.55,685.66
4,1005,10.05,10.06
4,1006,958.82,391.08
4,1007,767.15,946.72
4,1008,984.51,84.05
4,1009,420.02,600.62
4,1010,450.13,607.88
4,1011,572.18,519.23
4,1012,353.68,449.42
4,1013,31.41,870.56
4,1014,525.79,274.1
4,1015,188.19,397.49
4,1016,286.04,497.41
4,1017,692.48,294.92
4,1018,337.5,731.81
4,1019,18.33,6.36
4,1020,611.63,770.55
4,1021,194.37,316.33
4,1022,526.98,689.35
4,1023,416.06,668.45
4,1024,745.22,635.93
4,1025,42.98,209.2
4,1026,897.18,46.36
4,1027,377.64,115.57
4,1028,520.83,775.19
4,1029,802.29,788.41
4,1030,895.21,371.34
4,1031,692.2,446.45
4,1032,497.46,612.57
4,1033,724.01,461.41
4,1034,698.59,472.23
4,1035,609.22,252.7
4,1036,65.72,413.66
4,1037,988.99,679.58
4,1038,413.51,255.84
4,1039,992.24,664.32
4,1040,33.36,362.96
4,1041,125.34,889.86
4,1042,231.12,979.0
4,1043,500.31,239.68
4,1044,119.77,576.91
4,1045,774.09,562.31
4,1046,929.53,229.92
4,1047,111.15,240.29
4,1048,78.35,747.93
4,1049,818.87,914.42
4,1050,965.34,954.65
4,1051,969.86,272.99
4,1052,26.71,790.28
4,1053,143.47,483.52
4,1054,57.36,698.06
4,1055,702.07,264.99
4,1056,782.95,137.96
4,1057,755.05,532.25
4,1058,246.01,802.34
4,1059,215.32,518.47
4,1060,112.26,484.33
4,1061,341.64,121.68
4,1062,698.14,46.91
4,1063,323.17,835.81
4,1064,302.52,748.71
4,1065,601.23,665.58
4,1066,436.97,77.82
4,1067,698.99,78.71
4,1068,393.11,852.35
4,1069,863.15,440.85
4,1070,835.52,16.79
4,1071,182.32,421.71
4,1072,874.84,509.1
4,1073,779.37,791.56
4,1074,474.86,578.9
4,1075,994.28,276.01
4,1076,532.6,300.4
4,1077,802.16,481.01
4,1078,613.01,848.17
4,1079,574.85,979.8
4,1080,467.1,307.66
4,1081,181.0,308.66
4,1082,96.83,36.49
4,1083,828.02,705.12
4,1084,438.98,676.34
4,1085,139.14,393.66
4,1086,939.19,774.48
4,1087,682.95,95.47
4,1088,302.01,919.92
4,1089,246.84,189.05
4,1090,267.54,531.61
4,1091,360.94,723.61
4,1092,754.43,325.22
4,1093,132.98,136.57
4,1094,275.67,217.98
4,1095,465.7,544.94
4,1096,277.5,883.35
4,1097,973.74,527.86
4,1098,835.79,873.66
4,1099,324.89,838.36
4,1100,681.08,74.24
4,1101,352.58,798.52
4,1102,439.76,600.62
4,1103,336.82,758.13
4,1104,617.45,706.69
4,1105,179.0,693.09
4,1106,601.34,385.8
4,1107,712.26,935.49
4,1108,946.72,457.39
4,1109,554.23,771.61
4,1110,903.51,691.45
4,1111,429.46,221.0
4,1112,210.64,594.2
4,1113,116.16,55.84
4,1114,800.73,155.09
4,1115,259.68,428.35
4,1116,595.04,408.48
4,1117,507.97,193.3
4,1118,179.03,562.42
4,1119,283.85,153.81
4,1120,988.4,374.85
4,1121,519.12,568.97
4,1122,38.98,772.61
4,1123,943.6,891.7
4,1124,171.09,38.25
4,1125,581.14,378.4
4,1126,319.43,553.28
4,1127,934.85,989.63
4,1128,644.79,131.58
4,1129,587.88,845.56
4,1130,484.45,280.99
4,1131,957.39,462.37
4,1132,447.02,750.65
4,1133,98.05,192.86
4,1134,877.83,518.96
4,1135,756.47,384.3
4,1136,173.54,400.42
4,1137,783.21,528.66
4,1138,172.33,860.48
4,1139,182.02,438.03
4,1140,650.6,224.46
4,1141,884.74,762.48
4,1142,573.95,881.27
4,1143,108.91,41.76
4,1144,473.63,518.34
4,1145,548.51,47.44
4,1146,974.54,438.29
4,1147,669.36,707.41
4,1148,417.46,56.75
4,1149,121.96,288.32
4,1150,674.56,750.74
4,1151,13.87,652.13
4,1152,281.78,196.84
4,1153,204.87,919.01
4,1154,770.07,406.19
4,1155,817.3,784.31
4,1156,949.56,149.85
4,1157,194.96,259.99
4,1158,396.25,194.91
4,1159,888.42,565.74
4,1160,641.74,56.29
4,1161,719.24,359.49
4,1162,970.45,709.02
4,1163,409.76,735.25
4,1164,731.06,75.8
4,1165,111.2,115.58
4,1166,738.52,893.7
4,1167,763.48,899.87
4,1168,210.6,232.61
4,1169,480.7,377.1
4,1170,676.41,189.9
4,1171,271.69,67.43
4,1172,701.05,764.2
4,1173,97.88,824.7
4,1174,243.33,409.37
4,1175,311.16,222.55
4,1176,168.33,556.22
4,1177,646.58,618.27
4,1178,31.5,654.38
4,1179,681.69,572.76
4,1180,787.09,469.61
4,1181,187.95,694.27
4,1182,294.99,701.72
4,1183,45.78,55.86
4,1184,386.37,295.09
4,1185,49.39,163.64
4,1186,714.21,511.32
4,1187,889.33,451.84
4,1188,784.6,651.81
4,1189,658.44,206.25
4,1190,611.14,585.06
4,1191,491.93,321.69
4,1192,764.63,888.65
4,1193,947.26,182.31
4,1194,247.12,145.21
4,1195,868.37,556.22
4,1196,550.92,907.94
4,1197,590.02,206.79
4,1198,1.95,577.42
4,1199,772.44,999.33
4,1200,718.42,42.02
4,1201,438.33,948.24
4,1202,359.98,147.52
4,1203,508.34,657.01
4,1204,666.88,194.74
4,1205,833.66,379.69
4,1206,995.94,475.44
4,1207,961.62,202.03
4,1208,977.69,866.26
4,1209,929.64,406.34
4,1210,754.46,863.48
4,1211,808.74,241.16
4,1212,426.72,493.18
4,1213,612.72,806.27
4,1214,921.3,682.54
4,1215,449.9,207.18
4,1216,879.37,659.11
4,1217,487.83,569.13
4,1218,146.73,543.69
4,1219,961.72,617.11
4,1220,380.31,290.25
4,1221,515.42,52.38
4,1222,311.54,488.68
4,1223,560.27,75.48
4,1224,946.32,387.99
4,1225,229.11,135.69
4,1226,647.78,366.09
4,1227,244.87,854.94
4,1228,233.27,197.17
4,1229,521.51,866.8
4,1230,534.81,702.07
4,1231,735.71,984.34
4,1232,744.84,626.48
4,1233,500.33,336.83
4,1234,987.61,392.49
4,1235,55.3,434.0
4,1236,904.54,312.53
4,1237,26.03,464.21
4,1238,348.05,756.36
4,1239,929.61,938.05
4,1240,932.9,537.23
4,1241,859.95,533.31
4,1242,453.43,314.21
4,1243,559.4,513.27
4,1244,414.24,632.88
4,1245,335.85,949.56
4,1246,22.18,94.92
4,1247,82.3,678.24
4,1248,554.54,531.08
4,1249,307.55,685.06
4,1250,988.35,223.44
4,1251,87.87,553.83
4,1252,332.69,795.11
4,1253,231.15,335.26
4,1254,340.06,780.66
4,1255,506.89,476.91
4,1256,267.55,583.47
4,1257,933.9,997.58
4,1258,842.12,202.4
4,1259,530.91,430.63
4,1260,67.08,987.05
4,1261,922.59,354.73
4,1262,56.64,105.74
4,1263,411.82,809.62
4,1264,230.22,347.8
4,1265,909.67,816.97
4,1266,448.82,244.55
4,1267,949.7,709.46
4,1268,449.36,306.12
4,1269,200.62,658.32
4,1270,83.06,224.14
4,1271,173.22,633.58
4,1272,125.99,858.94
4,1273,682.01,438.71
4,1274,161.02,84.73
4,1275,836.11,352.14
4,1276,0.17,876.92
4,1277,617.98,1.3
4,1278,300.85,733.15
4,1279,497.19,226.95
4,1280,383.29,421.53
4,1281,105.03,992.26
4,1282,870.98,689.92
4,1283,28.1,23.0
4,1284,633.77,224.44
4,1285,548.21,536.0
4,1286,1.78,872.59
4,1287,347.57,842.94
4,1288,813.84,289.01
4,1289,228.74,197.7
4,1290,423.73,973.11
4,1291,648.6,145.5
4,1292,511.68,557.53
4,1293,816.8,571.9
4,1294,626.58,948.4
4,1295,408.61,716.22
4,1296,808.94,973.67
4,1297,275.03,661.53
4,1298,119.11,180.95
4,1299,762.6,436.07
4,1300,830.85,659.01
4,1301,804.94,936.58
4,1302,536.51,300.11
4,1303,350.37,127.58
4,1304,529.35,775.03
4,1305,187.46,11.84
4,1306,504.41,299.49
4,1307,803.22,410.19
4,1308,772.93,959.54
4,1309,480.58,313.45
4,1310,873.12,456.2
4,1311,396.42,685.37
4,1312,815.83,832.0
4,1313,727.06,28.11
4,1314,597.57,686.03
4,1315,723.84,632.88
4,1316,526.41,792.66
4,1317,366.85,764.72
4,1318,168.17,712.01
4,1319,608.99,211.57
4,1320,207.17,689.22
4,1321,42.54,851.54
4,1322,760.94,396.76
4,1323,211.81,509.45
4,1324,170.45,864.84
4,1325,888.6,159.57
4,1326,700.38,449.15
4,1327,562.95,374.65
4,1328,262.58,119.56
4,1329,120.75,704.51
4,1330,573.05,322.26
4,1331,530.01,843.32
4,1332,51.2,554.58
4,1333,485.43,711.75
4,1334,932.64,38.5
4,1335,242.02,60.92
4,1336,350.55,269.01
4,1337,106.28,183.9
4,1338,413.65,544.88
4,1339,924.44,419.07
4,1340,620.19,217.61
4,1341,857.66,732.73
4,1342,797.43,564.26
4,1343,932.51,77.26
4,1344,229.72,992.2
4,1345,502.14,48.61
4,1346,591.27,904.47
4,1347,638.52,884.91
4,1348,159.21,199.22
4,1349,800.35,206.36
4,1350,911.33,500.06
4,1351,576.81,131.94
4,1352,622.82,827.68
4,1353,809.02,431.37
4,1354,342.86,379.05
4,1355,960.99,717.7
4,1356,195.13,701.68
4,1357,84.32,355.44
4,1358,464.6,797.29
4,1359,45.89,486.93
4,1360,622.07,408.17
4,1361,482.03,940.43
4,1362,536.36,193.41
4,1363,469.65,446.07
4,1364,630.48,221.38
4,1365,24.69,214.43
4,1366,744.53,718.08
4,1367,507.74,120.13
4,1368,640.8,725.72
4,1369,109.9,969.75
4,1370,755.24,501.14
4,1371,734.4,850.67
4,1372,31.21,784.44
4,1373,853.48,889.59
4,1374,820.16,283.09
4,1375,420.31,361.92
4,1376,153.33,313.41
4,1377,584.28,503.17
4,1378,18.03,636.38
4,1379,595.58,429.41
4,1380,358.03,362.95
4,1381,800.88,121.49
4,1382,354.35,746.56
4,1383,973.17,477.04
4,1384,193.94,964.18
4,1385,714.63,738.88
4,1386,687.38,76.14
4,1387,731.69,120.93
4,1388,673.77,631.36
4,1389,909.23,751.92
4,1390,339.93,580.06
4,1391,625.92,347.4
4,1392,801.07,662.77
4,1393,61.1,431.12
4,1394,133.8,4.57
4,1395,102.1,4.42
4,1396,130.13,680.49
4,1397,611.71,392.29
4,1398,700.26,612.91
4,1399,496.32,284.65
4,1400,811.27,376.43
4,1401,695.64,855.97
4,1402,568.45,681.43
4,1403,674.54,77.19
4,1404,581.72,463.35
4,1405,829.4,386.67
4,1406,727.15,843.66
4,1407,89.48,777.97
4,1408,737.03,453.49
4,1409,320.42,691.58
4,1410,685.46,542.05
4,1411,343.25,189.37
4,1412,862.08,710.21
4,1413,608.75,6.89
4,1414,464.43,339.4
4,1415,420.68,60.86
4,1416,135.04,624.58
4,1417,940.65,963.5
4,1418,884.42,769.94
4,1419,778.95,119.64
4,1420,988.23,983.91
4,1421,849.4,670.44
4,1422,175.17,715.43
4,1423,277.27,286.47
4,1424,591.01,833.74
4,1425,655.26,246.77
4,1426,292.49,804.73
4,1427,599.18,269.23
4,1428,33.19,506.27
4,1429,993.89,858.24
4,1430,72.68,667.65
4,1431,612.76,242.32
4,1432,42.68,768.54
4,1433,251.63,102.57
4,1434,903.01,125.99
4,1435,893.55,967.09
4,1436,674.54,200.78
4,1437,703.35,701.56
4,1438,692.65,672.8
4,1439,14.2,146.65
4,1440,432.93,322.28
4,1441,415.88,630.69
4,1442,684.14,173.91
4,1443,768.36,330.31
4,1444,25.4,671.42
4,1445,930.31,378.15
4,1446,776.05,920.7
4,1447,46.95,320.59
4,1448,371.15,607.08
4,1449,627.77,406.63
4,1450,463.8,174.7
4,1451,383.45,465.02
4,1452,940.19,688.17
4,1453,572.23,91.71
4,1454,101.39,897.63
4,1455,576.58,360.38
4,1456,492.08,847.25
4,1457,425.31,750.41
4,1458,251.76,982.07
4,1459,558.18,868.77
4,1460,0.18,921.32
4,1461,77.17,231.59
4,1462,195.68,515.4
4,1463,191.04,753.84
4,1464,153.83,382.76
4,1465,330.4,85.57
4,1466,45.04,607.57
4,1467,682.84,258.23
4,1468,938.82,950.86
4,1469,690.5,995.97
4,1470,601.68,676.65
4,1471,228.92,127.77
4,1472,94.84,569.93
4,1473,886.07,928.8
4,1474,495.39,296.55
4,1475,68.83,389.08
4,1476,48.89,759.0
4,1477,406.45,542.49
4,1478,97.54,151.86
4,1479,269.34,424.79
4,1480,497.13,818.4
4,1481,937.89,718.63
4,1482,567.22,491.01
4,1483,315.35,884.51
4,1484,164.4,167.08
4,1485,811.58,300.9
4,1486,291.57,562.21
4,1487,267.09,323.53
4,1488,692.4,949.39
4,1489,136.75,625.75
4,1490,629.34,262.24
4,1491,258.44,857.28
4,1492,313.93,941.32
4,1493,36.68,286.04
4,1494,201.11,140.36
4,1495,160.69,786.96
4,1496,681.52,265.71
4,1497,498.85,783.28
4,1498,738.76,510.29
4,1499,560.55,603.83
4,1500,254.58,1.56
4,1501,764.4,328.31
4,1502,484.97,767.93
4,1503,97.51,486.69
4,1504,491.91,82.92
4,1505,850.09,148.14
4,1506,15.11,643.59
4,1507,795.45,234.89
4,1508,559.95,80.61
4,1509,404.7,625.9
4,1510,454.33,29.31
4,1511,683.4,24.05
4,1512,6.38,24.62
4,1513,619.38,25.87
4,1514,63.36,483.81
4,1515,584.77,182.11
4,1516,388.84,532.92
4,1517,371.17,627.78
4,1518,497.84,930.13
4,1519,372.31,546.0
4,1520,843.81,549.99
4,1521,794.13,118.19
4,1522,290.26,12.55
4,1523,771.85,37.93
4,1524,470.25,263.96
4,1525,223.33,658.16
4,1526,105.58,934.65
4,1527,149.5,225.27
4,1528,318.16,740.35
4,1529,321.93,460.34
4,1530,148.55,71.64
4,1531,423.32,8.09
4,1532,498.16,667.98
4,1533,759.3,482.19
4,1534,272.42,167.68
4,1535,737.05,629.82
4,1536,708.29,858.71
4,1537,782.1,904.34
4,1538,235.18,565.21
4,1539,733.78,993.83
4,1540,252.77,581.45
4,1541,555.61,799.4
4,1542,260.48,926.61
4,1543,76.52,454.19
4,1544,383.42,145.9
4,1545,309.62,757.48
4,1546,608.2,911.97
4,1547,397.45,772.16
4,1548,126.67,786.04
4,1549,620.03,622.28
4,1550,253.26,289.66
4,1551,765.51,302.58
4,1552,526.91,593.51
4,1553,949.86,246.88
4,1554,152.55,245.17
4,1555,990.09,752.95
4,1556,6.57,328.1
4,1557,207.58,567.1
4,1558,516.03,623.92
4,1559,747.61,571.55
4,1560,591.46,305.1
4,1561,98.77,126.51
4,1562,858.06,979.57
4,1563,21.62,796.32
4,1564,461.26,9.93
4,1565,777.67,449.15
4,1566,945.17,111.51
4,1567,740.58,963.1
4,1568,815.94,253.04
4,1569,272.49,666.98
4,1570,976.74,829.65
4,1571,301.64,138.25
4,1572,155.82,556.67
4,1573,750.91,280.1
4,1574,704.39,830.34
4,1575,256.14,502.75
4,1576,38.43,48.49
4,1577,30.82,948.15
4,1578,190.89,638.99
4,1579,444.52,547.34
4,1580,571.89,153.54
4,1581,785.61,142.62
4,1582,467.5,540.94
4,1583,807.78,895.07
4,1584,587.52,244.47
4,1585,751.16,262.99
4,1586,351.43,80.63
4,1587,594.8,761.81
4,1588,3.46,960.53
4,1589,970.7,301.39
4,1590,228.65,741.52
4,1591,91.93,630.92
4,1592,753.8,274.92
4,1593,410.72,896.69
4,1594,80.69,792.42
4,1595,772.21,176.94
4,1596,808.52,725.15
4,1597,95.09,823.21
4,1598,44.03,159.02
4,1599,670.75,614.88
4,1600,748.89,855.85
4,1601,692.58,459.92
4,1602,79.18,993.15
4,1603,151.32,957.79
4,1604,453.68,269.0
4,1605,944.69,230.37
4,1606,668.3,143.13
4,1607,318.69,830.37
4,1608,61.61,154.69
4,1609,388.82,192.58
4,1610,130.22,911.09
4,1611,814.38,795.1
4,1612,472.26,574.22
4,1613,454.47,626.28
4,1614,985.54,771.6
4,1615,717.78,844.44
4,1616,289.78,355.82
4,1617,552.5,372.81
4,1618,48.94,632.01
4,1619,551.74,760.65
4,1620,123.59,452.93
4,1621,443.01,811.68
4,1622,847.73,541.85
4,1623,508.65,665.39
4,1624,406.46,264.72
4,1625,761.6,889.34
4,1626,770.2,478.17
4,1627,484.65,837.8
4,1628,41.47,897.48
4,1629,987.66,504.96
4,1630,538.67,525.05
4,1631,972.25,682.08
4,1632,551.22,100.25
4,1633,940.59,312.47
4,1634,590.63,945.88
4,1635,781.43,429.59
4,1636,602.95,628.17
4,1637,68.99,677.3
4,1638,468.08,2.69
4,1639,947.37,930.41
4,1640,65.57,789.08
4,1641,219.82,720.82
4,1642,10.0,828.44
4,1643,74.24,811.61
4,1644,871.17,714.7
4,1645,331.34,151.45
4,1646,644.36,46.78
4,1647,221.98,598.55
4,1648,480.67,760.92
4,1649,260.46,747.48
4,1650,601.26,196.17
4,1651,74.76,460.58
4,1652,483.29,332.01
4,1653,286.38,142.02
4,1654,409.18,807.36
4,1655,369.71,38.77
4,1656,950.11,57.24
4,1657,439.39,749.59
4,1658,305.23,251.43
4,1659,672.09,722.78
4,1660,26.01,128.98
4,1661,441.3,875.93
4,1662,614.54,629.98
4,1663,785.23,556.17
4,1664,406.2,470.44
4,1665,196.62,707.16
4,1666,742.23,199.89
4,1667,329.16,869.4
4,1668,714.32,759.24
4,1669,237.53,677.99
4,1670,542.06,932.22
4,1671,402.44,63.81
4,1672,344.99,292.57
4,1673,201.34,587.12
4,1674,607.39,472.38
4,1675,293.31,229.24
4,1676,88.83,537.69
4,1677,721.46,472.28
4,1678,754.87,198.84
4,1679,846.03,853.3
4,1680,546.77,730.21
4,1681,735.83,938.73
4,1682,610.74,662.55
4,1683,296.54,750.22
4,1684,728.09,569.99
4,1685,35.28,545.99
4,1686,13.9,994.1
4,1687,180.72,93.8
4,1688,726.54,377.49
4,1689,530.94,321.98
4,1690,428.64,198.12
4,1691,948.79,933.82
4,1692,177.13,967.38
4,1693,618.33,204.54
4,1694,478.43,856.88
4,1695,114.53,515.48
4,1696,913.21,384.23
4,1697,131.21,811.85
4,1698,196.39,463.7
4,1699,453.07,682.44
4,1700,996.02,451.12
4,1701,859.03,37.4
4,1702,437.1,747.33
4,1703,215.35,94.73
4,1704,356.97,627.67
4,1705,745.74,377.38
4,1706,667.9,524.05
4,1707,424.66,348.66
4,1708,781.42,802.01
4,1709,761.6,643.36
4,1710,44.22,92.0
4,1711,271.79,871.21
4,1712,455.47,519.8
4,1713,632.78,629.67
4,1714,862.88,368.87
4,1715,897.4,262.84
4,1716,924.42,848.5
4,1717,325.96,977.52
4,1718,339.09,911.39
4,1719,496.71,429.8
4,1720,752.03,523.6
4,1721,847.58,850.77
4,1722,111.14,737.15
4,1723,847.58,389.16
4,1724,959.57,782.56
4,1725,30.43,394.38
4,1726,702.1,809.71
4,1727,638.22,904.02
4,1728,179.34,987.82
4,1729,581.93,917.3
4,1730,114.55,585.68
4,1731,231.85,988.1
4,1732,730.26,482.9
4,1733,452.96,819.4
4,1734,198.09,447.14
4,1735,9.57,870.03
4,1736,305.3,331.8
4,1737,891.33,520.62
4,1738,244.42,421.02
4,1739,760.07,718.32
4,1740,672.22,243.62
4,1741,670.1,80.33
4,1742,338.44,503.02
4,1743,560.73,114.71
4,1744,210.28,421.94
4,1745,798.19,351.26
4,1746,329.46,579.41
4,1747,315.26,166.35
4,1748,291.74,859.48
4,1749,120.51,628.24
4,1750,284.2,28.18
4,1751,191.06,512.42
4,1752,772.98,160.39
4,1753,89.08,370.31
4,1754,918.38,117.59
4,1755,659.6,758.32
4,1756,227.75,863.61
4,1757,245.08,870.93
4,1758,915.58,151.52
4,1759,649.66,227.24
4,1760,922.17,338.25
4,1761,609.11,776.16
4,1762,648.96,658.31
4,1763,540.57,725.89
4,1764,16.54,724.99
4,1765,228.88,384.94
4,1766,300.51,131.83
4,1767,434.12,644.04
4,1768,52.56,157.67
4,1769,307.34,178.04
4,1770,413.94,190.43
4,1771,196.33,92.69
4,1772,762.34,39.87
4,1773,123.51,465.85
4,1774,334.33,444.33
4,1775,250.76,140.22
4,1776,209.82,893.27
4,1777,706.07,945.95
4,1778,419.07,414.91
4,1779,863.47,114.68
4,1780,619.82,363.19
4,1781,353.76,193.39
4,1782,888.71,274.65
4,1783,457.81,95.92
4,1784,429.49,601.04
4,1785,818.37,757.91
4,1786,844.18,471.62
4,1787,813.3,731.74
4,1788,141.92,516.42
4,1789,13.82,609.09
4,1790,534.8,74.72
4,1791,391.56,572.21
4,1792,474.22,88.66
4,1793,175.13,407.24
4,1794,425.76,488.17
4,1795,224.98,637.65
4,1796,294.21,192.67
4,1797,558.22,50.75
4,1798,836.66,2.93
4,1799,203.98,487.68
4,1800,582.06,27.59
4,1801,36.36,733.29
4,1802,625.96,492.85
4,1803,296.04,738.2
4,1804,79.97,974.33
4,1805,804.02,902.64
4,1806,401.09,254.38
4,1807,579.88,545.1
4,1808,971.63,781.55
4,1809,719.17,800.05
4,1810,99.52,50.56
4,1811,670.16,941.32
4,1812,376.06,180.71
4,1813,463.7,651.51
4,1814,913.39,762.55
4,1815,895.08,138.99
4,1816,312.44,526.13
4,1817,27.02,507.21
4,1818,38.37,658.27
4,1819,946.25,981.37
4,1820,792.61,436.93
4,1821,327.27,451.43
4,1822,684.15,322.33
4,1823,236.57,39.83
4,1824,612.79,13.13
4,1825,79.11,55.11
4,1826,283.76,403.93
4,1827,388.16,531.5
4,1828,357.43,95.04
4,1829,357.23,445.25
4,1830,29.15,644.53
4,1831,824.8,317.42
4,1832,79.25,665.03
4,1833,590.2,874.95
4,1834,227.35,72.67
4,1835,506.73,313.36
4,1836,835.3,737.8
4,1837,7.44,662.59
4,1838,723.3,218.73
4,1839,257.17,53.73
4,1840,944.15,423.87
4,1841,38.72,900.27
4,1842,683.44,839.97
4,1843,855.23,908.52
4,1844,137.97,495.52
4,1845,149.78,943.33
4,1846,301.05,501.01
4,1847,952.21,148.08
4,1848,612.13,9.84
4,1849,372.18,19.12
4,1850,732.13,361.61
4,1851,812.47,540.12
4,1852,506.4,765.75
4,1853,219.81,545.96
4,1854,396.49,725.57
4,1855,808.2,138.71
4,1856,837.87,303.5
4,1857,501.1,605.28
4,1858,605.82,924.54
4,1859,633.99,239.28
4,1860,809.8,681.69
4,1861,736.98,731.83
4,1862,922.89,563.4
4,1863,12.31,334.29
4,1864,785.59,859.36
4,1865,50.47,713.45
4,1866,846.54,238.05
4,1867,321.6,582.53
4,1868,611.4,498.59
4,1869,393.87,917.68
4,1870,620.16,309.27
4,1871,512.03,412.41
4,1872,687.32,11.07
4,1873,105.46,997.55
4,1874,999.91,346.93
4,1875,542.27,687.59
4,1876,375.85,132.9
4,1877,209.31,50.45
4,1878,624.63,80.64
4,1879,617.23,943.0
4,1880,753.44,885.52
4,1881,760.37,537.13
4,1882,675.1,94.75
4,1883,292.16,599.82
