Feature,Instance,LocX,LocY
8,219,631.83,690.0
8,220,969.61,459.61
8,221,324.76,1000.52
8,222,533.6,699.01
8,223,881.9,956.37
8,224,0.99,718.15
8,225,894.59,869.57
8,226,650.36,880.07
8,227,88.35,823.46
8,228,325.63,744.83
8,229,178.94,419.78
8,230,906.86,910.65
8,231,751.6,170.09
8,232,802.11,746.13
8,233,484.64,585.67
8,234,45.74,371.12
8,235,205.12,882.19
8,236,26.05,24.62
8,237,740.8,243.96
8,238,860.23,265.99
8,239,179.85,561.78
8,240,761.6,346.26
8,241,77.56,800.82
8,242,845.38,678.15
8,243,96.88,32.35
8,244,569.01,824.33
8,245,67.85,931.25
8,246,471.05,99.26
8,247,802.56,28.37
8,248,783.0,761.11
8,249,561.18,419.2
8,250,831.76,684.2
8,251,416.39,517.93
8,252,221.36,823.77
8,253,891.64,654.84
8,254,711.72,216.3
8,255,538.55,653.48
8,256,845.64,966.71
8,257,941.98,622.44
8,258,496.35,807.97
8,259,979.67,202.21
8,260,820.91,244.72
8,261,390.46,26.48
8,262,834.62,706.55
8,263,555.51,975.05
8,264,864.48,838.61
8,265,107.33,738.62
8,266,48.35,370.66
8,267,359.2,318.02
8,268,651.56,22.54
8,269,632.77,830.3
8,270,95.65,867.76
8,271,920.04,749.31
8,272,379.12,426.66
8,273,501.79,36.21
8,274,824.5,684.6
8,275,98.58,834.79
8,276,442.35,945.18
8,277,366.51,907.88
8,278,594.47,693.93
8,279,195.67,458.69
8,280,399.85,258.55
8,281,160.24,648.21
8,282,532.12,353.31
8,283,819.36,743.58
8,284,956.11,882.92
8,285,754.87,417.46
8,286,466.07,464.57
8,287,214.73,700.0
8,288,472.0,46.37
8,289,246.43,810.65
8,290,312.47,827.73
8,291,807.07,169.75
8,292,415.74,790.37
8,293,159.54,77.14
8,294,922.53,23.38
8,295,638.86,209.21
8,296,21.54,788.53
8,297,51.47,968.21
8,298,16.35,422.34
8,299,753.72,985.15
8,300,775.23,645.97
8,301,466.81,877.21
8,302,629.47,808.23
8,303,938.32,885.71
8,304,623.16,781.13
8,305,708.55,551.36
8,306,569.87,919.3
8,307,911.92,300.52
8,308,70.73,130.88
8,309,725.82,792.15
8,310,587.29,967.85
8,311,743.19,725.74
8,312,786.13,281.52
8,313,946.11,937.04
8,314,968.55,728.61
8,315,820.34,601.14
8,316,160.84,648.03
8,317,847.07,101.89
8,318,843.29,166.13
8,319,939.12,209.88
8,320,50.15,186.45
8,321,830.44,187.15
8,322,51.73,708.68
8,323,251.22,148.68
8,324,696.55,627.56
8,325,194.18,794.13
8,326,596.89,199.07
8,327,133.56,351.76
8,328,456.37,40.26
8,329,265.95,805.88
8,330,236.01,285.11
8,331,77.72,240.95
8,332,358.74,91.36
8,333,647.3,528.43
8,334,805.62,571.14
8,335,509.61,830.65
8,336,864.4,295.36
8,337,831.32,183.04
8,338,68.25,114.35
8,339,932.96,947.72
8,340,332.18,448.06
8,341,672.9,1002.29
8,342,355.23,114.04
8,343,382.26,162.69
8,344,646.14,721.45
8,345,694.26,601.69
8,346,174.45,657.42
8,347,51.22,364.72
8,348,451.69,544.1
8,349,79.59,415.9
8,350,850.72,547.97
8,351,645.5,710.88
8,352,873.54,732.87
8,353,798.76,291.87
8,354,119.67,950.97
8,355,71.03,916.56
8,356,582.83,984.65
8,357,29.91,959.35
8,358,92.44,566.61
8,359,360.42,59.65
8,360,875.46,417.7
8,361,645.0,639.36
8,362,567.49,974.1
8,363,817.59,63.99
8,364,609.68,432.8
8,365,635.18,429.31
8,366,566.18,172.13
8,367,440.7,971.73
8,368,342.33,214.31
8,369,848.37,362.69
8,370,983.24,662.06
8,371,351.17,639.37
8,372,782.17,312.02
8,373,321.53,588.99
8,374,630.71,539.74
8,375,475.08,672.01
8,376,440.71,225.03
8,377,351.88,660.89
8,378,557.81,976.58
8,379,292.88,560.24
8,380,457.79,61.06
8,381,784.77,269.15
8,382,431.7,105.15
8,383,587.65,824.25
8,384,838.04,255.15
8,385,542.39,446.79
8,386,718.54,955.35
8,387,213.77,58.92
8,388,90.94,943.41
8,389,679.39,963.55
8,390,604.08,455.85
8,391,600.55,94.53
8,392,993.73,156.4
8,393,459.37,595.75
8,394,930.16,317.77
8,395,719.59,768.25
8,396,975.62,460.63
8,397,641.74,485.14
8,398,694.35,931.71
8,399,306.86,682.63
8,400,967.29,500.9
8,401,450.31,498.23
8,402,388.67,371.56
8,403,139.5,327.52
8,404,740.69,242.71
8,405,576.62,719.46
8,406,39.7,547.05
8,407,493.87,544.13
8,408,672.52,761.24
8,409,628.48,710.72
8,410,718.12,495.8
8,411,349.08,143.87
8,412,772.13,388.35
8,413,318.61,330.11
8,414,660.83,232.98
8,415,679.33,620.88
8,416,163.58,507.18
8,417,150.77,586.36
8,418,561.61,838.34
8,419,123.09,739.91
8,420,761.21,20.78
8,421,690.13,553.14
8,422,617.24,977.3
8,423,202.45,271.48
8,424,914.73,596.76
8,425,106.62,729.61
8,426,587.04,638.2
8,427,500.83,577.9
8,428,902.9,642.67
8,429,13.98,925.72
8,430,897.66,565.77
8,431,599.49,954.14
8,432,475.89,511.72
8,433,252.9,817.15
8,434,837.94,62.54
8,435,95.88,740.14
8,436,638.31,576.33
8,437,19.48,653.24
8,438,918.35,921.22
8,439,549.05,343.08
8,440,753.07,373.99
8,441,64.6,434.62
8,442,216.42,289.18
8,443,20.26,472.96
8,444,430.02,886.69
8,445,756.46,290.17
8,446,567.74,197.17
8,447,831.15,87.98
8,448,291.77,996.77
8,449,838.45,301.06
8,450,985.3,392.11
8,451,313.57,274.26
8,452,696.73,645.29
8,453,80.81,266.87
8,454,843.65,420.24
8,455,454.97,502.61
8,456,601.45,258.91
8,457,795.78,290.95
8,458,284.67,163.91
8,459,44.91,833.66
8,460,478.14,985.93
8,461,461.16,268.79
8,462,764.12,777.26
8,463,660.26,647.06
8,464,897.97,902.2
8,465,490.27,833.44
8,466,387.12,132.52
8,467,863.39,277.05
8,468,244.14,690.64
8,469,623.09,609.39
8,470,788.57,539.37
8,471,916.23,142.68
8,472,843.77,454.06
8,473,152.32,19.81
8,474,896.26,123.61
8,475,205.32,261.0
8,476,582.32,969.86
8,477,268.88,244.88
8,478,395.45,463.13
8,479,340.69,292.63
8,480,131.66,481.55
8,481,78.41,374.52
8,482,159.82,453.33
8,483,753.14,461.19
8,484,589.76,926.85
8,485,229.72,491.75
8,486,282.29,578.64
8,487,1010.84,203.89
8,488,374.84,56.71
8,489,723.46,940.88
8,490,287.0,732.5
8,491,774.7,60.51
8,492,341.55,514.82
8,493,1004.51,384.03
8,494,305.7,657.33
8,495,680.12,102.39
8,496,47.79,773.07
8,497,849.14,96.76
8,498,188.85,399.97
8,499,449.21,194.53
8,500,699.4,785.7
8,501,166.2,730.23
8,502,641.85,277.78
8,503,83.77,722.86
8,504,705.79,846.93
8,505,360.75,571.65
8,506,427.38,871.27
8,507,411.99,311.57
8,508,157.35,799.56
8,509,1005.84,39.91
8,510,554.24,428.3
8,511,819.72,31.44
8,512,739.18,24.88
8,513,576.39,190.32
8,514,944.32,637.43
8,515,932.22,691.26
8,516,535.9,971.12
8,517,448.23,236.42
8,518,681.06,711.27
8,519,263.01,664.57
8,520,237.64,492.01
8,521,888.26,939.54
8,522,324.8,682.68
8,523,311.63,218.71
8,524,853.55,998.07
8,525,992.69,523.43
8,526,831.65,794.55
8,527,966.88,676.51
8,528,47.54,91.88
8,529,431.96,563.37
8,530,898.75,683.35
8,531,258.73,605.41
8,532,625.03,149.37
8,533,651.87,549.67
8,534,766.08,241.14
8,535,202.15,426.48
8,536,358.95,788.62
8,537,271.68,294.77
8,538,131.6,706.62
8,539,244.2,895.2
8,540,218.91,418.81
8,541,747.73,733.85
8,542,700.54,397.77
8,543,913.48,387.91
8,544,540.4,105.98
8,545,193.1,86.83
8,546,799.21,765.56
8,547,359.74,949.11
8,548,621.73,113.75
8,549,963.67,368.97
8,550,33.51,315.15
8,551,519.27,515.46
8,552,81.25,426.93
8,553,133.84,47.44
8,554,734.35,14.92
8,555,355.61,356.68
8,556,260.83,201.05
8,557,425.56,622.37
8,558,130.54,643.56
8,559,583.44,768.77
8,560,723.42,358.16
8,561,74.16,779.06
8,562,718.35,942.36
8,563,33.72,813.98
8,564,129.2,631.93
8,565,995.11,88.66
8,566,216.78,523.2
8,567,44.01,336.98
8,568,972.15,796.54
8,569,905.0,810.08
8,570,565.88,45.15
8,571,565.0,759.13
8,572,704.93,202.23
8,573,799.57,226.17
8,574,441.5,141.83
8,575,239.32,900.39
8,576,792.39,674.74
8,577,711.3,978.31
8,578,744.44,859.1
8,579,291.04,328.85
8,580,218.9,401.67
8,581,131.68,802.17
8,582,424.8,85.72
8,583,829.32,53.17
8,584,965.41,408.2
8,585,952.99,496.62
8,586,474.52,309.9
8,587,677.21,919.63
8,588,54.94,737.92
8,589,37.08,248.44
8,590,794.1,216.35
8,591,676.48,31.86
8,592,2.69,555.49
8,593,673.73,107.62
8,594,315.95,584.5
8,595,157.86,602.14
8,596,881.74,979.08
8,597,15.78,61.77
8,598,709.51,162.64
8,599,833.65,99.02
8,600,178.09,661.27
8,601,162.0,279.84
8,602,91.87,271.95
8,603,568.75,404.7
8,604,698.23,129.3
8,605,812.11,890.88
8,606,1003.33,398.78
8,607,296.23,428.4
8,608,175.04,860.58
8,609,900.59,337.73
8,610,35.99,121.67
8,611,200.59,634.44
8,612,113.56,264.47
8,613,111.07,507.19
8,614,755.72,738.91
8,615,969.74,211.25
8,616,582.22,362.48
8,617,727.58,333.38
8,618,467.56,492.36
8,619,546.92,336.76
8,620,850.79,653.14
8,621,729.59,228.93
8,622,421.25,511.21
8,623,205.9,975.24
8,624,182.23,101.51
8,625,892.52,607.12
8,626,342.3,448.04
8,627,418.34,597.81
8,628,219.62,277.48
8,629,859.08,98.26
8,630,256.28,144.35
8,631,836.3,324.32
8,632,440.26,341.13
8,633,538.59,738.87
8,634,54.33,155.64
8,635,709.53,937.46
8,636,416.69,361.22
8,637,680.1,475.05
8,638,570.85,256.07
8,639,518.83,766.98
8,640,174.32,590.74
8,641,514.67,860.6
8,642,384.57,156.49
8,643,44.49,863.73
8,644,276.77,130.12
8,645,112.39,422.61
8,646,520.23,446.64
8,647,268.62,540.09
8,648,785.77,482.34
8,649,713.18,191.38
8,650,139.63,611.22
8,651,330.43,368.38
8,652,342.48,349.03
8,653,699.68,253.43
8,654,603.57,470.44
8,655,949.08,395.59
8,656,502.68,358.45
8,657,761.94,638.93
8,658,615.83,812.65
8,659,64.28,719.25
8,660,290.53,469.99
8,661,524.25,7.49
8,662,195.61,626.12
8,663,244.13,168.84
8,664,734.23,636.89
8,665,627.76,599.99
8,666,51.18,790.14
8,667,216.29,177.03
8,668,271.99,969.06
8,669,140.95,123.87
8,670,792.77,907.99
8,671,821.12,483.55
8,672,151.06,498.15
8,673,51.75,34.57
8,674,471.41,107.59
8,675,585.61,932.44
8,676,751.02,793.31
8,677,95.88,469.47
8,678,142.27,642.51
8,679,264.88,162.57
8,680,274.62,394.36
8,681,818.86,844.29
8,682,543.3,183.11
8,683,711.86,638.95
8,684,337.1,345.67
8,685,83.53,168.99
8,686,409.59,434.0
8,687,932.58,796.05
8,688,159.97,530.13
8,689,884.46,364.86
8,690,218.08,143.47
8,691,272.91,507.47
8,692,136.66,266.83
8,693,682.02,281.49
8,694,223.32,788.4
8,695,348.86,1007.69
8,696,471.94,770.29
8,697,270.08,864.76
8,698,470.44,848.33
8,699,849.9,31.52
8,700,336.2,315.79
8,701,98.31,549.85
8,702,575.11,341.28
8,703,657.07,409.65
8,704,972.0,381.56
8,705,245.46,278.25
8,706,834.31,390.67
8,707,655.24,75.59
8,708,1000.74,759.46
8,709,386.51,721.49
8,710,166.51,135.97
8,711,56.82,658.01
8,712,461.33,581.77
8,713,509.37,434.63
8,714,231.55,655.04
8,715,398.19,527.12
8,716,371.68,911.57
8,717,734.51,943.0
8,718,724.91,686.42
8,719,554.07,278.31
8,720,79.77,647.27
8,721,901.21,708.97
8,722,967.73,909.21
8,723,949.56,856.05
8,724,88.32,91.41
8,725,944.1,909.15
8,726,923.02,518.47
8,727,35.37,674.68
8,728,14.75,307.42
8,729,654.67,107.9
8,730,392.08,518.22
8,731,534.69,85.58
8,732,595.43,849.44
8,733,630.4,17.46
8,734,588.54,939.73
8,735,841.14,714.67
8,736,329.62,323.36
8,737,604.74,639.87
8,738,776.92,641.73
8,739,970.18,365.91
8,740,806.02,971.79
8,741,104.2,667.94
8,742,553.74,591.61
8,743,844.22,388.91
8,744,174.43,392.15
8,745,24.13,725.07
8,746,164.73,709.12
8,747,591.62,470.04
8,748,746.47,622.44
8,749,858.46,317.53
8,750,735.33,601.95
8,751,270.97,860.89
8,752,45.07,529.91
8,753,626.3,386.86
8,754,871.92,927.72
8,755,251.37,35.69
8,756,334.13,666.51
8,757,796.51,90.76
8,758,658.34,969.44
8,759,848.41,311.34
8,760,197.61,205.98
8,761,590.04,991.45
8,762,859.36,300.63
8,763,13.43,525.21
8,764,909.49,743.27
8,765,476.61,609.84
8,766,349.81,76.04
8,767,455.68,940.11
8,768,994.21,436.81
8,769,934.86,931.89
8,770,755.3,482.32
8,771,493.85,796.97
8,772,837.16,980.0
8,773,182.02,717.9
8,774,158.47,627.41
8,775,582.05,891.73
8,776,716.01,987.52
8,777,652.27,986.61
8,778,792.63,529.91
8,779,795.83,529.46
8,780,675.11,600.08
8,781,14.63,178.76
8,782,31.59,352.47
8,783,312.61,27.17
8,784,879.28,764.46
8,785,925.56,896.03
8,786,426.26,728.92
8,787,608.49,131.06
8,788,409.84,676.05
8,789,540.64,549.4
8,790,908.53,79.39
8,791,862.3,273.14
8,792,238.18,555.01
8,793,673.86,547.42
8,794,898.21,469.06
8,795,147.48,464.3
8,796,640.98,405.41
8,797,256.78,155.22
8,798,467.69,315.09
8,799,765.38,484.68
8,800,667.38,154.85
8,801,838.62,394.01
8,802,701.85,686.02
8,803,465.47,987.08
8,804,379.03,521.22
8,805,576.77,116.58
8,806,989.26,246.43
8,807,620.93,595.72
8,808,737.78,741.49
8,809,940.58,476.58
8,810,678.61,765.19
8,811,128.96,410.22
8,812,616.98,461.25
8,813,255.05,20.85
8,814,472.14,453.27
8,815,663.36,94.75
8,816,910.67,55.96
8,817,882.02,753.68
8,818,240.77,468.29
8,819,571.29,552.16
8,820,89.54,686.78
8,821,168.39,376.99
8,822,892.29,30.9
8,823,475.04,394.55
8,824,784.48,661.06
8,825,417.43,726.2
8,826,374.51,288.8
8,827,806.08,902.19
8,828,25.9,428.4
8,829,777.02,240.6
8,830,430.96,444.61
8,831,514.94,925.76
8,832,857.86,482.02
8,833,205.91,933.3
8,834,364.41,867.25
8,835,354.96,269.49
8,836,170.21,388.42
8,837,387.03,991.82
8,838,596.8,751.97
8,839,517.92,586.09
8,840,986.21,860.5
8,841,236.37,811.08
8,842,35.84,937.16
8,843,720.25,621.86
8,844,249.88,979.83
8,845,727.78,812.37
8,846,691.27,330.69
8,847,121.2,644.93
8,848,171.84,242.63
8,849,519.13,410.28
8,850,824.98,541.74
8,851,30.14,917.23
8,852,306.1,147.94
8,853,556.0,986.08
8,854,901.77,814.25
8,855,305.39,273.93
8,856,910.47,190.93
8,857,254.39,570.47
8,858,208.24,703.86
8,859,889.92,920.7
8,860,761.77,584.05
8,861,683.42,384.58
8,862,139.47,542.59
8,863,578.22,839.52
8,864,267.23,742.11
8,865,819.99,354.17
8,866,232.84,107.65
8,867,761.11,444.48
8,868,830.35,319.14
8,869,504.98,887.89
8,870,381.16,734.16
8,871,720.09,435.63
8,872,674.44,453.85
8,873,901.89,500.34
8,874,76.3,550.73
8,875,436.69,467.97
8,876,352.71,598.44
8,877,648.51,240.93
8,878,858.31,645.56
8,879,777.76,763.52
8,880,569.73,716.48
8,881,718.85,159.66
8,882,994.27,951.22
8,883,41.09,802.83
8,884,429.83,809.91
8,885,740.11,889.1
8,886,198.89,2.03
8,887,539.53,27.61
8,888,863.95,247.8
8,889,710.14,685.61
8,890,640.69,77.88
8,891,763.22,716.5
8,892,305.42,352.01
8,893,1.46,634.4
8,894,459.14,520.17
8,895,586.16,184.79
8,896,541.38,741.46
8,897,318.17,664.68
8,898,15.31,560.43
8,899,441.36,723.22
8,900,412.76,99.07
8,901,70.51,266.39
8,902,810.62,547.59
8,903,269.09,350.68
8,904,58.9,620.9
8,905,376.98,610.52
8,906,935.42,92.15
8,907,122.82,491.85
8,908,953.26,2.36
8,909,854.25,642.25
8,910,949.75,406.69
8,911,343.69,909.66
8,912,223.75,555.32
8,913,347.72,457.43
8,914,683.86,874.85
8,915,12.3,303.52
8,916,806.44,986.92
8,917,272.85,541.63
8,918,7.37,496.83
8,919,905.88,757.83
8,920,82.93,650.79
8,921,575.5,838.24
8,922,143.19,975.65
8,923,249.36,449.23
8,924,618.64,826.32
8,925,711.42,12.95
8,926,706.18,799.11
8,927,773.47,6.07
8,928,755.38,160.85
8,929,42.64,255.3
8,930,199.86,811.66
8,931,666.81,184.05
8,932,608.6,73.46
8,933,804.08,948.51
8,934,819.3,581.2
8,935,484.48,456.43
8,936,96.48,96.41
8,937,559.33,298.97
8,938,831.2,505.45
8,939,766.46,248.1
8,940,305.96,898.5
8,941,838.79,857.54
8,942,163.43,999.34
8,943,597.34,7.33
8,944,213.45,266.78
8,945,786.25,846.51
8,946,454.19,650.58
8,947,557.97,271.27
8,948,983.97,391.44
8,949,229.63,69.74
8,950,171.56,300.86
8,951,629.93,37.44
8,952,341.84,254.99
8,953,916.48,609.77
8,954,239.78,474.5
8,955,174.88,249.92
8,956,394.39,794.54
8,957,949.34,301.37
8,958,972.87,809.27
8,959,20.62,609.26
8,960,476.11,796.75
8,961,735.06,552.52
8,962,794.94,637.97
8,963,2.25,445.9
8,964,538.45,288.06
8,965,315.0,439.75
8,966,275.82,696.73
8,967,76.54,5.1
8,968,268.57,801.35
8,969,515.7,908.44
8,970,82.87,987.57
8,971,767.55,738.95
8,972,91.9,536.33
8,973,452.12,659.65
8,974,701.24,256.6
8,975,298.4,174.7
8,976,370.82,620.37
8,977,593.62,374.81
8,978,565.8,77.4
8,979,242.49,703.87
8,980,252.74,470.58
8,981,71.32,951.71
8,982,159.51,735.12
8,983,974.1,697.66
8,984,718.0,944.24
8,985,32.8,171.51
8,986,293.57,112.18
8,987,526.39,488.54
8,988,29.2,996.11
8,989,460.62,258.62
8,990,185.84,342.59
8,991,744.66,281.85
8,992,989.66,140.29
8,993,68.93,655.45
8,994,103.11,701.73
8,995,439.3,191.17
8,996,558.86,811.83
8,997,655.7,612.29
8,998,916.25,815.84
8,999,579.44,356.78
8,1000,562.23,754.46
8,1001,941.65,757.0
8,1002,223.8,126.88
8,1003,881.14,258.64
8,1004,93.98,105.08
8,1005,345.61,569.68
8,1006,616.78,983.88
8,1007,518.03,910.15
8,1008,725.92,789.47
8,1009,962.05,19.21
8,1010,666.19,318.66
8,1011,594.55,16.27
8,1012,504.94,841.63
8,1013,612.66,481.74
8,1014,456.48,914.1
8,1015,572.29,213.37
8,1016,416.67,103.84
8,1017,696.39,431.38
8,1018,400.94,987.66
8,1019,58.05,862.78
8,1020,259.16,810.29
8,1021,561.46,998.03
8,1022,356.12,869.62
8,1023,574.39,574.98
8,1024,293.8,745.56
8,1025,886.37,126.78
8,1026,853.79,560.23
8,1027,690.59,243.57
8,1028,159.91,925.38
8,1029,252.06,382.17
8,1030,514.23,399.4
8,1031,802.16,179.88
8,1032,532.79,132.24
8,1033,153.01,512.94
8,1034,287.49,86.65
8,1035,509.2,738.26
8,1036,731.43,99.27
8,1037,760.06,855.9
8,1038,757.2,596.52
8,1039,660.15,635.32
8,1040,267.24,37.67
8,1041,187.94,710.92
8,1042,27.73,445.52
8,1043,359.58,856.45
8,1044,413.26,452.82
8,1045,271.47,475.56
8,1046,735.6,675.87
8,1047,348.55,859.75
8,1048,8.14,381.58
8,1049,465.25,223.87
8,1050,716.61,61.45
8,1051,287.49,207.14
8,1052,236.35,148.11
8,1053,395.35,754.52
8,1054,800.17,834.69
8,1055,486.37,563.39
8,1056,265.23,616.73
8,1057,114.93,476.55
8,1058,211.46,91.23
8,1059,152.16,87.27
8,1060,772.66,296.56
8,1061,99.68,834.67
8,1062,815.18,33.65
8,1063,2.66,55.55
8,1064,750.72,900.3
8,1065,847.76,375.62
8,1066,131.28,436.28
8,1067,918.72,205.79
8,1068,750.18,980.8
8,1069,474.57,879.62
8,1070,50.16,605.07
8,1071,56.28,578.57
8,1072,966.45,708.08
8,1073,210.33,118.87
8,1074,560.94,872.0
8,1075,648.29,916.9
8,1076,229.42,377.98
8,1077,451.21,420.05
8,1078,961.77,452.83
8,1079,391.96,202.7
8,1080,145.45,339.8
8,1081,3.8,899.86
8,1082,986.93,110.75
8,1083,432.11,828.95
8,1084,698.02,909.14
8,1085,726.37,230.66
8,1086,616.66,272.54
8,1087,37.11,167.6
8,1088,240.28,521.11
8,1089,868.22,107.1
8,1090,823.32,883.79
8,1091,494.61,878.72
8,1092,252.01,930.86
8,1093,146.2,753.3
8,1094,985.07,498.67
8,1095,244.02,297.36
8,1096,588.84,271.87
8,1097,734.16,710.36
8,1098,601.27,156.42
8,1099,591.64,855.69
8,1100,275.97,381.38
8,1101,420.85,651.79
8,1102,145.62,417.63
8,1103,300.24,956.88
8,1104,340.87,283.62
8,1105,179.77,440.66
8,1106,584.61,284.86
8,1107,379.38,261.66
8,1108,845.18,125.07
8,1109,647.85,56.07
8,1110,964.56,678.81
8,1111,843.89,199.35
8,1112,665.13,429.02
8,1113,641.82,344.79
8,1114,538.38,326.74
8,1115,566.33,83.86
8,1116,929.47,12.52
8,1117,831.13,441.95
8,1118,462.94,842.82
8,1119,733.1,834.38
8,1120,630.62,189.31
8,1121,412.43,701.45
8,1122,318.9,803.36
8,1123,712.75,303.98
8,1124,892.48,472.5
8,1125,865.18,476.2
8,1126,508.56,535.58
8,1127,891.14,597.16
8,1128,537.49,221.51
8,1129,986.67,716.61
8,1130,775.81,955.45
8,1131,418.51,14.13
8,1132,717.29,95.91
8,1133,511.19,572.08
8,1134,453.73,937.44
8,1135,798.72,2.36
8,1136,391.98,813.47
8,1137,425.44,775.24
8,1138,266.37,142.44
8,1139,880.44,861.77
8,1140,716.27,337.84
8,1141,452.31,65.88
8,1142,461.56,90.13
8,1143,575.3,393.89
8,1144,121.39,233.97
8,1145,904.46,241.43
8,1146,856.15,16.49
8,1147,58.57,675.17
8,1148,770.81,398.31
8,1149,984.16,222.99
8,1150,292.16,140.66
8,1151,850.26,955.04
8,1152,673.78,862.82
8,1153,84.22,695.09
8,1154,110.13,115.89
8,1155,330.79,395.05
8,1156,341.06,124.9
8,1157,0.34,437.96
8,1158,503.14,352.63
8,1159,552.56,627.16
8,1160,520.61,117.31
8,1161,450.7,219.76
8,1162,32.98,557.29
8,1163,146.21,375.49
8,1164,754.9,750.27
8,1165,4.43,868.07
8,1166,158.28,657.45
8,1167,569.61,575.6
8,1168,487.58,497.27
8,1169,392.1,598.74
8,1170,5.91,880.21
8,1171,283.75,5.49
8,1172,903.17,509.41
8,1173,900.37,731.26
8,1174,16.15,620.61
8,1175,172.04,418.18
8,1176,845.74,356.99
8,1177,702.38,174.86
8,1178,689.97,630.5
8,1179,922.06,116.48
8,1180,716.61,708.73
8,1181,940.19,359.86
8,1182,111.46,462.73
8,1183,236.77,683.62
8,1184,555.29,424.74
8,1185,950.38,5.87
8,1186,960.53,953.82
8,1187,621.25,640.41
8,1188,833.55,445.2
8,1189,316.59,523.58
8,1190,656.92,414.95
8,1191,359.34,134.29
8,1192,578.24,586.26
8,1193,22.32,801.29
8,1194,955.07,394.75
8,1195,885.64,857.09
8,1196,575.2,275.62
8,1197,882.13,297.18
8,1198,940.02,923.89
8,1199,894.04,440.45
8,1200,272.64,216.75
8,1201,175.97,591.41
8,1202,670.23,166.16
8,1203,457.65,891.92
8,1204,735.74,61.97
8,1205,341.3,244.76
8,1206,313.91,398.49
8,1207,459.56,301.66
8,1208,349.39,805.9
8,1209,781.63,525.2
8,1210,440.4,435.48
8,1211,728.55,160.53
8,1212,539.1,93.29
8,1213,430.67,684.91
8,1214,71.69,324.07
8,1215,700.39,909.66
8,1216,551.17,876.14
8,1217,250.94,440.17
8,1218,238.98,767.92
8,1219,464.06,412.07
8,1220,128.6,130.4
8,1221,65.55,893.09
8,1222,53.45,640.88
8,1223,543.17,176.72
8,1224,816.06,580.47
8,1225,947.78,134.12
8,1226,142.27,368.83
8,1227,0.05,837.16
8,1228,488.2,15.44
8,1229,52.32,576.94
8,1230,735.5,772.74
8,1231,820.24,411.67
8,1232,361.58,431.64
8,1233,693.59,437.78
8,1234,147.55,19.39
8,1235,62.68,581.47
8,1236,341.84,369.56
8,1237,396.6,310.0
8,1238,369.93,835.46
8,1239,107.08,898.22
8,1240,550.12,253.95
8,1241,868.85,491.21
8,1242,376.29,566.28
8,1243,767.39,182.34
8,1244,876.09,413.78
8,1245,951.97,223.54
8,1246,715.61,887.12
8,1247,676.57,355.86
8,1248,310.16,653.88
8,1249,531.51,621.81
8,1250,947.28,105.4
8,1251,29.17,796.67
8,1252,517.79,366.31
8,1253,792.27,772.71
8,1254,972.23,690.04
8,1255,467.22,652.74
8,1256,908.36,154.09
8,1257,26.82,481.55
8,1258,903.89,329.03
8,1259,35.38,795.31
8,1260,664.25,511.26
8,1261,561.69,733.77
8,1262,67.42,839.15
8,1263,865.86,454.73
8,1264,692.98,40.74
8,1265,999.84,716.06
8,1266,303.95,485.28
8,1267,950.94,444.72
8,1268,224.78,72.18
8,1269,973.42,9.98
8,1270,774.0,994.69
8,1271,210.1,186.05
8,1272,946.56,299.23
8,1273,315.18,561.52
8,1274,860.3,195.03
8,1275,451.97,981.14
8,1276,618.5,736.2
8,1277,957.56,436.03
8,1278,543.71,295.4
8,1279,729.25,678.64
8,1280,500.45,337.54
8,1281,79.73,931.49
8,1282,690.2,751.17
8,1283,348.78,423.08
8,1284,203.15,582.1
8,1285,256.76,831.71
8,1286,355.6,25.4
8,1287,21.3,669.56
8,1288,301.15,375.64
8,1289,787.21,768.18
8,1290,523.97,304.34
8,1291,594.43,497.95
8,1292,588.77,18.7
8,1293,97.56,567.76
8,1294,527.72,514.91
8,1295,901.01,929.38
8,1296,342.93,294.78
8,1297,509.52,436.46
8,1298,914.96,278.61
8,1299,495.85,195.39
8,1300,950.45,892.1
8,1301,358.36,278.2
8,1302,938.27,620.26
8,1303,625.53,593.09
8,1304,714.9,288.0
8,1305,134.88,168.07
8,1306,508.19,961.07
8,1307,154.67,196.11
8,1308,743.12,581.78
8,1309,342.73,671.5
8,1310,653.61,781.03
8,1311,895.36,688.24
8,1312,681.09,327.39
8,1313,488.78,60.83
8,1314,515.88,584.84
8,1315,754.61,22.54
8,1316,879.79,591.82
8,1317,817.74,631.87
8,1318,945.98,316.23
8,1319,559.69,968.51
8,1320,393.17,504.47
8,1321,852.86,239.72
8,1322,380.04,732.94
8,1323,421.19,381.86
8,1324,140.1,313.41
8,1325,693.34,333.18
8,1326,935.88,824.35
8,1327,541.78,169.42
8,1328,996.73,670.12
8,1329,597.11,610.88
8,1330,131.47,564.71
8,1331,77.21,130.05
8,1332,533.39,112.33
8,1333,288.28,916.37
8,1334,143.33,522.8
8,1335,250.13,426.89
8,1336,22.09,374.22
8,1337,278.32,149.14
8,1338,928.17,655.64
8,1339,308.21,948.15
8,1340,906.2,106.93
8,1341,920.72,202.47
8,1342,891.5,421.42
8,1343,86.66,55.44
8,1344,50.04,648.32
8,1345,635.14,275.87
8,1346,719.12,948.81
8,1347,837.04,828.47
8,1348,427.25,722.81
8,1349,706.33,267.7
8,1350,444.65,504.82
8,1351,238.52,617.3
8,1352,63.29,266.46
8,1353,311.09,561.67
