Feature,Instance,LocX,LocY
1,1804,3726.228924,37527.5581
1,1805,11666.15635,18696.45737
1,1806,16092.30675,36798.201539999995
1,1807,10564.03385,24469.9417
1,1808,19833.33595,11704.67604
1,1809,6447.122932,32269.711010000003
1,1810,18221.691280000003,28226.897589999997
1,1811,11719.236359999999,18745.4071
1,1812,15634.866380000001,29800.21657
1,1813,18496.42305,27205.869689999996
1,1814,18484.929669999998,25973.14951
1,1815,18022.82676,20535.63074
1,1817,17478.27276,24613.80602
1,1818,16890.52692,26710.324669999998
1,1819,16121.682990000001,26295.73882
1,1820,5677.29424,50612.829139999994
1,1821,16681.06683,23592.07644
1,1822,16274.93715,15737.03125
1,1823,17467.464669999998,26741.18694
1,1824,4048.911981,47357.64419
1,1825,18107.356519999998,27735.8633
1,1827,18485.1894,25974.61968
1,1828,13403.10497,25268.83806
1,1829,15040.78923,33171.25479
1,1830,7218.505198999999,44065.58266
1,1831,16200.70889,25816.56606
1,1833,17548.24207,23609.35086
1,1834,12928.42058,29175.0188
1,1835,15658.927109999999,29560.93647
1,1836,14405.56325,25489.29896
1,1837,7182.823162999999,35828.88549
1,1838,5271.608038,39582.88212
1,1839,18774.634680000003,21902.068880000003
1,1840,17825.8877,27423.954939999996
1,1841,17640.77296,24849.1434
1,1842,14590.534940000001,20564.2332
1,1843,16163.50176,25823.03701
1,1844,6368.913118,34169.97855
1,1845,15189.41175,21966.911959999998
1,1846,17938.06433,28549.23074
1,1847,17952.3136,23824.25075
1,1848,17607.616319999997,23410.76753
1,1849,16524.87801,26563.02997
1,1850,18431.65549,25967.40251
1,1851,18264.73459,26641.63912
1,1852,18367.10084,22238.97
1,1853,10505.1448,24520.8962
1,1854,16594.84505,24116.534669999997
1,1855,18220.429659999998,26278.19711
1,1857,15727.47155,22314.572
1,1858,6046.147317,23236.82057
1,1859,18244.57662,22645.62588
1,1860,18168.47128,25369.19114
1,1861,18049.72942,27746.34377
1,1862,17267.02577,26913.396439999997
1,1863,17546.25025,28948.4467
1,1864,16663.6611,26350.13484
1,1865,17571.48157,27039.30695
1,1866,17826.59275,28452.28911
1,1867,17356.30301,26933.70028
1,1868,17536.00908,26983.494239999996
1,1869,16715.34935,23393.752630000003
1,1870,17704.37699,24698.88611
1,1871,3558.308094,32136.38286
1,1872,17547.1288,25023.0124
1,1873,14604.61475,35841.47097
1,1874,16197.925319999998,36101.78998
1,1875,18236.60803,22619.09613
1,1876,7139.0702280000005,38108.71782
1,1877,3621.318936,26633.49753
1,1878,16335.321419999998,26438.18866
1,1879,21005.93333,8871.060201999999
1,1880,18114.7686,21627.76105
1,1881,6590.910873,14661.62961
1,1882,11021.22624,36965.900310000005
1,1883,15362.631640000001,8559.619627
1,1884,18135.05673,22516.7639
1,1885,16281.72901,26491.44865
1,1886,18578.08223,23080.90537
1,1887,17882.217380000002,26571.06018
1,1888,17614.908190000002,26153.68993
1,1889,18674.59186,24351.7384
1,1890,17696.69183,22215.27031
1,1891,18139.06426,25811.698930000002
1,1892,17005.470080000003,26956.109119999997
1,1893,18597.15419,24854.94609
1,1894,9258.018726,36497.56443
1,1895,18831.96705,23606.26351
1,1896,16458.25992,26512.72145
1,1897,18444.840940000002,25884.57111
1,1898,12702.23991,25625.47834
1,1899,18314.32694,27528.04691
1,1900,9869.299943,21093.80246
1,1901,17048.25912,27263.673810000004
1,1902,16686.96492,26525.21561
1,1903,12999.17519,24002.64162
1,1904,12987.0997,26184.61903
1,1905,18454.47724,23760.16169
1,1906,15509.61598,30381.866339999997
1,1907,17699.50651,22312.83453
1,1908,18391.878230000002,26006.16135
1,1909,17851.1489,24198.70784
1,1910,5394.998165999999,39315.66448
1,1911,18038.94146,26163.96882
1,1912,19086.98231,26525.474
1,1913,11563.028209999999,21450.927219999998
1,1914,18084.85397,27738.44945
1,1915,15414.73525,30846.760710000002
1,1917,6905.563042,23469.4738
1,1918,18484.35453,24848.98748
1,1919,10284.8113,30976.647339999996
1,1920,17051.98877,26429.53475
1,1921,17131.03478,27424.901639999996
1,1922,17637.547290000002,24664.00873
1,1923,6156.623965999999,35101.18843
1,1924,17794.17892,21725.01453
1,1925,17628.8518,24514.7928
1,1926,7974.696937000001,34954.59429
1,1927,17593.23665,23277.684409999998
1,1928,16862.51691,26430.7042
1,1929,6225.961479,31102.580130000002
1,1930,6465.522635,23352.87431
1,1931,14479.61991,25504.7134
1,1932,19109.70788,26567.55183
1,1933,18337.802040000002,27010.46726
1,1934,18027.2889,27535.48682
1,1935,18079.37792,15735.48313
1,1937,16622.39194,24056.06866
1,1938,10860.98024,24570.13551
1,1939,16689.36145,26592.95669
1,1940,17575.943909999998,23456.79921
1,1941,18150.456009999998,22386.52086
1,1942,17308.81167,31707.8416
1,1943,18606.88309,24987.842109999998
1,1944,16603.492319999998,26661.7202
1,1945,18101.04186,21240.27186
1,1947,17527.70221,27509.112999999998
1,1948,17108.527140000002,20044.20663
1,1949,16520.600730000002,30980.02203
1,1950,16541.42112,34265.267360000005
1,1951,18560.47589,23148.96722
1,1952,15289.60258,31819.618510000004
1,1955,18114.12851,21540.13045
1,1956,16248.750419999998,26820.27167
1,1957,10321.50295,22768.79654
1,1958,16644.56671,23928.64343
1,1959,17301.69583,20265.633159999998
1,1960,12953.98252,29210.1245
1,1961,17273.8262,30402.15904
1,1962,5895.551845,23170.5296
1,1963,16728.236569999997,23347.294380000003
1,1964,17046.16421,31601.37176
1,1966,15037.086630000002,22906.078540000002
1,1967,18248.07389,15268.015980000002
1,1969,7491.660583,23610.88784
1,1970,16034.268469999999,37213.84545
1,1971,16612.97461,27017.18769
1,1972,18103.722830000002,27212.2248
1,1973,16522.77184,34358.477889999995
1,1974,18686.1685,27245.57522
1,1975,13018.00773,25153.311130000002
1,1976,15496.968359999999,20174.61673
1,1977,16988.61233,21979.33038
1,1978,18037.38204,28176.18812
1,1979,10685.84938,24496.0705
1,1980,18631.04948,24275.04492
1,1981,17959.7722,16466.06482
1,1982,3219.0160379999998,38302.69017
1,1983,10552.02026,24490.1453
1,1984,4683.214446,30064.701039999996
1,1985,13184.04616,25171.13128
1,1986,17050.06828,21680.675769999998
1,1987,18545.05965,23120.30907
1,1988,11817.737159999999,21669.31542
1,1989,15031.88072,22854.90129
1,1990,11019.87083,43722.85658
1,1991,8333.886652,20373.678969999997
1,1992,7505.165838,24941.96301
1,1993,11261.12137,37301.21989
1,1994,17046.62624,21715.13549
1,1995,18343.90133,25420.02758
1,1996,7857.720311,23547.65749
1,1998,17200.46391,30782.62375
1,1999,15417.621119999998,25967.79233
1,2002,15835.868569999999,17182.802490000002
1,2003,16293.967330000001,17687.24645
1,2004,17313.93284,20186.656469999998
1,2006,17098.73918,23275.94694
1,2007,1879.131437,36069.53551
1,2008,12271.41619,5314.013004
1,2009,17669.88466,25899.97551
1,2010,17582.883280000002,23424.24402
1,2011,12366.42112,9843.305439
1,2012,16768.030069999997,27092.756269999998
1,2013,15150.5025,22094.526530000003
1,2014,3712.814914,37517.67905
1,2015,17545.66299,28845.8739
1,2017,13349.80325,25277.67352
1,2018,18340.690740000002,26011.964030000003
1,2019,13409.57496,21819.49475
1,2020,8061.463128,43168.74005
1,2021,17687.04735,25062.23901
1,2022,16049.0402,27295.928289999996
1,2025,17551.67466,23553.5515
1,2026,17944.910659999998,28505.827530000002
1,2027,8354.641401,38603.371830000004
1,2028,18337.49035,24509.00125
1,2029,16504.37305,31077.364610000004
1,2030,4898.339232,19957.361230000002
1,2031,18499.09463,25557.24943
1,2032,16609.33757,24170.32925
1,2033,17806.68433,25273.8756
1,2034,13341.29224,25241.442919999998
1,2035,16527.83777,26975.94517
1,2036,6971.6537180000005,23475.67744
1,2037,17904.695359999998,23949.426190000002
1,2038,6814.761912000001,48648.42688
1,2039,10967.724559999999,43835.35742
1,2040,7183.7611879999995,43969.72137
1,2041,18587.302819999997,22977.3146
1,2042,18572.53689,25930.16731
1,2043,16996.24796,11580.72574
1,2044,17587.13224,23444.19146
1,2045,10269.780859999999,24425.62521
1,2046,15116.16608,32629.969889999997
1,2047,15233.78648,21495.35732
1,2048,6340.847932,23307.56657
1,2049,18437.85861,25901.00574
1,2050,16021.732890000001,23311.75431
1,2051,14960.49165,25747.62435
1,2052,17310.17546,20237.63881
1,2054,18519.55819,27097.946389999997
1,2055,17390.68608,24740.24668
1,2056,13100.76278,25136.79408
1,2057,7215.356790000001,17046.83472
1,2058,17657.777990000002,24686.62362
1,2059,16915.74421,32259.86537
1,2060,17509.74139,25649.14573
1,2061,16480.20311,24833.23892
1,2062,17549.160519999998,24617.03592
1,2063,18333.64061,24651.451090000002
1,2064,17598.52466,23340.60068
1,2065,12666.3557,18976.92429
1,2066,7059.971728,23421.24578
1,2067,22669.82909,13011.72853
1,2068,16076.0969,25516.94248
1,2069,18424.883719999998,26045.67753
1,2070,15649.14693,29578.945969999997
1,2071,18077.55689,22975.685169999997
1,2073,12487.87938,41743.72818
1,2074,16750.104919999998,27102.31233
1,2075,12640.36601,25979.47567
1,2076,18072.986240000002,25983.67454
1,2077,11593.20751,12516.18462
1,2078,13657.363669999999,26125.957319999998
1,2079,18751.861930000003,20191.75749
1,2080,5316.24834,39432.76627
1,2081,5975.9883119999995,36197.81944
1,2082,18096.18735,15716.61604
1,2083,16284.98576,15683.236669999998
1,2084,15189.847890000001,21828.77237
1,2085,18859.88593,27049.67828
1,2086,18448.297319999998,23912.75009
1,2087,16413.42327,31543.92962
1,2088,15143.00458,32489.478039999998
1,2089,18423.60357,24143.22034
1,2091,17610.96538,23300.24917
1,2092,5678.069859,37397.23487
1,2093,16981.45914,31883.75992
1,2094,18636.24415,24547.091819999998
1,2095,18310.44008,25307.054490000002
1,2097,18229.53928,26227.09782
1,2098,16614.929519999998,33943.922119999996
1,2099,18174.88145,27718.15452
1,2100,14676.76746,25607.624780000002
1,2101,14505.493209999999,36032.25798
1,2102,17189.66942,30876.520360000002
1,2103,2180.419636,42035.53317
1,2104,23002.02076,11269.30744
1,2105,10141.97058,7113.102172
1,2106,18478.24977,23748.645419999997
1,2107,12634.60743,25026.61542
1,2108,17481.99296,23972.43646
1,2110,17506.8747,25771.33629
1,2111,6807.215623,23476.57958
1,2112,18672.066890000002,24404.72885
1,2113,18690.18507,27019.23701
1,2114,18220.81928,28042.45902
1,2115,5947.629373,36158.81224
1,2116,18744.78428,22083.60055
1,2117,15464.036230000002,20183.56022
1,2118,16180.14756,36187.34899
1,2119,19095.42602,25089.897
1,2120,6551.028305,14538.213909999999
1,2121,18212.89706,13063.48493
1,2122,17024.6194,27260.9451
1,2123,17927.37737,25139.95715
1,2124,14488.72383,30645.91645
1,2125,17936.46871,28552.83932
1,2126,17247.67282,28454.806210000002
1,2127,2288.441711,40290.3611
1,2128,6260.646764,23212.282219999997
1,2129,17455.04231,24146.69527
1,2130,16106.43816,26292.50892
1,2131,18224.51136,22621.913940000002
1,2132,17682.77059,25088.31212
1,2133,18113.72034,22052.0366
1,2134,5513.953975,23128.43172
1,2135,18958.25251,20842.49376
1,2136,16763.929180000003,28468.05994
1,2137,13116.87561,23330.23158
1,2139,17908.285519999998,27123.763339999998
1,2140,17267.62881,30353.51003
1,2141,18269.38586,26706.1993
1,2142,17067.8073,21478.79572
1,2143,21373.199940000002,15015.003230000002
1,2144,9475.887633,4082.1170090000005
1,2145,5087.777626,35816.188630000004
1,2146,17777.26691,25499.82399
1,2147,7831.570737000001,23691.76906
1,2148,7278.077741,23606.27131
1,2149,16636.07165,30319.263030000002
1,2150,18473.90009,26496.57194
1,2151,17066.57337,21455.5961
1,2152,7549.277423,14808.43425
1,2153,18441.163780000003,25888.55948
1,2154,15631.432169999998,29558.60983
1,2155,18125.514730000003,26625.87274
1,2157,16251.768719999998,35859.23543
1,2158,11760.01624,21609.98545
1,2159,10631.16674,17481.71327
1,2161,19121.03354,27099.40542
1,2162,17806.070190000002,28099.08255
1,2163,18386.321640000002,24113.75027
1,2164,15445.301330000002,26058.20733
1,2165,14752.130490000001,3325.038974
1,2166,6168.044024,23237.40195
1,2167,21122.01755,15140.118519999998
1,2168,15325.02221,31422.17342
1,2169,16651.2748,17239.87153
1,2170,17672.94611,22356.40481
1,2171,16768.39191,27121.49127
1,2172,16556.96215,26562.1501
1,2173,16699.0654,23471.2469
1,2174,18434.13228,23781.58263
1,2176,15482.89172,30628.43043
1,2177,14570.575190000001,30662.199610000003
1,2178,15090.066169999998,22246.99909
1,2179,17606.74426,23470.65438
1,2180,17926.79292,27941.541269999998
1,2181,16306.094290000001,31998.57739
1,2182,12716.97041,25818.44832
1,2183,18171.27283,27735.97467
1,2184,17654.70725,25027.60109
1,2185,16675.370069999997,26594.87235
1,2187,17726.24309,23431.34981
1,2188,17659.327269999998,24807.433109999998
1,2189,17533.81593,23826.0996
1,2190,15096.652869999998,17236.58593
1,2191,18895.7978,21068.07462
1,2192,16561.89816,31344.71145
1,2193,17626.57889,24697.49391
1,2194,18695.47246,22454.77205
1,2195,19182.837480000002,22599.26007
1,2196,16683.13585,19050.398999999998
1,2197,16774.6824,23591.96507
1,2198,17452.02718,27569.423069999997
1,2199,18194.70561,19347.516630000002
1,2202,18350.29189,22687.87078
1,2203,11760.025529999999,21668.49124
1,2204,7251.939573000001,38101.79803
1,2205,17256.13394,25504.74681
1,2207,17730.51055,29980.76813
1,2208,7848.688975,23556.26239
1,2209,12069.233999999999,35479.12045
1,2210,11886.87555,32079.492019999998
1,2211,13680.69899,20310.16015
1,2212,4590.826703,43691.69358
1,2213,16379.1341,26109.71871
1,2214,18407.85223,27379.46025
1,2215,16716.87095,17793.5548
1,2216,12673.001620000001,25723.43349
1,2217,12823.83311,27610.3426
1,2218,12756.51151,25532.82469
1,2219,17565.55341,24984.7659
1,2220,3667.410796,37326.41313
1,2221,13391.457859999999,25264.50888
1,2222,17484.1453,27523.803480000002
1,2223,18478.42695,22723.24378
1,2225,7471.163986,23576.75111
1,2226,18277.87019,24797.28676
1,2228,17625.07599,24688.77317
1,2229,17107.8406,31329.1745
1,2230,16699.845690000002,18277.071219999998
1,2231,17708.29193,27137.663060000003
1,2232,18224.863869999997,25125.92378
1,2233,16665.693,17167.19872
1,2234,18558.95458,25096.04162
1,2235,16722.400680000002,23507.26366
1,2236,6977.959986,23479.00758
1,2237,17461.77766,24126.926040000002
1,2238,16627.4207,23902.6817
1,2239,15012.820169999999,33287.75404
1,2240,16912.21861,24371.98655
1,2241,18570.48498,23063.20774
1,2242,18650.1306,24561.392490000002
1,2243,17733.84102,27838.384860000002
1,2244,8829.202390999999,8237.498098
1,2245,17640.79152,22587.85517
1,2246,18433.09333,25979.10813
1,2248,16847.93757,32665.4487
1,2250,14899.291309999999,28658.089589999996
1,2251,17626.764430000003,23040.242009999998
1,2252,16396.15066,26261.56868
1,2253,14864.17634,3255.8410949999998
1,2254,17973.678190000002,19259.74124
1,2255,23136.912659999998,10460.82606
1,2256,17571.648559999998,26524.79461
1,2257,5531.33184,16269.10091
1,2258,13469.00289,21346.247190000002
1,2259,16274.120640000001,35791.12904
1,2260,17102.69148,21362.4524
1,2261,2052.341495,35947.14559
1,2263,17881.03921,27348.809589999997
1,2264,13009.1066,26193.06133
1,2265,17777.8328,25267.271
1,2266,19392.19613,11572.82919
1,2267,9903.536471,6511.140767
1,2268,17583.24509,25055.09982
1,2269,16330.567140000001,26422.69738
1,2270,16808.56563,28140.79285
1,2271,17019.0713,26748.50434
1,2272,9959.027349,21056.569480000002
1,2273,17966.08973,26106.14354
1,2274,17761.92268,25419.72241
1,2275,16747.08956,24989.755540000002
1,2276,17246.72651,30462.20182
1,2277,16532.755240000002,24527.79037
1,2278,15028.88337,22856.338040000002
1,2279,14555.578440000001,35983.00753
1,2281,14669.222769999998,25664.549030000002
1,2282,17351.11043,26915.58275
1,2283,13103.85355,23402.29182
1,2284,12917.35672,27662.655880000002
1,2285,5060.745355,47663.29321
1,2286,11481.11661,17282.98516
1,2288,7997.05905,37284.067989999996
1,2289,17660.91366,26806.5869
1,2290,18933.81981,20913.651859999998
1,2291,16537.94178,26532.82481
1,2292,7513.039406,39419.24523
1,2293,17578.73636,25008.63377
1,2294,12302.56788,6557.235933
1,2296,15397.0581,31213.800160000003
1,2297,14603.148490000001,25577.37507
1,2298,19371.84576,9317.766871
1,2299,10726.43873,24546.08944
1,2300,15435.84571,30753.617000000002
1,2301,16665.35899,17620.1313
1,2302,17596.14042,23342.23791
1,2303,15477.8438,30599.38358
1,2304,16622.605340000002,23932.51932
1,2306,14644.57489,25636.54911
1,2307,9949.074185,45238.30349
1,2308,8387.756044,29591.364380000003
1,2309,15404.017609999999,16711.760169999998
1,2310,18328.399390000002,26392.80296
1,2311,1076.290992,39827.881369999996
1,2312,5959.903302000001,36289.85942
1,2313,15221.565359999999,21653.22159
1,2314,16469.60729,26958.81555
1,2315,23013.70711,11182.56006
2,1,19025.40872,22740.26314
2,2,17687.13084,24704.49946
2,3,16562.083730000002,19180.29678
2,4,16770.56296,23227.13086
2,5,12188.8767,28815.73112
2,6,16646.979030000002,23940.88365
2,7,16161.135709999999,32924.22293
2,8,16763.72507,17270.53332
2,9,16726.30674,23361.84008
2,10,15492.39369,30516.330530000003
2,11,16700.27619,23629.057719999997
2,12,16663.392030000003,28439.358360000002
2,13,16578.88656,30518.66943
2,14,12878.874409999999,25087.24292
2,15,18429.80948,23820.11871
2,16,18264.48784,25682.30012
2,17,17422.139219999997,19583.489980000002
2,18,17327.75628,24917.182969999998
2,19,17710.37,25048.0163
2,20,15279.17247,21133.64164
2,21,6653.613659000001,16021.03993
2,22,14440.28365,30606.049430000003
2,23,19372.37446,24527.75696
2,24,16798.33944,23091.92268
2,25,13125.18262,23367.43115
2,26,14562.664780000001,25409.76206
2,27,16914.120580000003,26430.57055
2,29,16694.84387,27093.317610000002
2,30,18404.68897,25308.92561
2,31,2718.508833,33495.00464
2,32,9898.175474,45145.00497
2,33,17531.36673,26696.31357
2,34,11114.95326,19034.17153
2,35,14587.48363,25479.007830000002
2,36,16649.98514,26624.55405
2,37,17017.73994,26774.193209999998
2,38,17943.203719999998,19169.64924
2,40,8750.887764,38756.836760000006
2,41,17914.12069,23933.44374
2,42,16672.28974,17275.456140000002
2,43,18868.396630000003,19675.552219999998
2,44,17638.40728,23142.8304
2,45,14806.418230000001,29065.54738
2,46,15317.95129,22993.219090000002
2,47,6086.570737,16553.97386
2,48,14880.499619999999,30839.48786
2,50,15770.16428,24062.26116
2,51,17190.80129,34868.18994
2,52,18053.18965,25978.42873
2,53,17443.47346,26715.39227
2,54,14616.35411,25371.9644
2,55,15960.520830000001,37495.49296
2,56,18107.62368,22179.55984
2,57,17258.379109999998,20344.20889
2,58,18294.44736,25879.54916
2,59,18118.47001,15734.358230000002
2,60,17801.461369999997,29702.900719999998
2,61,17399.75845,24964.04997
2,62,23140.72801,10609.57199
2,63,17032.0045,21604.56144
2,64,16358.06284,25206.73817
2,66,18642.03713,26154.77028
2,67,17650.98155,22479.56322
2,68,4188.908653,53366.532739999995
2,69,17490.19226,27399.21389
2,70,18217.470419999998,25170.81609
2,71,18332.13781,10384.48119
2,72,2264.467886,35535.0089
2,73,12926.2765,30931.20595
2,74,21509.64965,12059.15228
2,75,19151.661930000002,26130.479180000002
2,76,17771.941890000002,28355.525680000002
2,77,18974.90363,9542.232851
2,78,15074.7436,32882.83563
2,79,17370.831469999997,24811.85474
2,80,18196.382830000002,27996.79933
2,81,16917.92451,22298.712059999998
2,82,17941.57934,27446.4217
2,83,12280.88888,28863.45348
2,84,11178.22125,18526.272680000002
2,85,17033.101130000003,31786.23468
2,86,16306.029340000001,35780.804489999995
2,87,15623.81494,29812.08925
2,88,19198.81015,21502.93088
2,89,18214.11508,27051.057119999998
2,90,15799.8672,26171.12584
2,91,15415.533269999998,30748.38233
2,92,13117.95228,27745.742339999997
2,93,16801.662809999998,22938.55577
2,94,16844.721830000002,31507.131
2,95,17955.6811,26801.174030000002
2,96,17513.05338,26002.53049
2,97,17594.2757,23058.674730000002
2,98,16127.27801,26367.87703
2,99,18497.58259,25428.88865
2,101,6635.799459000001,14556.10089
2,102,18351.1175,24394.81862
2,103,17438.055480000003,24337.1927
2,105,9771.354605,43071.06223
2,107,8117.576746,11515.24114
2,108,10142.295540000001,1862.416557
2,109,17561.24877,25805.41733
2,110,16768.243459999998,33103.69414
2,111,11042.28612,34579.65494
2,112,15890.036919999999,32692.5086
2,113,17741.11796,27026.42521
2,114,19088.35883,26866.09173
2,115,17751.60753,27159.986139999997
2,116,12408.52558,27297.699160000004
2,118,5783.455916,16567.194190000002
2,119,17786.47899,28437.464969999997
2,120,17881.8092,16886.68724
2,121,18027.30281,27535.47902
2,122,17990.74014,28778.5516
2,123,16996.739680000002,27009.62526
2,124,15756.54271,24189.64184
2,125,16543.00213,27553.68565
2,126,7834.281537000001,35870.694910000006
2,127,18820.697630000002,24727.41951
2,128,17748.99975,25163.53544
2,129,18279.66056,19399.640580000003
2,130,18196.82996,15392.233580000002
2,131,16228.60951,20710.7917
2,132,13323.11933,25243.6593
2,133,18005.126630000002,16356.849559999999
2,134,16958.46871,32181.47898
2,135,17694.190730000002,22766.0567
2,136,17315.31611,20208.05513
2,137,15133.261,32500.42629
2,138,7054.5301819999995,23412.2466
2,139,13794.22106,10128.86224
2,140,12696.68,25542.180269999997
2,141,17428.360630000003,21221.79571
2,142,6185.018505,23256.72345
2,143,16573.02274,24271.21359
2,144,18333.27882,20028.75878
2,145,13325.32736,11533.845379999999
2,146,18205.132530000003,26970.587989999996
2,147,4699.555231,29993.36475
2,148,14625.05514,25628.07674
2,149,18311.543980000002,24577.31926
2,150,12408.81334,25034.98532
2,151,16161.775940000001,36232.80152
2,152,18205.113980000002,27229.214089999998
2,153,18364.83553,24844.262909999998
2,155,15208.304909999999,32341.136410000003
2,156,14462.61849,23526.81014
2,158,16477.2155,26510.14867
2,159,17133.883019999997,20965.486230000002
2,160,17255.401019999998,30533.91679
2,161,16451.90427,26485.43434
2,162,18243.35118,28098.03228
2,163,15484.320730000001,30644.2124
2,164,16185.71471,26391.720390000002
2,165,16561.45281,24245.18503
2,166,14828.84779,34250.29843
2,167,17997.62168,26121.91437
2,168,17605.35175,26500.892209999998
2,169,17133.4748,32898.19437
2,170,16898.94197,32455.02946
2,171,18417.83365,25375.33909
2,172,7325.680525,48118.46446
2,173,7459.824436,23762.82692
2,174,16387.44753,28038.605410000004
2,175,8167.373415999999,11657.886999999999
2,176,17741.624480000002,24237.099130000002
2,177,17978.251669999998,27612.73718
2,178,6928.531368999999,27735.32869
2,179,7014.369078,11348.97355
2,180,16907.11578,32423.955560000002
2,181,19217.36143,22808.62458
2,182,18277.43419,22716.14913
2,183,18516.62687,23513.67891
2,184,16885.30346,24537.46894
2,185,16213.309180000002,26293.23286
2,186,13028.61668,24128.67464
2,187,17401.57682,24906.98094
2,188,15072.312319999999,22643.17561
2,189,17209.85746,30824.39641
2,190,12532.58231,25043.99563
2,191,17432.51689,27639.500819999997
2,192,17692.0106,25741.55436
2,193,1811.778653,36046.64775
2,194,16892.04849,24800.3496
2,195,18214.2969,26845.44263
2,196,12466.01979,25052.348830000003
2,197,3690.03484,37148.80078
2,198,18390.17044,22724.74847
2,199,16762.72304,27104.205719999998
2,200,11186.58473,37137.541789999996
2,201,15543.2439,26084.58115
2,202,16143.450669999998,22528.83705
2,203,17650.29133,24682.43588
2,204,16652.52735,20106.699669999998
2,205,16450.855819999997,28368.823969999998
2,206,19042.66265,22477.45933
2,207,16486.456680000003,27003.566410000003
2,208,16639.75136,17232.71005
2,209,4975.179811,22869.324480000003
2,210,18917.86524,21071.90595
2,211,10382.330759999999,3863.1585700000005
2,212,15453.56919,30836.90393
2,213,15442.37835,29565.235589999997
2,214,7247.221619,16455.94075
2,215,16794.53732,31170.66425
2,216,17907.49698,27166.888110000004
2,217,19009.306819999998,27192.589219999998
2,218,16197.377880000002,26552.805659999998
2,219,6628.304111,39039.37527
2,221,19064.06189,26553.74122
2,222,18438.01723,25822.50908
2,224,17553.91047,25777.684719999997
2,225,16034.416930000001,17099.89423
2,226,12948.92397,26173.00252
2,227,15108.47513,17396.80024
2,228,18470.30086,23771.35832
2,229,18238.08301,26962.30162
2,230,16640.63278,33854.61308
2,231,18988.14862,26949.292910000004
2,232,14791.24554,34451.64387
2,233,16947.93002,27171.05357
2,234,18366.27524,26320.34288
2,235,18043.57892,28043.383439999998
2,236,18099.87948,25909.46474
2,237,17634.65931,26279.54476
2,238,17516.26332,31804.93916
2,239,6584.121374,42326.20213
2,240,8407.14375,30297.30304
2,241,4543.290096,22433.84451
2,242,17603.50652,23087.61021
2,243,17968.78002,27662.9566
2,244,17889.611090000002,28411.41413
2,245,7255.357301999999,28503.043130000002
2,246,18119.28636,21051.1232
2,247,15142.146219999999,21820.94153
2,248,18131.29967,21975.13151
2,249,16404.287790000002,31479.598869999998
2,250,18331.26582,25735.07228
2,251,16280.89395,25779.12147
2,253,18502.62984,23699.128780000003
2,254,15870.49838,17223.00921
2,255,9181.915709,33311.031610000005
2,256,14544.80415,35852.41923
2,257,18016.48607,19281.27244
2,258,14575.37303,25475.8002
2,259,18760.42375,27797.58785
2,260,17980.39462,19261.200269999998
2,261,16604.661369999998,27084.002119999997
2,262,17333.65675,20170.841080000002
2,263,7152.841605,48241.300989999996
2,264,4246.042013,33935.10003
2,265,17054.06699,21543.38263
2,266,16594.49248,26283.60998
2,267,10203.52466,2478.882453
2,268,19067.67666,22596.98354
2,269,13516.04935,29408.48507
2,270,18308.4178,27156.062360000004
2,271,10071.27826,30904.70961
2,272,18462.68404,19459.07858
2,273,16397.709430000003,26452.44479
2,274,12466.9016,41787.95557
2,275,17759.22306,21864.925
2,276,18032.112830000002,26634.600159999998
2,277,7706.269463,23774.70405
2,278,17801.053180000003,25141.44959
2,280,18548.26832,24592.84506
2,281,12683.21647,26052.64076
2,282,12998.26559,27700.79101
2,283,17646.265040000002,24690.956140000002
2,284,16744.93706,24985.911959999998
2,285,12797.20341,39600.91055
2,286,10514.3268,24459.98469
2,287,15878.301000000001,25377.366130000002
2,288,16568.30013,26549.921019999998
2,289,17906.532180000002,26587.443580000003
2,290,18080.667380000003,28482.63906
2,291,18436.84099,22724.58029
2,292,16705.689019999998,18705.91764
2,293,17682.99324,22439.74743
2,294,14706.9211,20613.0348
2,295,12965.250540000001,20181.49976
2,296,12770.248759999999,24964.55117
2,297,7063.656078,23563.452830000002
2,298,17408.05244,26963.270589999996
2,299,17323.97107,26141.07104
2,300,18387.45337,24211.43812
2,301,18081.35386,25920.44641
2,302,17625.54912,26331.51278
2,303,17827.75238,21644.7793
2,304,17422.07057,27022.845589999997
2,305,16913.11857,32260.1995
2,306,13107.11139,23409.43102
2,307,15493.544319999999,30615.59992
2,308,15657.71155,19263.08252
2,310,17913.796000000002,23944.10242
2,311,15548.839259999999,30154.00228
2,312,7691.172723000001,36510.13877
2,313,18581.226880000002,25034.083169999998
2,314,18258.11113,26625.96852
2,315,15250.6659,34773.620610000005
2,317,18052.19704,27094.28212
2,318,14540.63735,25566.33771
2,320,8713.528884000001,38701.304710000004
2,321,16663.98583,28462.4466
2,322,18413.58505,24002.45228
2,323,17541.0689,24975.86585
2,324,17839.86996,27140.88405
2,325,16115.856000000002,33028.91632
2,326,16376.100059999999,31319.10612
2,327,16317.22845,27178.40438
2,329,16576.59485,24201.603619999998
2,330,16468.18957,26490.73361
2,331,17841.80699,21417.82852
2,332,1548.505339,40715.82838
2,333,6455.175709,30825.8443
2,334,22674.845380000002,8775.466222
2,335,17678.82781,24667.64515
2,336,17761.28257,21849.4883
2,337,16765.9787,23145.5903
2,338,16751.23684,23309.32632
2,339,16641.70905,23931.07143
2,340,17383.4766,24533.14755
2,341,18057.03951,15927.33934
2,342,16131.75032,26389.517369999998
