Feature,Instance,LocX,LocY
6,428,379.12,846.74
6,429,300.84,727.96
6,430,386.59,921.07
6,431,115.31,195.8
6,432,785.73,772.6
6,433,672.08,69.59
6,434,539.79,130.39
6,435,601.61,268.2
6,436,125.85,257.33
6,437,963.69,446.48
6,438,388.68,605.51
6,439,93.44,373.82
6,440,803.13,61.82
6,441,603.8,12.67
6,442,798.77,985.25
6,443,21.55,919.74
6,444,482.84,570.51
6,445,576.31,181.05
6,446,853.79,262.71
6,447,632.93,56.34
6,448,886.94,724.37
6,449,57.57,229.74
6,450,229.5,4.1
6,451,54.72,44.2
6,452,826.47,520.28
6,453,872.69,965.95
6,454,318.67,520.73
6,455,617.02,193.28
6,456,353.26,456.13
6,457,1002.71,987.63
6,458,628.24,695.0
6,459,406.04,425.11
6,460,603.82,766.06
6,461,827.13,728.75
6,462,269.63,170.02
6,463,271.45,176.71
6,464,231.33,325.68
6,465,112.04,806.92
6,466,26.2,814.71
6,467,473.76,131.75
6,468,345.42,260.06
6,469,750.15,933.07
6,470,742.54,762.91
6,471,597.01,52.92
6,472,809.91,330.71
6,473,196.49,90.56
6,474,185.84,131.14
6,475,684.68,817.0
6,476,689.44,662.73
6,477,520.44,792.86
6,478,461.96,4.76
6,479,518.52,302.02
6,480,918.89,162.99
6,481,44.23,597.07
6,482,981.01,363.78
6,483,750.63,535.06
6,484,924.47,61.98
6,485,680.91,843.63
6,486,991.3,237.25
6,487,618.98,755.67
6,488,127.07,285.05
6,489,567.6,364.04
6,490,939.15,560.82
6,491,942.47,273.81
6,492,87.08,875.49
6,493,805.58,403.62
6,494,687.87,529.17
6,495,710.88,158.15
6,496,931.0,569.39
6,497,100.12,802.1
6,498,376.26,515.26
6,499,858.43,83.68
6,500,251.47,729.35
6,501,738.49,473.6
6,502,500.26,122.17
6,503,317.85,236.67
6,504,628.87,101.7
6,505,189.01,56.95
6,506,603.53,477.53
6,507,86.17,492.61
6,508,505.42,15.78
6,509,258.16,734.76
6,510,71.58,719.64
6,511,239.56,708.3
6,512,722.46,476.37
6,513,154.83,868.96
6,514,978.44,813.86
6,515,580.51,7.94
6,516,500.15,157.6
6,517,209.25,126.91
6,518,626.99,904.52
6,519,270.15,796.82
6,520,149.42,687.17
6,521,250.59,375.32
6,522,518.13,833.76
6,523,524.1,916.21
6,524,123.08,307.23
6,525,480.11,671.47
6,526,489.67,450.17
6,527,500.49,296.06
6,528,807.73,992.86
6,529,455.16,676.63
6,530,137.78,372.72
6,531,16.79,227.79
6,532,453.16,726.17
6,533,557.16,213.35
6,534,63.15,185.58
6,535,334.61,559.03
6,536,780.57,393.0
6,537,934.78,347.2
6,538,659.15,315.85
6,539,219.19,202.15
6,540,48.5,632.45
6,541,63.51,807.99
6,542,534.56,187.35
6,543,577.59,541.39
6,544,264.5,608.8
6,545,372.27,835.88
6,546,349.62,651.43
6,547,636.66,727.8
6,548,666.87,139.76
6,549,348.3,137.67
6,550,727.92,369.16
6,551,484.13,132.91
6,552,275.68,801.01
6,553,202.99,265.12
6,554,917.61,100.63
6,555,183.97,408.98
6,556,416.75,639.5
6,557,840.62,371.16
6,558,307.06,809.5
6,559,119.84,512.05
6,560,677.69,765.6
6,561,846.05,974.57
6,562,805.31,510.75
6,563,375.58,163.18
6,564,785.21,373.94
6,565,551.69,642.71
6,566,824.45,657.85
6,567,648.07,558.04
6,568,839.74,993.54
6,569,36.67,114.58
6,570,466.73,757.99
6,571,149.48,586.83
6,572,919.83,470.77
6,573,442.87,918.0
6,574,303.56,243.98
6,575,154.89,703.3
6,576,332.4,290.59
6,577,239.55,947.06
6,578,98.72,368.85
6,579,571.56,974.86
6,580,21.29,640.07
6,581,260.63,103.94
6,582,538.54,209.71
6,583,679.22,686.44
6,584,199.69,927.12
6,585,133.26,382.56
6,586,252.6,342.47
6,587,93.24,521.75
6,588,890.7,273.99
6,589,908.51,350.07
6,590,956.42,534.41
6,591,387.33,781.42
6,592,938.06,613.67
6,593,532.73,819.79
6,594,734.01,495.62
6,595,923.02,172.95
6,596,310.67,356.3
6,597,923.84,370.7
6,598,810.56,986.76
6,599,586.89,937.22
6,600,950.84,521.67
6,601,369.82,352.96
6,602,114.36,608.0
6,603,886.01,888.01
6,604,437.86,472.06
6,605,120.96,600.73
6,606,972.7,318.96
6,607,477.95,624.04
6,608,320.15,78.31
6,609,900.74,985.06
6,610,902.71,219.39
6,611,365.71,688.48
6,612,152.87,78.22
6,613,681.38,939.1
6,614,64.21,377.63
6,615,236.47,813.47
6,616,390.09,176.59
6,617,764.04,557.67
6,618,42.71,772.19
6,619,573.44,512.24
6,620,598.14,256.09
6,621,163.6,19.69
6,622,139.82,395.7
6,623,287.56,486.96
6,624,565.27,823.96
6,625,22.12,209.51
6,626,213.13,921.65
6,627,929.19,723.87
6,628,458.25,333.37
6,629,347.76,659.11
6,630,351.71,699.69
6,631,328.83,538.84
6,632,463.37,214.35
6,633,771.22,354.94
6,634,855.11,605.95
6,635,108.87,476.16
6,636,906.58,653.99
6,637,977.33,96.51
6,638,617.68,409.26
6,639,129.4,905.43
6,640,166.51,621.93
6,641,315.02,433.78
6,642,804.21,297.63
6,643,613.83,410.09
6,644,177.61,862.07
6,645,639.4,85.91
6,646,475.54,547.98
6,647,714.36,510.95
6,648,542.59,720.96
6,649,404.43,773.66
6,650,333.35,902.21
6,651,549.73,110.13
6,652,414.42,884.17
6,653,950.31,146.77
6,654,516.1,945.12
6,655,514.27,894.6
6,656,73.77,1002.43
6,657,431.74,390.94
6,658,756.78,228.22
6,659,218.39,297.04
6,660,300.73,518.14
6,661,764.29,289.88
6,662,864.89,153.35
6,663,579.17,979.42
6,664,263.41,470.64
6,665,541.0,137.7
6,666,257.27,647.96
6,667,972.09,388.99
6,668,648.46,827.98
6,669,771.96,761.76
6,670,79.9,940.41
6,671,587.65,362.47
6,672,134.38,740.27
6,673,869.02,327.69
6,674,998.63,165.32
6,675,855.4,881.56
6,676,541.44,203.29
6,677,208.04,474.87
6,678,840.62,935.23
6,679,1009.36,215.52
6,680,409.02,290.5
6,681,91.23,262.18
6,682,315.67,423.8
6,683,68.21,760.5
6,684,833.81,682.41
6,685,675.53,758.69
6,686,930.66,545.62
6,687,773.68,436.88
6,688,720.28,99.19
6,689,723.55,178.38
6,690,13.18,447.45
6,691,690.25,938.6
6,692,33.83,936.93
6,693,163.35,969.75
6,694,101.8,799.41
6,695,216.02,201.74
6,696,640.01,57.34
6,697,469.86,824.97
6,698,613.64,718.84
6,699,554.81,897.9
6,700,166.96,53.7
6,701,442.99,859.65
6,702,328.01,70.88
6,703,310.9,116.04
6,704,142.63,774.49
6,705,978.04,668.57
6,706,974.48,774.93
6,707,633.12,479.59
6,708,136.15,681.95
6,709,667.17,752.2
6,710,944.32,565.8
6,711,302.47,331.55
6,712,294.68,967.72
6,713,835.75,582.81
6,714,855.67,927.2
6,715,754.52,653.42
6,716,266.83,780.37
6,717,447.32,173.53
6,718,455.23,778.15
6,719,184.33,339.27
6,720,933.35,451.02
6,721,116.28,1000.39
6,722,336.67,132.36
6,723,293.62,715.93
6,724,818.18,896.9
6,725,762.42,499.82
6,726,958.46,409.46
6,727,845.78,360.03
6,728,255.96,441.49
6,729,797.41,270.02
6,730,428.57,924.28
6,731,319.71,248.13
6,732,913.66,22.07
6,733,695.98,150.01
6,734,132.04,543.31
6,735,638.88,943.62
6,736,93.56,241.6
6,737,630.71,762.61
6,738,382.07,308.73
6,739,804.4,68.09
6,740,859.63,247.71
6,741,999.42,522.68
6,742,374.94,578.0
6,743,962.99,240.62
6,744,414.42,56.04
6,745,137.8,88.36
6,746,194.89,507.31
6,747,686.82,641.66
6,748,530.05,262.62
6,749,127.65,273.74
6,750,811.9,379.91
6,751,55.74,212.04
6,752,716.84,178.73
6,753,484.37,429.23
6,754,401.78,372.28
6,755,83.17,377.01
6,756,78.67,333.03
6,757,802.09,236.79
6,758,700.77,470.93
6,759,727.41,957.79
6,760,831.6,515.77
6,761,339.04,937.79
6,762,632.05,616.03
6,763,605.11,959.99
6,764,652.17,170.43
6,765,990.16,323.54
6,766,646.18,820.14
6,767,19.62,856.23
6,768,109.51,130.25
6,769,487.63,367.98
6,770,765.78,858.57
6,771,37.44,158.69
6,772,668.94,20.4
6,773,879.89,693.5
6,774,790.84,289.03
6,775,702.55,506.06
6,776,632.58,554.9
6,777,81.78,246.52
6,778,332.71,401.37
6,779,903.1,974.5
6,780,846.96,969.01
6,781,438.11,283.1
6,782,529.35,689.55
6,783,610.61,883.11
6,784,327.05,767.59
6,785,980.39,150.09
6,786,323.42,284.03
6,787,767.75,221.3
6,788,356.92,610.05
6,789,460.68,417.93
6,790,693.39,108.04
6,791,589.03,919.79
6,792,283.39,824.97
6,793,450.0,82.82
6,794,514.94,565.61
6,795,564.18,780.09
6,796,665.75,950.69
7,1,855.59,529.47
7,2,557.12,647.59
7,3,709.22,801.89
7,4,693.56,994.74
7,5,678.1,65.01
7,6,668.01,81.08
7,7,152.33,804.71
7,8,1007.79,473.68
7,9,806.09,934.98
7,10,366.17,922.05
7,11,598.31,361.46
7,12,17.82,718.32
7,13,41.49,262.95
7,14,686.65,364.88
7,15,30.56,382.87
7,16,722.0,838.53
7,17,704.52,264.63
7,18,439.6,95.79
7,19,872.59,396.89
7,20,883.93,310.69
7,21,293.41,269.51
7,22,105.66,724.4
7,23,780.57,113.34
7,24,840.58,453.79
7,25,704.63,515.12
7,26,314.52,1010.52
7,27,33.2,46.88
7,28,341.22,444.14
7,29,39.31,915.7
7,30,667.59,330.67
7,31,880.45,894.14
7,32,972.68,303.94
7,33,228.66,581.28
7,34,156.07,241.01
7,35,391.19,850.4
7,36,245.08,669.27
7,37,744.5,274.43
7,38,790.85,503.85
7,39,686.6,797.13
7,40,775.87,547.03
7,41,514.66,346.71
7,42,205.89,20.63
7,43,34.5,939.36
7,44,38.54,909.99
7,45,135.06,887.03
7,46,229.2,155.09
7,47,787.1,255.69
7,48,287.55,210.16
7,49,970.39,938.38
7,50,867.3,905.63
7,51,79.17,875.88
7,52,646.34,376.38
7,53,984.22,998.12
7,54,619.51,447.43
7,55,950.12,425.57
7,56,97.36,822.4
7,57,178.52,136.57
7,58,782.92,284.72
7,59,969.86,256.8
7,60,748.15,986.68
7,61,661.05,75.3
7,62,290.08,967.72
7,63,192.67,453.54
7,64,901.8,789.55
7,65,750.27,533.3
7,66,365.16,883.97
7,67,427.62,688.31
7,68,372.48,77.77
7,69,994.5,871.15
7,70,53.95,531.61
7,71,1000.49,578.91
7,72,963.17,186.1
7,73,657.91,333.56
7,74,14.15,209.23
7,75,682.07,951.41
7,76,289.39,947.17
7,77,966.34,334.05
7,78,373.83,110.54
7,79,860.72,870.99
7,80,194.81,511.66
7,81,258.26,917.18
7,82,218.86,815.73
7,83,378.24,158.67
7,84,490.72,400.62
7,85,325.41,312.17
7,86,518.78,561.02
7,87,561.1,40.48
7,88,634.27,292.14
7,89,531.74,690.83
7,90,368.5,599.74
7,91,770.49,157.99
7,92,461.34,560.32
7,93,659.77,158.06
7,94,289.84,675.12
7,95,721.95,901.08
7,96,820.22,370.62
7,97,642.08,252.8
7,98,932.46,859.07
7,99,259.49,981.95
7,100,603.43,28.44
7,101,749.97,767.96
7,102,290.32,658.88
7,103,156.96,94.97
7,104,145.08,106.45
7,105,782.91,16.67
7,106,441.53,485.24
7,107,984.2,219.53
7,108,852.04,848.18
7,109,435.16,944.57
7,110,179.71,310.66
7,111,390.54,129.69
7,112,163.69,323.68
7,113,473.78,32.48
7,114,435.84,55.76
7,115,932.93,510.02
7,116,315.26,63.39
7,117,833.74,530.81
7,118,151.46,722.54
7,119,740.88,624.45
7,120,671.07,201.16
7,121,673.7,695.53
7,122,910.3,23.82
7,123,569.93,894.78
7,124,776.49,449.44
7,125,569.6,978.37
7,126,261.37,52.2
7,127,483.77,774.74
7,128,948.06,739.68
7,129,952.5,921.01
7,130,952.82,262.19
7,131,838.4,98.56
7,132,216.29,362.85
7,133,413.95,937.84
7,134,46.23,491.73
7,135,192.74,671.09
7,136,18.73,944.03
7,137,69.04,161.88
7,138,961.64,895.75
7,139,661.19,245.76
7,140,234.34,859.1
7,141,304.18,567.54
7,142,948.54,971.12
7,143,30.75,866.66
7,144,523.2,371.75
7,145,796.38,660.34
7,146,492.18,469.59
7,147,274.02,467.83
7,148,138.33,971.02
7,149,969.42,176.21
7,150,547.85,160.07
7,151,991.73,171.07
7,152,267.65,40.7
7,153,804.92,466.05
7,154,49.94,232.16
7,155,624.59,834.3
7,156,865.17,893.01
7,157,529.94,553.69
7,158,90.94,66.4
7,159,626.99,399.96
7,160,656.95,32.29
7,161,713.36,230.51
7,162,269.22,716.57
7,163,672.31,541.83
7,164,22.8,929.8
7,165,627.45,893.23
7,166,186.8,126.13
7,167,454.23,254.34
7,168,222.04,909.13
7,169,658.2,982.04
7,170,858.76,121.79
7,171,198.81,575.52
7,172,814.29,859.66
7,173,949.24,766.66
7,174,577.16,25.44
7,175,982.38,465.82
7,176,362.09,805.84
7,177,315.96,585.3
7,178,731.45,379.99
7,179,410.88,69.31
7,180,803.41,836.68
7,181,743.64,490.67
7,182,598.99,791.53
7,183,68.41,669.4
7,184,598.46,692.74
7,185,866.88,119.47
7,186,638.15,9.6
7,187,437.28,635.58
7,188,88.52,928.88
7,189,324.3,288.33
7,190,619.77,511.02
7,191,975.97,698.56
7,192,81.64,809.77
7,193,627.99,329.31
7,194,868.31,300.8
7,195,644.87,354.15
7,196,487.0,992.58
7,197,836.65,683.52
7,198,666.77,233.74
7,199,696.25,490.84
7,200,152.37,271.6
7,201,541.54,603.23
7,202,167.75,196.92
7,203,581.7,39.64
7,204,965.54,797.45
7,205,102.42,679.97
7,206,129.52,457.03
7,207,349.57,83.24
7,208,899.97,329.97
7,209,573.87,241.67
7,210,625.73,576.33
7,211,40.79,734.71
7,212,962.61,419.47
7,213,762.85,12.86
7,214,698.93,610.09
7,215,583.7,398.01
7,216,438.78,172.34
7,217,131.14,732.92
7,218,166.89,891.98
7,219,142.68,282.05
7,220,489.56,871.65
7,221,441.39,811.11
7,222,53.79,568.4
7,223,515.01,37.54
7,224,939.12,702.25
7,225,664.8,314.6
7,226,490.25,957.76
7,227,730.89,337.9
7,228,718.38,929.18
7,229,588.61,178.3
7,230,646.86,125.71
7,231,828.04,600.73
7,232,990.15,275.92
7,233,838.51,457.19
7,234,691.65,421.7
7,235,520.1,456.8
7,236,814.92,66.55
7,237,816.95,346.12
7,238,246.01,1000.01
7,239,168.78,145.89
7,240,726.94,183.86
7,241,206.09,795.65
7,242,605.8,828.92
7,243,11.18,964.66
7,244,77.93,761.07
7,245,427.53,505.64
7,246,111.81,405.97
7,247,942.34,282.57
7,248,84.45,859.12
7,249,692.12,536.47
7,250,318.47,638.62
7,251,65.74,697.66
7,252,635.18,14.15
7,253,579.78,436.07
7,254,215.11,321.17
7,255,159.39,949.49
7,256,255.92,995.07
7,257,542.01,476.89
7,258,150.74,374.2
7,259,130.47,395.41
7,260,568.51,994.19
7,261,633.7,98.83
7,262,143.23,816.6
7,263,480.72,763.42
7,264,266.67,872.01
7,265,875.04,138.93
7,266,322.53,344.68
7,267,353.47,468.32
7,268,832.26,366.36
7,269,212.58,838.25
7,270,994.54,525.36
7,271,595.47,401.09
7,272,162.25,356.18
7,273,94.95,559.53
7,274,338.45,663.78
7,275,699.5,615.87
7,276,563.41,810.5
7,277,649.16,460.85
7,278,578.34,442.99
7,279,982.31,923.84
7,280,480.39,604.13
7,281,227.25,955.7
7,282,780.48,308.97
7,283,960.81,263.86
7,284,188.12,653.58
7,285,672.61,26.7
7,286,486.03,951.37
7,287,269.33,481.3
7,288,378.24,294.1
7,289,965.94,330.25
7,290,883.02,242.73
7,291,174.51,567.96
7,292,955.26,342.83
7,293,898.74,761.46
7,294,280.64,462.34
7,295,733.27,259.2
7,296,319.91,416.01
7,297,333.83,676.6
7,298,102.58,371.6
7,299,380.97,390.71
7,300,689.59,266.31
7,301,463.16,45.12
7,302,786.9,215.88
7,303,789.37,208.13
7,304,305.4,920.16
7,305,564.69,265.67
7,306,77.67,534.59
7,307,897.28,636.37
7,308,17.97,551.34
7,309,908.89,336.28
7,310,130.09,299.55
7,311,616.13,548.58
7,312,619.38,248.31
7,313,65.64,275.33
7,314,592.06,744.63
7,315,177.16,930.5
7,316,213.5,40.88
7,317,475.34,459.95
7,318,798.17,947.72
7,319,26.7,911.76
7,320,754.84,322.58
7,321,949.64,200.21
7,322,104.57,776.9
7,323,121.36,908.48
7,324,543.08,754.94
7,325,671.77,42.34
7,326,775.68,94.81
7,327,973.86,664.64
7,328,172.29,388.27
7,329,802.69,942.86
7,330,593.56,490.43
7,331,750.05,600.15
7,332,366.1,787.09
7,333,448.99,155.32
7,334,205.46,392.82
7,335,48.87,304.87
7,336,880.45,8.66
7,337,643.99,585.64
7,338,310.23,843.36
7,339,159.38,358.27
7,340,595.17,594.59
7,341,971.55,217.54
7,342,973.3,302.69
7,343,468.48,649.37
7,344,96.95,697.92
7,345,559.26,781.74
7,346,102.64,769.27
7,347,842.99,768.46
7,348,611.59,1005.58
7,349,196.89,208.9
7,350,776.33,415.11
7,351,504.48,777.33
7,352,680.37,717.42
7,353,894.74,553.98
7,354,326.85,891.25
7,355,43.8,538.87
7,356,962.02,786.96
7,357,543.53,131.99
7,358,475.98,215.37
7,359,119.85,856.54
7,360,635.21,695.4
7,361,915.8,712.97
7,362,332.04,315.37
7,363,341.6,776.76
7,364,844.3,560.21
7,365,583.06,291.79
7,366,245.74,902.46
7,367,294.56,869.84
7,368,10.68,510.34
7,369,441.0,625.13
7,370,222.29,738.11
7,371,144.81,666.64
7,372,904.71,218.02
7,373,987.42,618.3
7,374,555.32,162.79
7,375,88.73,3.04
7,376,63.92,663.52
7,377,46.2,45.93
7,378,974.58,487.99
7,379,149.09,57.18
7,380,206.77,146.22
7,381,945.1,231.46
7,382,609.43,384.06
7,383,950.82,463.3
7,384,842.88,293.8
7,385,911.22,228.98
7,386,305.65,428.11
7,387,264.87,937.83
7,388,82.68,877.85
7,389,730.51,589.77
7,390,771.14,398.65
7,391,691.03,366.51
7,392,384.73,1005.41
7,393,146.25,304.8
7,394,192.94,753.99
7,395,924.56,307.73
7,396,740.72,977.3
7,397,260.7,328.41
7,398,254.19,855.49
7,399,565.98,73.29
7,400,300.49,20.19
7,401,677.22,62.58
7,402,401.52,108.52
7,403,926.43,799.99
7,404,453.48,95.44
7,405,50.57,424.54
7,406,270.2,512.88
7,407,579.82,943.76
7,408,214.2,202.82
7,409,934.44,979.09
7,410,17.08,376.55
7,411,399.42,159.79
7,412,566.98,420.83
7,413,734.34,252.8
7,414,36.3,96.77
7,415,847.88,277.49
7,416,600.63,600.25
7,417,113.21,818.39
7,418,913.43,728.86
7,419,799.1,805.42
7,420,337.06,618.62
7,421,402.52,346.34
7,422,427.47,549.26
7,423,308.69,293.85
7,424,542.44,491.35
7,425,120.08,788.53
7,426,108.09,500.02
7,427,73.68,196.78
7,428,850.17,618.16
7,429,766.58,620.46
7,430,297.3,665.24
7,431,184.23,214.77
7,432,53.91,586.84
7,433,241.73,833.74
7,434,340.63,517.78
7,435,328.08,550.75
7,436,130.78,230.61
7,437,788.09,185.6
7,438,303.62,346.31
7,439,47.76,171.65
7,440,550.64,113.97
7,441,821.08,129.84
7,442,193.32,522.59
7,443,162.33,429.17
7,444,995.51,210.75
7,445,868.02,569.87
7,446,464.13,302.93
7,447,807.88,575.22
7,448,732.62,747.11
7,449,745.91,937.86
7,450,150.01,447.64
7,451,996.8,828.08
7,452,856.05,8.52
7,453,849.22,43.99
7,454,381.9,705.21
7,455,792.48,814.71
7,456,727.06,622.7
7,457,912.79,71.81
7,458,443.09,109.75
7,459,617.31,43.76
7,460,980.89,625.27
7,461,417.3,910.41
7,462,720.34,148.93
7,463,314.82,318.37
7,464,202.26,495.79
7,465,1004.78,22.5
7,466,743.88,33.12
7,467,268.67,538.27
7,468,938.83,176.99
7,469,725.9,510.7
7,470,238.0,201.99
7,471,666.61,446.87
7,472,972.12,237.12
7,473,288.48,54.54
7,474,555.77,665.76
7,475,645.25,440.3
7,476,579.17,697.27
7,477,182.14,754.14
7,478,866.38,842.62
7,479,892.87,898.52
7,480,778.06,588.81
7,481,939.54,474.95
7,482,37.02,857.91
7,483,953.62,828.37
7,484,695.15,79.63
7,485,588.75,994.86
7,486,807.53,212.27
7,487,446.96,465.14
7,488,404.67,279.86
7,489,159.59,200.41
7,490,426.21,453.8
7,491,778.88,573.52
7,492,437.6,221.91
7,493,678.69,280.24
7,494,201.36,313.63
7,495,523.25,120.18
7,496,52.73,282.26
7,497,320.38,811.61
7,498,754.06,597.07
7,499,231.23,610.61
7,500,777.88,782.95
7,501,209.49,745.38
7,502,843.7,79.56
7,503,790.26,270.44
7,504,441.0,831.14
7,505,539.05,541.14
7,506,228.6,194.34
7,507,936.37,42.97
7,508,408.1,316.65
7,509,122.55,412.92
7,510,42.11,800.2
7,511,586.49,69.72
7,512,629.7,715.97
7,513,128.67,736.7
7,514,883.3,871.38
7,515,347.18,915.82
7,516,975.09,759.25
7,517,555.68,528.7
7,518,329.64,806.71
7,519,932.88,294.88
7,520,249.67,299.83
7,521,352.03,711.19
7,522,287.55,643.38
7,523,166.3,434.11
7,524,5.26,376.23
7,525,67.47,923.26
7,526,676.52,52.33
7,527,670.76,166.94
7,528,446.71,798.4
7,529,550.17,660.96
7,530,876.99,842.75
7,531,436.97,913.67
7,532,20.45,903.18
7,533,707.33,791.9
7,534,503.29,167.15
7,535,733.9,882.26
7,536,437.47,171.23
7,537,805.94,87.1
7,538,572.73,387.77
7,539,952.09,720.05
7,540,996.37,199.02
7,541,641.4,444.62
7,542,233.85,159.73
7,543,450.12,735.65
7,544,971.21,419.68
7,545,456.1,621.89
7,546,160.45,655.39
7,547,851.95,836.67
7,548,189.08,964.55
7,549,544.75,133.16
7,550,248.02,937.3
7,551,311.12,276.48
7,552,180.67,651.7
7,553,629.33,760.01
7,554,513.91,648.83
7,555,840.96,720.48
7,556,712.41,944.38
7,557,450.46,616.99
7,558,648.68,400.89
7,559,753.87,111.99
7,560,758.12,68.45
7,561,665.06,813.34
7,562,66.17,209.77
7,563,991.62,619.38
7,564,429.85,336.7
7,565,999.35,674.46
7,566,661.86,255.88
7,567,351.43,546.58
7,568,491.54,314.96
7,569,639.35,534.58
7,570,198.76,873.18
7,571,678.47,64.87
7,572,299.72,50.36
7,573,567.83,644.16
7,574,807.22,463.65
7,575,639.54,298.02
7,576,648.65,278.52
7,577,245.1,302.26
7,578,661.77,774.9
7,579,214.15,301.13
7,580,300.68,106.51
7,581,974.11,707.53
7,582,24.19,298.35
7,583,243.85,249.43
7,584,202.02,438.97
7,585,670.63,606.17
7,586,361.96,241.35
7,587,485.11,819.9
7,588,932.42,927.18
7,589,817.8,847.2
7,590,38.93,985.7
7,591,316.58,949.96
7,592,693.93,277.29
7,593,468.17,823.03
7,594,234.38,398.88
7,595,255.75,942.39
7,596,291.72,118.79
7,597,613.82,403.02
7,598,665.93,133.04
7,599,117.82,515.61
7,600,166.92,953.23
7,601,126.87,239.9
7,602,91.84,581.45
7,603,754.16,530.84
7,604,875.3,784.95
7,605,814.01,55.12
7,606,280.59,965.82
7,607,249.99,464.13
7,608,436.25,860.87
7,609,190.25,775.46
7,610,401.35,523.67
7,611,951.18,255.06
7,612,969.35,378.14
7,613,725.7,751.02
7,614,696.79,394.74
7,615,267.62,24.53
7,616,570.21,368.96
7,617,841.9,712.83
7,618,534.04,987.85
7,619,655.06,710.48
7,620,907.29,652.22
7,621,917.74,937.89
7,622,636.53,512.34
7,623,447.09,623.17
7,624,495.02,119.7
7,625,32.46,220.53
7,626,112.22,851.95
7,627,837.38,136.62
7,628,698.8,114.55
7,629,218.87,338.76
7,630,615.74,319.86
7,631,212.27,395.19
7,632,500.39,378.97
7,633,373.73,837.28
7,634,537.37,318.18
7,635,870.76,995.81
7,636,88.29,482.93
7,637,98.28,585.96
7,638,371.87,198.94
7,639,704.0,167.32
7,640,773.67,51.42
7,641,750.71,984.84
7,642,525.07,153.61
7,643,247.57,559.87
7,644,30.56,443.02
7,645,464.68,286.77
7,646,194.46,131.4
7,647,498.9,856.96
7,648,657.12,335.59
7,649,550.52,698.03
7,650,365.83,428.88
7,651,499.27,153.79
7,652,76.59,988.06
7,653,911.8,187.53
7,654,775.46,314.72
7,655,730.83,346.33
7,656,329.06,302.28
7,657,503.68,514.32
7,658,707.85,363.86
7,659,69.32,850.61
7,660,53.53,273.15
7,661,281.97,486.03
7,662,533.18,214.63
7,663,561.39,669.45
7,664,758.42,22.1
7,665,690.68,163.15
7,666,675.16,329.47
7,667,510.11,928.8
7,668,489.63,64.39
7,669,695.26,82.88
7,670,220.43,971.59
7,671,224.41,843.35
7,672,100.09,833.16
7,673,55.04,849.25
7,674,180.67,527.85
7,675,187.8,499.5
7,676,757.67,52.76
7,677,255.87,633.02
7,678,957.41,398.83
7,679,30.78,253.96
7,680,365.14,73.42
7,681,334.19,350.06
7,682,478.97,895.87
7,683,227.5,925.13
7,684,720.5,813.93
7,685,419.59,549.52
7,686,224.63,133.42
7,687,448.86,550.95
7,688,723.44,658.21
7,689,421.81,763.03
7,690,32.21,413.23
7,691,635.22,171.58
7,692,922.76,886.16
7,693,774.29,868.7
7,694,14.58,899.46
7,695,610.32,341.15
7,696,668.54,545.9
7,697,951.16,991.19
7,698,95.18,295.04
7,699,905.59,303.45
7,700,894.82,843.78
7,701,225.8,967.2
7,702,364.65,368.87
7,703,966.89,831.62
7,704,412.68,552.4
7,705,902.95,536.58
7,706,822.0,100.2
7,707,859.59,258.54
7,708,379.88,864.47
7,709,119.65,470.28
7,710,709.11,455.91
7,711,766.65,86.0
7,712,113.94,738.73
7,713,76.78,921.51
7,714,325.53,300.37
7,715,499.47,34.75
7,716,351.28,503.69
7,717,502.33,720.92
7,718,9.61,729.2
7,719,272.93,582.22
7,720,643.42,824.4
7,721,377.24,381.94
7,722,67.58,284.06
7,723,1006.77,790.54
7,724,540.46,734.36
7,725,549.79,727.73
7,726,157.11,282.73
7,727,502.82,114.24
7,728,591.82,176.67
7,729,792.87,757.07
7,730,952.76,723.86
7,731,447.77,236.26
7,732,132.45,617.94
7,733,741.3,680.02
7,734,200.82,555.59
7,735,89.63,175.89
7,736,365.26,319.66
7,737,742.45,662.63
7,738,314.98,444.41
7,739,260.84,570.87
7,740,648.43,121.49
7,741,207.57,92.69
7,742,984.07,727.52
7,743,731.19,985.94
7,744,444.8,110.43
7,745,952.51,732.5
7,746,458.29,535.12
7,747,935.86,875.79
7,748,391.15,232.38
7,749,294.45,797.39
7,750,163.11,487.39
7,751,639.21,408.8
7,752,558.26,743.81
7,753,598.98,317.8
7,754,604.01,413.64
7,755,341.91,69.87
7,756,257.64,571.04
7,757,265.32,638.76
7,758,207.31,284.39
7,759,834.91,175.87
7,760,406.58,145.64
7,761,931.57,190.14
7,762,811.17,649.82
7,763,848.89,129.28
7,764,214.41,614.39
7,765,719.78,174.64
7,766,726.73,241.03
7,767,441.78,488.17
7,768,495.34,589.1
7,769,88.82,222.63
7,770,784.65,18.96
7,771,840.91,279.08
7,772,35.02,411.44
7,773,600.52,521.25
7,774,961.07,283.42
7,775,915.88,177.35
7,776,551.23,224.09
7,777,231.3,908.27
7,778,637.16,226.3
7,779,182.36,451.68
7,780,838.14,46.04
7,781,528.09,503.5
7,782,922.38,974.3
7,783,824.3,155.64
7,784,439.33,201.6
8,1,857.86,524.36
8,2,560.95,652.68
8,3,708.91,798.92
8,4,701.81,992.29
8,5,680.78,53.86
8,6,667.28,73.14
8,7,154.73,798.41
8,8,1005.03,480.99
8,9,805.61,944.67
8,10,358.33,913.47
8,11,588.14,365.63
