Feature,Instance,LocX,LocY
4,129,2401.59,3120.45
4,130,3969.37,3995.39
4,131,1932.35,1576.93
4,132,2571.95,1826.65
4,133,2552.84,3412.59
4,134,3818.02,3865.41
4,135,129.39,2506.8
4,136,406.51,3216.09
4,137,1064.03,3987.08
4,138,3285.58,889.42
4,139,717.64,1640.81
4,140,835.26,1127.79
4,141,2169.04,1617.22
4,142,1365.68,1248.04
4,143,2261.89,3649.95
4,144,2225.44,2042.84
4,145,2883.06,893.41
4,146,1364.01,2252.6
4,147,3961.98,3099.96
4,148,2857.61,547.72
4,149,1100.72,3599.89
4,150,614.76,3227.26
4,151,2426.32,1875.84
4,152,192.36,415.24
4,153,320.18,3525.29
4,154,2973.85,1306.46
4,155,1085.14,2733.57
4,156,3000.01,3047.91
4,157,260.21,2606.38
4,158,983.89,679.73
4,159,2106.71,1648.8
4,160,1294.53,1667.4
4,161,1814.94,1426.99
4,162,1614.26,2810.12
4,163,2034.08,1983.14
4,164,3487.02,2258.9
4,165,1434.7,658.92
4,166,3318.09,1806.39
4,167,346.65,3370.22
4,168,3249.67,2897.02
4,169,1726.59,3669.72
4,170,2679.17,1821.14
4,171,1566.28,1085.26
4,172,2598.55,1032.16
4,173,2347.48,2060.57
4,174,2245.91,2976.73
4,175,779.47,1436.23
4,176,3274.1,432.51
4,177,3883.3,3057.19
4,178,3224.06,1277.82
4,179,741.0,610.53
4,180,2287.14,761.83
4,181,141.27,2855.57
4,182,1384.9,1067.51
4,183,3430.2,3148.54
4,184,538.12,3579.57
4,185,1518.48,1520.44
4,186,2548.75,2944.74
4,187,844.42,1777.72
4,188,451.35,603.15
4,189,1054.71,43.97
4,190,2378.04,3438.93
4,191,3973.64,783.31
4,192,871.73,1823.06
4,193,2856.83,2210.8
4,194,73.17,186.33
4,195,3398.36,923.16
4,196,1109.25,1609.36
4,197,2846.5,247.49
4,198,3215.37,3611.49
4,199,1385.28,3211.64
4,200,3662.71,2270.74
4,201,435.85,2304.76
4,202,2478.71,669.7
4,203,2268.16,3409.54
4,204,1802.13,3192.18
4,205,1962.79,478.16
4,206,3580.5,1541.43
4,207,1918.85,2783.42
4,208,586.92,1125.94
4,209,805.91,3742.88
4,210,732.84,1866.03
4,211,2539.47,2273.76
4,212,489.13,3679.21
4,213,3383.3,2442.36
4,214,616.53,3192.08
4,215,1594.39,3137.87
4,216,3279.2,588.72
4,217,2658.49,1411.93
4,218,2550.74,3673.29
4,219,1176.8,3370.8
4,220,800.14,2404.72
4,221,2067.62,1699.04
4,222,3361.94,1026.7
4,223,563.3,828.21
4,224,3566.35,3592.35
4,225,845.86,902.47
4,226,1665.97,2843.02
4,227,1882.69,3717.68
4,228,3947.94,204.75
4,229,990.36,2492.97
4,230,3159.47,2609.32
4,231,1669.45,3209.36
4,232,3951.61,1446.71
4,233,676.6,3752.79
4,234,2806.75,3593.07
4,235,481.72,1039.21
4,236,3524.53,2331.28
4,237,3936.34,2738.21
4,238,2500.69,1940.37
4,239,120.33,3872.91
4,240,1551.68,2187.3
4,241,3131.85,2780.33
4,242,1866.53,1253.41
4,243,2909.29,3436.97
4,244,3857.17,2959.8
4,245,3133.86,1426.82
4,246,1911.75,2692.16
4,247,2766.44,1178.91
4,248,3542.67,1863.83
4,249,152.1,1079.08
4,250,2592.12,958.36
4,251,3729.36,3078.23
4,252,2493.94,3891.28
4,253,3811.56,1335.79
4,254,2846.54,1670.6
4,255,1894.06,1801.47
4,256,3267.2,1486.17
4,257,166.8,2382.61
4,258,527.12,3259.78
4,259,3073.91,2271.51
4,260,2043.51,3590.18
4,261,2463.06,1323.06
4,262,3808.64,2414.11
4,263,1739.8,2757.78
4,264,1283.08,487.12
4,265,1871.39,2162.07
4,266,673.03,3802.85
4,267,1415.55,3544.49
4,268,2779.87,2067.65
4,269,1044.78,2238.48
4,270,3602.96,2421.19
4,271,1992.39,1027.95
4,272,708.23,641.22
4,273,2951.98,738.54
4,274,640.42,655.87
4,275,941.08,368.11
4,276,3344.59,3517.02
4,277,3725.91,3630.81
4,278,3809.8,3149.58
4,279,501.49,1130.89
4,280,1971.7,1558.94
4,281,2107.81,1901.75
4,282,644.79,1035.89
4,283,1236.65,427.11
4,284,956.8,274.68
4,285,349.45,1326.74
4,286,503.89,1405.38
4,287,1577.12,1552.47
4,288,144.79,856.81
4,289,279.99,1044.96
4,290,3600.48,2026.71
4,291,3176.02,1810.21
4,292,256.56,2275.21
4,293,1381.54,3857.18
4,294,812.1,2393.28
4,295,3377.55,3316.57
4,296,1380.05,2724.05
4,297,452.38,991.13
4,298,274.76,1428.65
4,299,2421.63,1340.19
4,300,3458.65,1792.01
4,301,626.11,2806.3
4,302,3900.14,339.87
4,303,2744.48,3419.03
4,304,2514.21,1507.68
4,305,125.25,3872.77
4,306,1912.78,2687.5
4,307,1059.93,1504.93
4,308,2401.04,1469.22
4,309,3798.51,3713.2
4,310,1176.26,3075.21
4,311,183.18,2714.94
4,312,1749.42,1631.41
4,313,109.37,44.75
4,314,2230.68,3262.86
4,315,3287.58,1245.58
4,316,1951.63,1603.88
4,317,1974.48,3120.32
4,318,3848.01,3486.66
4,319,2049.08,1714.69
4,320,1504.66,1322.85
4,321,31.66,9.34
4,322,202.57,2064.55
4,323,374.53,3861.43
4,324,2152.23,1402.22
4,325,292.53,1129.85
4,326,1166.74,3353.74
4,327,1902.99,2213.77
4,328,1408.34,3960.94
4,329,207.36,485.46
4,330,2030.25,3545.75
4,331,1112.69,79.67
4,332,1648.19,69.68
4,333,2919.85,2588.95
4,334,1244.35,2370.18
4,335,3360.99,3930.24
4,336,2143.46,2477.39
4,337,3798.31,2507.63
4,338,3256.16,3711.08
4,339,1389.69,472.04
4,340,932.67,2942.09
4,341,330.04,3180.12
4,342,938.96,2574.97
4,343,3139.49,2128.81
4,344,2319.85,3004.1
4,345,2152.61,1615.18
4,346,1548.67,3390.1
4,347,322.7,193.37
4,348,137.38,2840.99
4,349,750.55,251.31
4,350,2951.48,235.42
4,351,3527.78,848.67
4,352,2660.75,3803.45
4,353,1547.92,2126.92
4,354,755.83,840.22
4,355,3600.32,694.4
4,356,2237.01,1311.97
4,357,1035.76,2756.45
4,358,3686.63,1451.97
4,359,36.11,3789.78
4,360,2636.18,3144.68
4,361,1782.95,3328.58
4,362,2270.56,536.63
4,363,3259.58,645.48
4,364,3945.74,2621.94
4,365,3044.24,3630.06
4,366,1785.95,1884.05
4,367,2699.13,3291.7
4,368,80.88,465.57
4,369,965.45,3086.97
4,370,1859.5,1174.75
4,371,1966.51,3629.8
4,372,2220.57,1610.08
4,373,1666.2,3093.58
4,374,2139.41,1351.27
4,375,1960.09,2883.95
4,376,1990.06,911.79
4,377,3008.71,1700.18
4,378,1217.16,1817.11
4,379,3102.32,2220.34
4,380,3425.37,3978.84
4,381,2885.97,1044.78
4,382,1828.92,2723.93
4,383,1202.5,2812.82
4,384,1449.71,404.24
4,385,3366.06,357.24
4,386,1449.97,1024.79
4,387,2409.88,2034.93
4,388,1485.46,12.97
4,389,2151.76,3653.99
4,390,1447.25,399.54
4,391,3297.79,2564.67
4,392,2210.13,459.75
4,393,1392.61,2947.24
4,394,1655.04,2792.68
4,395,1229.04,3877.14
4,396,1112.82,2219.03
4,397,2995.03,3700.65
4,398,3375.28,368.52
4,399,2315.23,2271.33
4,400,890.97,3204.12
4,401,3058.58,2580.97
4,402,629.15,1969.27
4,403,3299.87,2592.25
4,404,2663.4,1812.32
4,405,250.75,1530.62
4,406,864.01,3289.63
4,407,3501.5,3991.87
4,408,2709.64,680.03
4,409,3283.94,1510.43
4,410,2625.9,2330.25
4,411,497.22,804.8
4,412,2481.73,636.78
4,413,2330.0,2641.06
4,414,3094.59,839.82
4,415,1442.51,3043.45
4,416,3205.83,502.7
4,417,1423.35,1393.48
4,418,1334.1,2398.45
4,419,716.43,2654.84
4,420,1421.57,3199.47
4,421,3815.7,55.54
4,422,3545.76,3521.87
4,423,3158.15,3753.62
4,424,611.15,2340.14
4,425,1892.3,1417.65
4,426,2061.96,1848.17
4,427,1733.46,1907.81
4,428,252.2,450.23
4,429,506.92,970.9
4,430,1808.85,3700.98
4,431,2648.6,911.15
4,432,2113.33,3211.85
4,433,3704.42,695.51
4,434,3342.55,2752.69
4,435,1691.87,544.18
4,436,104.9,1839.99
4,437,2495.83,3581.38
4,438,656.16,3265.84
4,439,3160.77,49.93
4,440,1058.67,3329.27
4,441,3940.17,3544.89
4,442,1657.84,3976.12
4,443,7.26,1515.31
4,444,1141.33,3519.91
4,445,113.38,2632.04
4,446,657.01,3215.17
4,447,368.7,2206.1
4,448,2581.39,1018.25
4,449,3120.74,141.49
4,450,2657.14,893.29
4,451,2944.66,2244.56
4,452,3667.23,717.05
4,453,1314.71,2704.65
4,454,2356.93,3111.38
4,455,921.2,3090.36
4,456,2834.43,2006.55
4,457,2118.49,2363.67
4,458,1075.23,3091.93
4,459,889.11,3092.31
4,460,494.53,408.63
4,461,3480.12,3678.34
4,462,3951.4,880.42
4,463,1929.21,165.12
4,464,160.13,2397.53
4,465,170.91,3879.6
4,466,1272.09,1108.8
4,467,1353.16,3543.06
4,468,2416.46,993.84
4,469,2677.72,411.67
4,470,2644.26,1962.89
4,471,1546.1,2206.4
4,472,3481.51,3825.59
4,473,1374.07,3415.95
4,474,1114.39,1277.3
4,475,1029.09,900.79
4,476,1283.28,1916.08
4,477,2081.75,2177.64
4,478,3676.02,3314.66
4,479,2343.45,798.74
4,480,157.2,2560.98
4,481,1243.59,1318.3
4,482,3658.85,3167.09
4,483,402.04,3364.94
4,484,2764.67,2192.02
4,485,720.53,140.21
4,486,2491.6,1588.36
4,487,264.41,2312.78
4,488,2046.27,2910.45
4,489,922.87,1633.34
4,490,2027.65,1608.27
4,491,1297.25,514.7
4,492,3088.63,1220.04
4,493,3514.0,1062.16
4,494,2916.97,1848.0
4,495,3242.13,1227.64
4,496,3216.43,49.06
4,497,3938.85,3695.71
4,498,3663.3,1032.91
4,499,1719.53,3176.18
4,500,948.56,3639.85
4,501,184.92,2169.1
4,502,1374.38,1159.34
4,503,2446.33,10.85
4,504,1950.0,2108.27
4,505,2109.66,3622.67
4,506,3314.15,1353.42
4,507,1730.99,1372.45
4,508,252.7,2454.93
4,509,3269.75,952.22
4,510,1148.83,800.85
4,511,3149.83,22.95
4,512,885.66,1072.08
4,513,1704.63,3877.62
4,514,2164.68,1936.54
4,515,3182.22,1849.49
4,516,3860.55,755.14
4,517,3519.15,3846.95
4,518,2949.54,379.56
4,519,2261.6,989.01
4,520,852.39,2120.32
4,521,123.05,2111.86
4,522,3398.81,2240.95
4,523,186.1,2897.11
4,524,3047.4,2054.51
4,525,737.95,2016.69
4,526,3924.19,2699.26
4,527,2641.89,2358.97
4,528,3291.49,3782.77
4,529,2195.74,3214.69
4,530,2008.81,1996.23
4,531,3963.09,2050.99
4,532,61.23,3493.06
4,533,3483.68,549.66
4,534,2091.18,1460.92
4,535,2855.63,104.08
4,536,2235.71,3243.49
4,537,946.4,3167.92
4,538,51.01,1494.06
4,539,2648.47,3839.27
4,540,941.28,212.28
4,541,1975.13,2925.15
4,542,8.19,802.23
4,543,949.33,3154.18
4,544,1536.01,1189.39
4,545,1085.5,111.97
4,546,1698.73,1059.3
4,547,2503.09,3006.28
4,548,1830.88,3641.38
4,549,763.21,365.17
4,550,531.47,633.69
4,551,1529.88,1224.92
4,552,3109.13,3740.72
4,553,2461.47,3570.8
4,554,97.05,1124.39
4,555,2257.16,219.9
4,556,2621.08,861.48
4,557,289.95,1250.15
4,558,783.74,2064.93
4,559,2113.33,3367.64
4,560,3975.4,2155.09
4,561,479.0,223.39
4,562,3667.21,196.8
4,563,1531.99,1978.23
4,564,2865.05,478.62
4,565,2712.26,244.69
4,566,1403.06,2318.13
4,567,1695.97,2276.3
4,568,3934.0,2430.62
4,569,2288.0,3742.05
4,570,1232.92,1292.31
4,571,3013.94,1439.35
4,572,2843.14,3494.57
4,573,3543.48,3941.23
4,574,3230.29,500.44
4,575,2448.65,3025.05
4,576,3695.24,8.37
4,577,3948.83,570.47
4,578,902.93,2189.09
4,579,1512.49,1170.56
4,580,1080.62,1687.37
4,581,3396.63,3733.18
4,582,1997.04,4004.23
4,583,2017.24,3887.87
4,584,2774.15,3496.06
4,585,3231.96,1151.77
4,586,262.55,1698.25
4,587,1152.51,876.76
4,588,3641.95,3862.19
4,589,1750.79,2455.91
4,590,1862.75,2910.06
4,591,310.9,2417.29
4,592,1465.86,286.28
4,593,1873.38,875.45
4,594,1224.28,1302.77
4,595,706.78,3642.65
4,596,3550.55,3374.93
4,597,227.02,1763.21
4,598,710.18,927.62
4,599,1291.71,3506.06
4,600,3455.68,3933.1
4,601,188.89,3432.53
4,602,862.66,1353.32
4,603,290.78,89.86
4,604,2669.89,1950.03
4,605,2562.36,3956.41
4,606,1929.3,3360.36
4,607,1355.33,740.35
4,608,3926.75,3672.01
4,609,3240.68,2330.21
4,610,2123.83,1558.01
4,611,2384.72,1265.91
4,612,2560.82,220.03
4,613,2897.41,1565.72
4,614,2102.35,348.7
4,615,2289.68,3512.94
4,616,190.37,1971.1
4,617,465.76,2969.94
4,618,2962.39,1317.91
4,619,2638.51,2760.92
4,620,182.83,1331.79
4,621,1830.35,1228.16
4,622,880.86,573.93
4,623,1578.89,629.57
4,624,701.49,688.95
4,625,1351.85,2516.99
4,626,1063.18,3836.64
4,627,3630.57,3200.67
4,628,1564.11,3560.86
4,629,3279.79,3364.59
4,630,3445.99,3442.76
4,631,1059.9,727.93
4,632,2164.92,393.68
4,633,3465.74,3437.01
4,634,2626.83,1250.45
4,635,1252.39,3910.86
4,636,1939.16,560.35
4,637,1714.4,1600.06
4,638,2679.83,2893.24
4,639,2403.12,1750.46
4,640,2833.24,829.89
4,641,3831.13,969.19
4,642,1923.93,1130.31
4,643,2233.07,1018.61
4,644,368.03,3641.07
4,645,2519.76,1002.39
4,646,1193.0,927.0
4,647,736.71,849.06
4,648,1539.2,769.86
4,649,3108.47,2994.6
4,650,1983.54,2219.39
4,651,2408.21,1984.25
4,652,646.96,3991.24
4,653,2582.24,2447.0
4,654,466.35,694.47
4,655,2186.43,1407.34
4,656,2437.71,1164.86
4,657,3696.21,3167.02
4,658,236.13,2193.28
4,659,925.86,3313.81
4,660,2900.29,1616.3
4,661,1564.0,1208.21
4,662,1911.51,647.07
4,663,3498.09,3292.39
4,664,1655.85,767.95
4,665,2947.77,1624.14
4,666,3290.27,2245.12
4,667,2855.0,3679.61
4,668,1533.78,3822.34
4,669,2385.53,1226.5
4,670,735.15,1889.32
4,671,200.38,1006.55
4,672,3486.16,1289.58
4,673,1252.09,344.2
4,674,2653.57,3443.98
4,675,3592.52,1779.73
4,676,1048.08,1151.81
4,677,2009.9,3330.09
4,678,1617.6,1095.72
4,679,212.38,1051.52
4,680,2771.38,1498.8
4,681,3380.73,949.9
4,682,1017.14,2446.27
4,683,3685.15,4011.42
4,684,2769.28,3625.51
4,685,2912.66,2532.32
4,686,116.13,2463.98
4,687,1147.04,3093.33
4,688,956.24,71.68
4,689,2693.24,665.08
4,690,93.79,513.87
4,691,2785.12,3163.73
4,692,2201.93,3427.96
4,693,3592.38,2901.62
4,694,2672.26,3443.02
4,695,3429.75,2008.68
4,696,1229.94,2356.83
4,697,1582.27,1614.15
4,698,1393.34,3586.97
4,699,91.9,450.45
4,700,182.2,2773.54
4,701,447.06,1004.69
4,702,303.29,3224.3
4,703,3623.17,2946.51
4,704,3037.08,2528.33
4,705,173.92,3263.55
4,706,3437.58,3742.44
4,707,146.61,969.46
4,708,1441.9,1671.07
4,709,1152.63,1834.55
4,710,1091.2,194.52
4,711,929.87,650.8
4,712,3036.07,1304.94
4,713,3425.03,3603.04
4,714,2137.12,3598.05
4,715,110.33,1359.03
4,716,3436.91,117.79
4,717,2887.71,221.06
4,718,1405.77,3988.83
4,719,1695.74,3558.38
4,720,1659.45,1991.44
4,721,1420.45,1602.95
4,722,3990.17,2416.87
4,723,3283.41,3029.43
4,724,3482.38,1628.15
4,725,2408.14,869.89
4,726,1192.85,1817.62
4,727,2598.63,3795.81
4,728,138.31,1260.8
4,729,3936.42,375.12
4,730,2046.17,3826.32
4,731,2880.87,921.01
4,732,3244.76,3139.58
4,733,868.19,1139.05
4,734,3857.11,1093.61
4,735,1381.92,2920.31
4,736,2231.7,1143.82
4,737,426.29,2854.83
4,738,3554.59,1886.0
4,739,3255.19,1881.72
4,740,1349.53,2334.47
4,741,984.39,115.05
4,742,123.44,760.45
4,743,312.72,2783.7
4,744,965.07,1339.51
4,745,3441.16,1307.25
4,746,1241.21,3638.74
4,747,3574.18,1405.01
4,748,389.52,205.67
4,749,2473.57,1972.54
4,750,272.89,421.64
4,751,1647.57,2214.07
4,752,1513.82,1749.21
4,753,3793.32,2394.08
4,754,751.05,2403.25
4,755,3857.47,3721.54
4,756,2015.46,2273.88
4,757,112.97,3868.91
4,758,655.01,3972.99
4,759,1632.48,44.11
4,760,1852.46,1642.97
4,761,608.39,869.77
4,762,3996.51,54.45
4,763,17.66,3140.81
4,764,2133.89,1770.11
4,765,907.34,3334.33
4,766,1563.62,202.95
4,767,2745.19,2033.9
4,768,2326.5,2826.14
4,769,315.56,3449.18
4,770,3952.62,922.81
4,771,2048.36,1391.73
4,772,1366.9,1450.83
4,773,528.4,1626.32
4,774,2643.75,594.01
4,775,1760.31,3775.47
4,776,1021.56,3623.29
4,777,2584.97,3174.09
4,778,519.36,569.01
4,779,1906.56,57.98
4,780,2330.24,1393.39
4,781,483.92,2215.91
4,782,3493.36,2691.78
4,783,2429.06,841.25
4,784,1671.92,3044.62
4,785,3157.72,2617.02
4,786,3127.94,808.29
4,787,2228.12,147.06
4,788,2552.36,2874.31
4,789,2407.67,1776.05
4,790,1796.8,3969.0
4,791,1159.37,550.96
4,792,957.54,1996.12
4,793,3794.89,193.54
4,794,2291.98,1517.15
4,795,1116.12,3766.98
4,796,2718.97,67.99
4,797,279.46,481.89
4,798,1649.58,2171.41
4,799,1854.35,629.51
4,800,78.23,1893.97
4,801,2404.32,2278.87
4,802,672.07,2840.49
4,803,3718.97,3234.51
4,804,3954.62,2942.91
4,805,3325.23,3906.78
4,806,403.4,2511.87
4,807,1864.0,1413.99
4,808,2513.16,1466.0
4,809,3628.33,1356.37
4,810,2145.18,3411.81
4,811,2679.14,3688.24
4,812,2138.68,417.02
4,813,1990.87,238.49
4,814,3140.37,493.97
4,815,1250.52,2034.3
4,816,3358.8,431.51
4,817,3598.79,3090.36
4,818,1083.78,2607.85
4,819,847.13,1214.59
4,820,2221.48,1299.83
4,821,2277.62,327.82
4,822,254.96,2210.61
4,823,2284.2,2264.04
4,824,683.21,2665.87
4,825,2976.21,118.69
4,826,170.83,3057.48
4,827,3841.92,1020.07
4,828,1076.11,2824.36
4,829,3522.29,3445.71
4,830,548.02,2808.23
4,831,3355.45,3130.34
4,832,3454.88,2684.28
4,833,1467.96,3783.5
5,1,912.64,3697.54
5,2,1615.54,3803.2
5,3,3110.51,2355.34
5,4,1644.2,2360.15
5,5,1150.44,934.7
5,6,963.83,2350.93
5,7,3318.82,3503.04
5,8,362.39,237.93
5,9,140.01,208.55
5,10,3279.13,1995.04
5,11,2198.97,2319.48
5,12,743.51,1214.13
5,13,1804.81,3215.14
5,14,779.95,2861.66
5,15,1626.08,2214.39
5,16,3948.53,1693.59
5,17,3247.76,687.83
5,18,705.29,3929.87
5,19,149.2,3185.15
5,20,3827.61,3100.44
5,21,916.14,3519.82
5,22,2672.07,3065.99
5,23,259.35,2944.37
5,24,208.29,2167.21
5,25,2842.18,1495.16
5,26,254.17,3410.18
5,27,2902.86,3495.83
5,28,2825.53,271.89
5,29,523.6,498.59
5,30,3696.39,2877.42
5,31,3308.99,2505.56
5,32,2780.03,137.96
5,33,2124.33,2700.62
5,34,288.61,1901.16
5,35,2817.69,2612.73
5,36,3584.26,1032.08
5,37,1312.91,172.03
5,38,1543.97,2114.22
5,39,3990.46,3056.34
5,40,2030.22,1062.21
5,41,3760.93,2124.52
5,42,692.2,199.97
5,43,940.96,14.2
5,44,1362.06,2129.31
5,45,1380.57,35.31
5,46,16.0,1214.59
5,47,2451.03,2827.24
5,48,3925.99,2786.83
5,49,673.98,1896.48
5,50,740.95,1906.75
5,51,1150.82,1038.49
5,52,882.62,470.73
5,53,3721.87,1676.49
5,54,637.11,499.0
5,55,1527.84,838.68
5,56,1273.32,1938.01
5,57,1024.87,1037.14
5,58,2907.33,2003.54
5,59,870.19,958.22
5,60,2380.86,1611.15
5,61,4006.94,3446.45
5,62,1651.09,2925.68
5,63,1292.69,3870.84
5,64,2329.18,3768.6
5,65,3278.2,1989.49
5,66,599.66,1912.82
5,67,2359.44,1668.53
5,68,1006.5,3471.48
5,69,3319.26,2468.17
5,70,1877.49,1084.25
5,71,491.64,2277.74
5,72,2538.05,2709.69
5,73,2966.06,2797.78
5,74,14.13,2987.58
5,75,1081.06,277.72
5,76,1482.01,2586.68
5,77,2408.96,2179.12
5,78,1703.01,2108.24
5,79,1505.36,2879.41
5,80,2714.53,2325.37
5,81,2061.79,1704.91
5,82,1903.54,1743.33
5,83,3557.68,1092.89
5,84,47.37,931.17
5,85,2371.28,692.53
5,86,1979.99,3503.73
5,87,3571.48,1947.03
5,88,2863.62,3125.53
5,89,775.08,647.72
5,90,2455.8,2116.52
5,91,1365.62,1012.51
5,92,2861.51,41.29
5,93,675.9,187.34
5,94,956.16,2569.23
5,95,2825.46,2280.03
5,96,562.32,2228.76
5,97,1194.63,1176.09
5,98,2223.53,557.06
5,99,2690.06,1905.61
5,100,3694.53,2792.51
5,101,1562.5,237.88
5,102,3195.78,1131.98
5,103,1303.98,2198.38
5,104,1977.13,189.23
5,105,2850.55,3560.77
5,106,3996.64,230.72
5,107,2565.18,1399.48
5,108,699.0,2776.96
5,109,3902.38,2956.23
5,110,1482.34,3353.0
5,111,802.36,3553.25
5,112,3298.96,3910.3
5,113,3493.9,2284.47
5,114,742.54,1219.17
5,115,2102.76,883.18
5,116,3645.11,555.49
5,117,3293.75,2870.55
5,118,1241.3,3181.05
5,119,3540.19,859.63
5,120,3067.19,2640.37
5,121,2642.56,758.34
5,122,3468.34,3584.39
5,123,3073.74,2233.52
5,124,2780.92,3104.54
5,125,1613.9,1774.6
5,126,1445.0,654.67
5,127,3419.13,1374.44
5,128,235.02,3939.46
5,129,2408.44,3122.02
5,130,3962.67,3999.6
5,131,1921.41,1570.15
5,132,2565.68,1833.45
5,133,2559.94,3423.85
5,134,3816.02,3867.49
5,135,132.77,2515.56
5,136,392.89,3215.53
5,137,1062.41,3989.83
5,138,3279.64,880.25
5,139,726.35,1635.84
5,140,833.66,1129.6
5,141,2168.26,1605.94
5,142,1365.93,1244.87
5,143,2274.83,3643.59
5,144,2227.52,2042.25
5,145,2885.72,906.42
5,146,1353.38,2240.99
5,147,3970.75,3102.21
5,148,2862.23,539.29
5,149,1102.29,3587.46
5,150,602.87,3241.36
5,151,2431.17,1884.62
5,152,187.05,416.8
5,153,308.61,3518.45
5,154,2982.97,1306.8
5,155,1080.45,2726.41
5,156,2993.84,3055.44
5,157,258.13,2606.9
5,158,980.04,682.08
5,159,2104.85,1639.81
5,160,1307.61,1675.33
5,161,1814.92,1423.89
5,162,1611.12,2816.82
5,163,2036.5,1987.4
5,164,3496.42,2261.58
5,165,1427.87,662.31
5,166,3313.93,1809.52
5,167,348.59,3360.32
5,168,3253.74,2900.54
5,169,1731.77,3666.42
5,170,2672.26,1829.34
5,171,1555.69,1092.49
5,172,2593.93,1029.67
5,173,2343.39,2068.86
5,174,2257.34,2979.31
5,175,780.73,1435.42
5,176,3274.07,433.89
5,177,3876.29,3060.55
5,178,3236.45,1276.18
5,179,738.83,611.13
5,180,2273.57,757.74
5,181,151.84,2856.81
5,182,1378.65,1074.94
5,183,3419.97,3154.79
5,184,533.89,3581.26
5,185,1514.84,1532.9
5,186,2549.71,2948.89
5,187,833.72,1782.04
5,188,458.34,608.57
5,189,1053.5,39.71
5,190,2369.74,3451.13
5,191,3972.15,782.97
5,192,864.21,1828.22
5,193,2859.02,2216.77
5,194,64.35,194.75
5,195,3410.83,927.08
5,196,1118.62,1607.14
5,197,2837.33,241.73
5,198,3209.19,3609.0
5,199,1383.17,3203.19
5,200,3664.97,2259.81
5,201,430.29,2305.03
5,202,2475.06,667.99
5,203,2269.37,3406.9
5,204,1800.3,3195.7
5,205,1960.89,487.04
5,206,3578.58,1534.44
5,207,1919.01,2776.12
5,208,580.65,1129.4
5,209,804.17,3740.95
5,210,735.42,1874.19
5,211,2540.33,2275.72
5,212,484.29,3683.9
5,213,3378.05,2428.68
5,214,608.23,3194.15
5,215,1590.22,3138.53
5,216,3270.0,583.21
5,217,2656.65,1418.78
5,218,2543.06,3671.85
5,219,1178.95,3381.81
5,220,811.22,2401.76
5,221,3460.88,2191.18
5,222,1495.17,941.94
5,223,180.48,327.14
5,224,1341.13,1987.6
5,225,3095.11,1415.04
5,226,2147.11,1249.3
5,227,410.42,128.99
5,228,3710.32,439.44
5,229,504.47,1642.98
5,230,2165.78,1491.56
5,231,2139.43,536.29
5,232,3086.76,1733.61
5,233,2896.81,2748.79
5,234,2621.42,3356.85
5,235,2742.73,3050.0
5,236,2670.46,1431.32
5,237,39.44,1039.62
5,238,1833.62,2742.0
5,239,2382.05,3669.55
5,240,2141.93,488.49
5,241,1040.01,801.59
5,242,2520.94,473.57
5,243,2710.62,2047.56
5,244,1931.38,729.0
5,245,420.01,504.44
5,246,1597.36,1543.79
5,247,1425.73,2810.73
5,248,2098.51,2055.84
5,249,339.25,3050.56
5,250,3655.86,823.62
5,251,1005.67,2095.3
5,252,2439.41,2081.7
5,253,2344.56,2688.42
5,254,2998.79,2605.61
5,255,2533.22,519.04
5,256,930.82,1124.5
5,257,1033.55,3766.05
5,258,1157.23,200.79
5,259,3784.8,3571.11
5,260,3861.31,2321.7
5,261,597.02,3844.95
5,262,639.78,2203.98
5,263,2144.18,3989.23
5,264,2168.88,1659.29
5,265,1644.48,2396.32
5,266,724.4,482.87
5,267,2078.47,2995.27
5,268,1147.26,157.4
5,269,994.2,933.97
5,270,1706.91,3336.33
5,271,3605.33,3733.5
5,272,3978.49,1181.86
5,273,1709.04,2544.5
5,274,2808.07,2929.92
5,275,2392.56,33.57
5,276,928.44,155.08
5,277,1494.73,664.25
5,278,2342.42,886.9
5,279,1033.96,3734.26
5,280,849.24,1764.93
5,281,2517.79,1394.32
5,282,2003.93,3815.37
5,283,3467.59,646.06
5,284,2296.83,2884.78
5,285,3085.18,2572.01
5,286,3580.88,1524.76
5,287,1711.15,2890.73
5,288,3357.75,1603.18
5,289,3169.77,1205.96
5,290,3513.54,3199.71
5,291,2218.45,2881.71
5,292,1659.47,748.5
5,293,3007.34,1129.3
5,294,3237.8,965.72
5,295,385.28,638.99
5,296,3349.15,897.18
5,297,542.85,2395.54
5,298,1268.89,3998.24
5,299,1738.02,3076.56
5,300,2589.41,656.01
5,301,3919.1,1465.66
5,302,1423.6,3589.68
5,303,2906.71,982.58
5,304,238.89,3379.57
5,305,1828.68,2288.28
5,306,2542.22,1961.5
5,307,755.09,1512.72
5,308,338.45,2381.74
5,309,1416.32,2506.88
5,310,3157.34,3539.65
5,311,1524.15,3874.33
5,312,154.94,1792.26
5,313,1859.48,2806.55
5,314,137.29,1287.08
5,315,765.06,3259.63
5,316,573.05,2088.87
5,317,2154.17,3381.18
5,318,3890.69,10.36
5,319,1636.53,245.13
5,320,2058.05,558.21
5,321,2120.84,3935.67
5,322,583.75,1826.33
5,323,2271.12,571.19
5,324,3135.77,3714.16
5,325,2265.32,17.26
5,326,2408.68,1149.94
5,327,1835.14,2449.45
5,328,2744.7,813.58
5,329,38.77,1794.59
